"","avg_logFC","p_val","p_val_adj"
"Dnajc1",0.903287063652107,1.32662178416366e-05,0.00094690498836429
"Dock4",1.9686492948893,1.09672422282359e-09,2.08707353283171e-07
"Dpp10",0.942222537268326,1.20747451988433e-07,1.5095626906772e-05
"Drc1",1.72914596271722,1.86289384577134e-05,0.0012415475210931
"Drd2",1.57111036111626,0.000115211747011005,0.00565854266034051
"Dtnbos",1.04378826516886,1.41995056161112e-05,0.00100310754057925
"Efcab6",2.94610329703033,1.06618707323598e-11,3.18743578937852e-09
"Elfn1",3.12906113052222,1.02016070208209e-14,4.57475542664116e-12
"Enox1",2.07667888547608,1.47567691446765e-13,5.7434459229507e-11
"Epha6",1.41948770028769,1.39408064619654e-20,2.21208427459556e-17
"Ephb1",2.31501560211094,1.01445507935006e-08,1.49472709834522e-06
"Erbb4",2.13732583212944,8.12314641455585e-40,4.18910660598645e-36
"Esm1",4.62541504998563,2.31349888905344e-09,4.02925789238542e-07
"Etl4",2.68990160834778,9.99438113152608e-11,2.45433445215619e-08
"Fam111a",1.44226578942359,2.00920821240715e-06,0.000177879600882123
"Fam189a1",1.34953946834801,2.4662294169998e-07,2.89053297806091e-05
"Fam217a",4.38538344394245,7.89453713692655e-05,0.00422983148209145
"Fam227a",1.22667567609302,2.2363441364359e-05,0.00145067002661635
"Far1os",0.899861836026666,0.000131182012505187,0.00617813368483333
"Fbln2",3.96409037873562,2.77124176471931e-09,4.72439463823388e-07
"Fbxl7",2.31745169947492,3.6675644513688e-06,0.000299029721355081
"Fndc1",1.03959365153268,1.05824011068229e-06,0.000103949414300735
"Fndc9",0.832487570903786,6.71629190716948e-05,0.00368467206013543
"Fxyd7",1.52030239443282,2.6203552041933e-05,0.00165805788810121
"Gabra4",1.15468954422767,4.24152166994692e-05,0.00253606113065696
"Gabrb3",0.726231879458479,1.76048356785641e-05,0.00118677304044909
"Gda",1.68614800952091,2.69186464877255e-06,0.000226644016224001
"Gfra1",3.86482337164369,7.53184579187129e-09,1.14240378672589e-06
"Gfra2",2.26890784570235,5.43953900891845e-05,0.00308260468890027
"Gm10475",3.12991249978705,1.10282632867295e-09,2.08707353283171e-07
"Gm10848",1.49050300223217,5.78986526151737e-07,5.97166703072901e-05
"Gm11099",1.77369329392231,1.00402488851669e-06,9.90958153125472e-05
"Gm11417",2.20734296268989,3.92996776791769e-12,1.31508410046725e-09
"Gm11418",1.45110305916216,1.37898301409677e-08,1.98920710592925e-06
