"","avg_logFC","p_val","p_val_adj"
"Resp18",1.64052602420488,0.00124457919177253,0.00808822366282684
"Rexo5",1.47724564706834,2.0012476619892e-05,0.000246557470168641
"Rgmb",0.826352641921587,4.48477969546549e-06,6.49142795192528e-05
"Rgs13",2.08795968560102,0.000609027937747796,0.0045507150177613
"Rgs3",1.427363406644,0.000146962671162818,0.00136661744034538
"Rgs6",1.91455511433875,3.21406099630905e-05,0.000373200834801514
"Rhod",2.45511509599772,6.8200334745006e-17,5.26386230699543e-15
"Rhpn1",1.80686762931527,0.000127141337209996,0.00120449204731578
"Ribc2",2.17790024783586,2.13605719577928e-06,3.3625922574469e-05
"Rimklb",0.777944325775031,0.000392573594331594,0.00315612761931904
"Ripply3",2.4191231832038,4.9793159085269e-07,9.05524657460589e-06
"Rmi2",1.83656599711804,0.000187576835026034,0.00167485243441755
"Rmst",7.8401830830998,2.0188186158065e-41,6.8802387163629e-39
"Rnaset2a",1.11393268514316,0.000123084477358712,0.00117328970794302
"Rnaset2b",1.15854195867096,2.25836364247888e-06,3.54449633408677e-05
"Rnf170",0.68526763883474,3.84018449373826e-07,7.19815153461995e-06
"Rnf212b",1.82312201181287,9.88923016805283e-06,0.000131067261651537
"Ropn1",2.11046075294729,0.000811196159034479,0.00571781079918958
"Rorb",2.13446032328193,8.64025932787674e-17,6.61042814233649e-15
"Rprm",2.0903048561031,7.06382534700932e-07,1.23826923684849e-05
"Rskr",2.68907628653115,2.39057105830886e-43,9.65128703263711e-41
"Rsph4a",3.44423843008028,2.22514099110409e-09,6.49929698736829e-08
"Rspo2",2.58859440134626,2.15838435328352e-15,1.44860159076384e-13
"Rspo3",3.45303645851888,5.1433116634371e-25,7.49837692621758e-23
"Rtbdn",3.68851152853802,6.38480503210864e-08,1.39625044710496e-06
"Rtl1",1.01911972926028,2.00507551154982e-06,3.17928649994504e-05
"Rtn4rl2",5.44053949758031,1.29657755000841e-08,3.2810788878805e-07
"Rtp2",3.59991196541023,0.000176693838020373,0.00159394970688574
"Rtp4",7.27075644745346,1.94101945509623e-136,5.65958139340392e-133
"Runx1",2.838068164883,5.57124431014835e-14,3.2928061528584e-12
"Rwdd2a",1.10367948522263,0.000432992619936707,0.00342040708379864
"Rxfp2",3.27051220484946,6.26226449510842e-23,8.01630950637245e-21
"Rxfp3",4.3130392391514,0.000115601060089987,0.00111527200729847
"Rxra",0.853196289182893,0.000478785137298831,0.00371504422619631
"Samd11",1.69242055755096,2.74891391402551e-07,5.34744247085674e-06
"Samd3",3.44023920342219,8.09143096245226e-10,2.55517847553155e-08
"Samd7",4.23840299968828,4.46393363748486e-09,1.22327143681476e-07
"Sass6",0.752084317673956,1.9454863864282e-05,0.000240251547071288
"Sbspon",1.32669446710825,0.000872558829560136,0.00607043711699817
"Sc5d",0.677870693967305,2.35593828835056e-05,0.000283728924106909
"Scara5",1.90474915458181,0.000884172829385696,0.00613659439003952
"Scgn",2.58918123466486,0.000154411328629593,0.00142127747663899
"Scn10a",2.07401351512155,0.000838377608422237,0.00588254149738405
"Scn5a",4.36574785128614,8.95795904714462e-11,3.33913013231774e-09
"Scn7a",1.54797518814155,0.000493273388348978,0.00380384374288977
"Scn9a",2.12315027844213,4.56012439685007e-09,1.24652900439729e-07
"Scpep1",0.958795667197048,6.98107334130887e-07,1.22622039238706e-05
"Scpep1os",1.4299968657194,0.000140576931129653,0.00131515858349531
"Scube1",1.76176332853801,0.00111479218820746,0.00740804674675621
"Scube2",2.20034614399365,5.87333720149157e-09,1.57434233750298e-07
"Sdk1",3.09493030048173,3.7965353033373e-06,5.60341279134857e-05
"Sdk2",1.37768739766262,2.41338035127786e-05,0.000289716043816256
"Sebox",3.92794439640716,0.000770633446676774,0.00549537035535106
"Sec24a",0.646501396369698,0.000214047406241847,0.00187609620394073
"Sec61a2",0.657258650571998,0.000178691695621617,0.00160920640923215
"Sema3c",3.42178437307798,6.56517472496246e-27,1.10438022520811e-24
"Sema4d",1.00567280602614,4.07118954215631e-07,7.58779516798764e-06
"Sema5a",4.96932418670957,1.02944294575632e-130,2.45587652568522e-127
"Sema6a",2.53214415370117,0.000846267452548934,0.0059283904137184
"Sema6c",2.04885709921384,9.7976242314059e-06,0.000130116019777608
"Sema6d",1.47094515435487,2.28899894932344e-10,7.93499477254236e-09
"Serpina3n",3.22997983113938,1.73740868171873e-06,2.80105110754466e-05
"Serpini1",1.8763533050177,2.47014947908213e-10,8.4845108154546e-09
"Sertm1",3.69921206649454,3.04251888886227e-21,3.44145606385878e-19
"Sez6l",6.52787381502137,6.52753350485474e-36,1.67936798269018e-33
"Sfmbt2",4.44104772117101,1.33755665487905e-17,1.11783954577504e-15
"Sfrp4",2.43088796807814,0.000656737559929038,0.0048411463252751
"Sft2d2",0.953141427074985,4.0466748344682e-05,0.000454983708341329
"Sfta3-ps",2.92040662917742,3.69381605980195e-08,8.56033504049276e-07
"Sgms2",2.09638828174062,3.1972459719273e-07,6.12871649344896e-06
"Sgsm1",0.802957181776831,0.00010737633463533,0.00104788760635936
"Sh2b2",2.48059041701934,0.000388801104748607,0.00312781072679734
"Sh2d3c",1.59950005930614,4.23671461120165e-12,1.95395193017845e-10
"Sh2d4b",1.47413744696011,7.13228818907341e-08,1.53792528067103e-06
"Sh2d6",0.76426871367752,8.99577917752143e-05,0.000899256962585288
"Sh2d7",4.5013495167718,1.81694130954171e-09,5.42436562514148e-08
"Sh3bp2",1.76745748474905,1.34441490704449e-05,0.000172266289016902
"Sh3d19",1.76164999063986,1.2916666262885e-05,0.000166646586072088
"Sh3pxd2b",2.58497417701531,3.14287943402602e-05,0.00036672050737088
"Sh3rf1",2.26491153787152,5.03058590972559e-19,4.64833223390912e-17
"Shc4",1.56713252604925,4.74552402929605e-10,1.55369388415971e-08
"Shd",3.15597936284088,6.70198338261833e-27,1.12021304411892e-24
"Shroom3",3.39359179231671,3.03840160492787e-22,3.69137661650543e-20
"Siah3",2.96498036824373,2.36532356717948e-17,1.92169724612767e-15
"Sipa1l2",3.08766082536302,7.16282609319818e-15,4.64115758858535e-13
