"","avg_logFC","p_val","p_val_adj"
"Ankrd55",4.63006481069323,9.82364402754351e-12,1.02637432799775e-09
"Ano4",2.58140169226991,0.000169941367468369,0.00247015499069215
"Ano5",2.92727016296057,7.7939210305859e-22,2.45273755805908e-19
"Antxr2",2.56647366230365,1.7947101185549e-07,7.37625674657504e-06
"Anxa9",3.16216869079984,2.06057229580425e-10,1.6663203828609e-08
"Apba1",0.904090878804981,5.19583601336266e-07,1.87711254037389e-05
"Apobec4",1.21961029994879,0.000472133829402014,0.00558267796468113
"Arhgap17",0.653182041557328,0.00079446165220641,0.00844580315654515
"Arhgap22",2.85635811707211,1.45058938650149e-26,7.14894241045639e-24
"Arhgap24",2.02633868215013,7.48523257405535e-19,1.7613898633723e-16
"Arhgap36",3.5166312351381,0.00020350205418541,0.00285471195237535
"Arhgef11",0.848611535269383,0.00020464324624663,0.00286322732277147
"Arhgef26",1.72235038482811,2.50015742361581e-05,0.000516106684923332
"Arhgef28",3.43617322828317,0.000706363888904016,0.00772946157443355
"Arhgef33",0.958981766538305,2.24796649252843e-05,0.000471621564536889
"Arl4a",0.96181780735372,3.42550755098808e-07,1.29861040975049e-05
"Asap2",1.49229040842902,4.93898144713686e-12,5.53674658365728e-10
"Asb14",1.13829386616433,0.000229365326005144,0.00313501952655906
"Asb4",3.14667329223604,1.31347897330516e-06,4.20442043906014e-05
"Asf1b",1.29304187607267,8.14289933676685e-05,0.001369326606557
"Atg16l2",0.86857370378511,0.000105686738755166,0.00168943550568233
"Atp1a4",2.95642586806434,1.51112246928135e-08,8.02246319057499e-07
"Atp6v1c2",2.95622491784242,1.40880056055677e-05,0.000319981483841242
"AU015336",2.88488475948247,0.000699882578666582,0.00768429296123209
"AW551984",5.30420410653274,8.38347405295463e-05,0.00139920985471677
"B020031H02Rik",2.77759137751148,3.05285122973732e-10,2.35222637524303e-08
"B130024G19Rik",5.48950502665149,2.24033289490038e-16,4.20989174207179e-14
"B230217J21Rik",1.31666284062242,4.85249135477804e-05,0.000890077768165748
"B430212C06Rik",1.70756920177115,1.46670019578821e-05,0.000329975961360793
"Bach1",1.32538656526983,1.22402351150517e-07,5.32858235341917e-06
"Bach2os",1.57379240598381,0.000208467816738576,0.00290563965577254
"Barx2",2.48537645758674,2.54016494320442e-05,0.000522022882112505
"BB365896",1.20382868246084,0.0006457574365252,0.00720819839403343
"Bbox1",2.08097652793256,1.71868683934442e-05,0.000378516865461014
"BC016579",2.42146381459323,0.000215027324623468,0.0029748483682018
"BC018473",1.4245565148145,0.000117636937704506,0.00183992623523455
"Bc1",1.63835908677286,0.000118664058700386,0.00185377106055866
"Bcl9",1.27187415460549,1.1343953387687e-16,2.14713088758249e-14
"Bdnf",2.078152761514,6.51610440795848e-07,2.3000087450794e-05
"Bean1",2.53214641574564,2.0197360969392e-07,8.23018827645115e-06
"Bend6",0.656726912455186,3.92814822026161e-05,0.000745663019718265
"Bmp3",4.21435647263958,1.78276446072541e-08,9.29457239803349e-07
"Bmpr1b",4.77552050831494,9.75177600756209e-29,5.66036420705604e-26
"Bnc1",2.9140658184297,0.00096330759355787,0.00976750204261205
"Bpifb5",1.86027857810431,6.02284423517481e-05,0.00107108430553587
"Brs3",5.01041765924447,2.11046130051116e-23,7.55140399580158e-21
"Btbd11",3.26827765121415,5.11987157853232e-21,1.53713845553177e-18
"Btbd16",1.95837561970712,2.05798919601563e-06,6.25054393022422e-05
"Btc",3.46223996347476,0.000415732001542402,0.00503660476822242
"Btg1",1.16870657690088,2.05746001620657e-06,6.25054393022422e-05
"Btg4",2.9410624467379,5.0534565471882e-07,1.83583150226086e-05
"Btla",1.24811023977318,0.000843274107315144,0.00886014468345597
"C030005K06Rik",2.07211879079561,8.78551036371901e-05,0.00145423023257504
"C130013H08Rik",1.52506278207279,0.000328105371216754,0.00417240131264928
"C1ql1",2.11450705059738,2.36588282608899e-09,1.53723530889166e-07
"C1qtnf1",3.29554654042118,2.10625683067064e-08,1.08726143116832e-06
"C1qtnf3",2.67269076010226,2.3455612806568e-05,0.000488804874591752
"C1qtnf9",1.39860347349711,0.00040572694007857,0.00495214377329545
"C230034O21Rik",4.45924760413562,3.46939189294509e-22,1.1051282468747e-19
"C330019F10Rik",2.18206580764091,8.76330945565792e-09,4.94379358491976e-07
"C430002N11Rik",2.47287925618933,4.79691357869009e-05,0.000881740905526989
"C4bp",3.10032716987606,0.000137331802621455,0.00207707393426312
"C530008M17Rik",1.80183134982107,1.42453413370572e-05,0.000322154385908169
"C530044C16Rik",1.69333097258142,0.000330481490962779,0.00419648835388808
"Cachd1",3.0603050679561,1.04775954079568e-08,5.79819474694559e-07
"Cacna1f",1.9503921652802,0.000293393232714354,0.00382597665426806
"Cacna1g",4.68973924170147,2.92650998767459e-10,2.26155150526805e-08
"Cacng7",0.763918332434591,0.000886698066489968,0.0091722374027563
"Cacng8",0.728272041054533,0.000208233379805046,0.00290392732541794
"Cadm1",1.53671710162979,4.21405079222634e-05,0.00079130845933107
"Cadps2",3.31233904639836,8.63691937467872e-45,1.61140238619006e-41
"Calcr",5.21064279313673,3.10542283088146e-08,1.57502222024512e-06
"Camk1g",1.19487945339366,9.69686927390987e-06,0.000233010326986684
"Camk2n2",1.72515565404917,0.000107254170383974,0.00170512731478704
"Camta1",0.828862416482152,1.34857890238195e-06,4.3009622625417e-05
"Capsl",5.56961144700939,2.2282478989056e-34,1.66290957484041e-31
"Cartpt",3.81647307096598,6.82911669687386e-05,0.00118601414974964
"Casq1",2.18926272558364,3.42760000592701e-09,2.14697631066699e-07
"Casr",3.56414418546401,5.67595634140166e-12,6.25552656697939e-10
"Cavin2",1.61674522736338,0.000171744220353353,0.00248805270972245
"Cbfb",3.35387144256877,6.3751810009528e-09,3.73362618262079e-07
"Ccdc116",1.37780949672293,1.21247298978246e-05,0.00028263234190111
"Ccdc141",1.05081286520314,0.000874882463295617,0.00910435455827949
"Ccdc144b",1.51984647523296,0.000105208472805522,0.00168385129269623
"Ccdc160",3.16825028355458,1.61032311615981e-05,0.000357644017040142
"Ccdc162",0.723345063121608,9.6770162315551e-05,0.0015728914994911
"Ccdc171",1.04035013171921,6.9370387393629e-08,3.21559760373454e-06
"Ccdc172",2.64695402026684,4.74020087604931e-05,0.000874496601069177
"Ccdc30",0.792818996343077,0.000243273589034018,0.00328048845925067
"Ccdc38",1.08904792556413,0.000260025800300308,0.00346878136049236
"Ccdc39",0.645542612457212,0.000852760302683643,0.00893107422056807
"Ccdc40",1.90070143730488,6.71953607429165e-05,0.00117087579893594
"Ccdc74a",1.09788382659173,0.000575586764481648,0.00656234233446558
"Ccdc85a",1.32036241227117,1.65269826942416e-08,8.73855846100384e-07
"Ccn1",4.15291470454367,1.32424253513909e-11,1.36716264892621e-09
"Ccn3",3.68707274208635,7.62489728894995e-06,0.000191134661408227
"Ccna1",3.71953525508748,9.53026496312131e-09,5.34185667031606e-07
"Ccnd3",1.37804739016052,2.69888473148047e-05,0.000544782605767155
"Cd200",0.697520538892554,0.000354188872288685,0.00444993426848506
"Cd36",2.67162583956861,9.70005947101277e-05,0.00157565642651028
"Cd96",2.28865014775068,0.000772468957003587,0.00826244437220871
"Cda",1.65772233264232,8.33409667485306e-10,5.86756348105558e-08
"Cdc14a",1.49399244271743,2.62286697898561e-14,3.87058110119232e-12
"Cdc7",0.925182066486241,0.000960369476398051,0.00975157843537022
"Cdh18",1.57795986988543,1.9711133733959e-10,1.6089212910344e-08
"Cdh20",2.8136385279582,2.61728877563749e-27,1.42424130874274e-24
"Cdh4",1.39582769845902,1.7320523957352e-07,7.18114421850847e-06
"Cdk18",2.54258723176079,4.75719059420857e-06,0.000128498260931466
"Cdkl4",1.62231225589643,9.10898731406669e-20,2.45285307879816e-17
"Cdkn3",1.36400478912636,0.000319345549595318,0.00410497330483745
"Ceacam2",1.26750372106709,0.000188783051465139,0.00268720071077353
"Celf4",1.1689938024973,3.49697998426279e-05,0.000678611569011472
"Celf6",0.758745355452936,8.37304432742449e-05,0.00139836264598675
"Cenpf",1.46158565875439,7.36500429490311e-05,0.00125522582900264
"Cep112",1.41880161692834,3.40023183035038e-09,2.13495325501807e-07
"Cep112it",1.88601812001689,5.44083247666019e-11,4.96904001015259e-09
"Cep41",1.03740950296078,4.36828095321527e-06,0.000119475914657574
"Ces4a",2.26167481472084,0.000750057341733963,0.00808563671733021
"Cfap221",2.15843829372917,0.000323087097830718,0.0041388106892292
"Cfap300",1.34909125343628,0.000149341010801129,0.00221384063684761
"Cfap43",1.11453087029156,2.34671252962503e-05,0.000488804874591752
"Cfap44",2.56765348604555,0.00076429320281071,0.00820860956308213
"Cfap46",1.66329579892598,1.10407346487059e-08,6.05848716437389e-07
"Cfap70",2.56140782570188,0.000509155638200454,0.00593256846909149
"Cfap77",2.15221767579598,9.61933259570247e-08,4.30234533218748e-06
"Cfap97d2",2.27558038913636,7.36700304694121e-05,0.00125522582900264
"Cgn",2.26792314995232,1.38790262948563e-06,4.41559277492871e-05
"Chd3",0.854126831181045,1.72463535630559e-05,0.000379506954563623
"Chil3",1.71097477725119,0.000318040789022788,0.00409021438172094
"Chil5",1.03310709130944,0.000757478507665146,0.00814211465852413
"Chl1",1.07783581348059,8.77699500038636e-05,0.00145423023257504
"Chodl",3.39076252347106,1.33103203229556e-13,1.7558867011899e-11
"Clca3a2",2.63199633815009,0.000361734042253752,0.00452297423823264
"Clcn5",1.0859412125968,3.49496054612648e-06,9.86901291511608e-05
"Cldn3",5.1747890466009,5.34887244881453e-11,4.9194559282759e-09
"Cldn34c1",1.01675555634528,0.00098795359659831,0.00994042678857776
"Clic4",2.00520320348823,1.88323073230578e-10,1.54200585353689e-08
"Clnk",1.69771809600345,9.19406339470933e-08,4.13337239018602e-06
"Cmbl",1.68844506410499,0.000255797819588434,0.00342286836457474
"Cmip",1.28952308049104,3.03779867916442e-06,8.72907607258248e-05
"Cnih3",1.86231713895645,5.46899174917467e-07,1.96763174226505e-05
"Cntnap3",2.21065229085698,7.62103329772904e-06,0.000191134661408227
"Cntnap5a",1.50632906602649,7.61359660753621e-07,2.62357708956261e-05
"Cobll1",1.42698717956544,8.91527301882766e-05,0.00146961962931862
"Col18a1",3.08449548951403,4.52979874356837e-17,9.02350324755876e-15
"Col1a1",3.05677958426681,1.50196535984867e-05,0.000336749658362637
"Col28a1",2.02653555928708,1.55530697297251e-07,6.57356280486114e-06
"Col4a1",0.887956470838277,4.72919527539432e-07,1.72764448382237e-05
"Col4a2",0.609621490896923,4.3084809328537e-05,0.000804989427511721
"Col5a2",2.42281663482078,7.50876626205016e-10,5.3151483676084e-08
"Col6a5",1.97905039446398,3.19873981624124e-05,0.000629149728917328
"Col8a1",1.81627344545776,0.0001307893765358,0.0020036472229414
"Cpa2",1.34289491635919,4.5778301206345e-05,0.000848636783186467
"Cped1",1.23881284701181,3.45672012816076e-05,0.000672297317554424
"Cphx2",5.11483108794362,5.51056902426965e-14,7.69711566384616e-12
"Cpne2",2.34912018880008,1.1596324364276e-12,1.37679996543132e-10
"Cpsf4l",1.04932857109515,0.00014515818578712,0.00217155315736516
"Cracr2a",2.30450013675526,0.000743590543066218,0.00803280144892868
"Crb1",2.08113170550467,0.000104231939524919,0.0016733486542046
"Crh",6.24553661661047,3.51243468226147e-69,1.52907989834449e-65
"Crim1",1.09999816331446,8.43811164338425e-13,1.02038646354258e-10
"Crocc2",4.06770990347006,1.59678576435861e-09,1.07218622532254e-07
"Crym",1.18856222066624,2.16044845149706e-05,0.000456191702126945
"Csdc2",0.999050729817791,3.5208495525136e-05,0.000682736379448072
"CT009536.1",0.914192786067197,0.000426776899313596,0.00514166110248399
"Ctcflos",1.9650322956644,0.000233319494814629,0.00317577134161444
"Ctif",0.92406120544457,2.62197071917693e-05,0.000532550375804003
"Ctxn2",0.983132247399192,9.29023172458688e-05,0.0015232947435418
"Cxcl17",1.28213410209178,3.60408279384165e-07,1.35135431273715e-05
"Cyfip1",0.682492695015918,9.88370359390686e-06,0.000236629090625891
"Cyp4v3",2.15169519953004,1.77802109239255e-06,5.47664044024687e-05
"Cys1",1.64860413777151,6.26022759767701e-11,5.67767864067096e-09
"D030068K23Rik",1.92568026858291,3.45322135581125e-07,1.30721944657667e-05
"D16Ertd472e",1.98719360907411,9.24979739556526e-12,9.74212532145825e-10
"D330046F09Rik",5.06658166744579,1.56380670622994e-10,1.30084812632885e-08
"D630003M21Rik",2.09781578006121,6.707226493354e-05,0.00116951105478242
"D630045J12Rik",0.683693411620358,3.3143388232786e-06,9.40984022435186e-05
"D730045B01Rik",1.1945195762115,8.35835174134289e-07,2.86133876125657e-05
"Daam1",0.873518955525567,9.73400710154752e-05,0.00157846067963883
"Dach2",3.51040895366608,3.65041936600512e-28,2.072803344349e-25
"Dact1",1.72092461167563,0.000237916600855662,0.00322385521451539
"Dcst1",1.42122762055967,0.000735525903614194,0.00797506708277408
"Ddah1",2.34724135900205,1.17838653771049e-09,8.07859747112812e-08
"Defb19",4.64147641308949,2.05785373943785e-05,0.000438426914144507
"Defb42",1.99898124138619,0.000147856795054734,0.00219807597429121
"Dennd3",2.63423307776039,1.54128087778734e-05,0.000344972206750688
"Dhrs2",3.26713511410198,0.000856825517036157,0.00896286844412673
"Diaph3",2.01633931133743,4.98647257903491e-06,0.000133176547816352
"Dipk2a",1.84110689742486,1.46346577515828e-06,4.63904442319591e-05
"Disp3",1.39527400816888,2.93294477605079e-05,0.000583906383768647
"Dleu7",2.14249355747489,7.77389263108682e-05,0.00131767732332244
"Dlk1",7.5522451758983,3.107476817694e-38,2.89883194564883e-35
"Dlk2",1.02224277685235,0.00017703692788445,0.00254496673436534
"Dmbx1",3.20298627786244,0.000418090226210408,0.00506282647594616
"Dnah12",1.25893878433004,0.000262158309189412,0.0034918791616662
"Dnah14",1.29898388109698,0.000484830387776733,0.0057130778115423
"Dnah2",1.29636438133342,7.40480785711984e-09,4.26961547964614e-07
"Dnah5",2.53308759595327,1.51142339396283e-06,4.76792017515811e-05
"Dnah6",1.3302115855668,8.07240460227494e-05,0.00136120857463797
"Dnah7a",1.8758515541954,8.93465796720264e-05,0.00147145817215216
"Dnah9",3.24588544226025,4.72118843300169e-08,2.27943515471357e-06
"Dnajc24",0.736057724730496,7.5616020353414e-05,0.00128586617944738
"Dnase2b",3.10413801757154,0.000549129301262657,0.00630195841343612
"Dner",2.73435682650751,2.71819800705705e-07,1.06445775028981e-05
"Dntt",2.6419071695705,0.00068664405154026,0.00757396225769916
"Doc2a",2.72079402910152,0.00097075308076609,0.00981172576378083
"Dock10",1.81293267532074,3.25628034850984e-12,3.74687412788885e-10
"Dock9",1.0828982969917,0.000100971909986029,0.00162902179668627
"Dok6",0.808831384842186,4.41404765853474e-06,0.00012060138581687
"Dpep1",2.98807717051508,0.000338628572877721,0.0042832824811458
"Dpyd",4.7634411485508,4.26656118800055e-64,1.59203683186535e-60
"Dpysl3",1.61333092114072,4.71809338888788e-09,2.86596742599422e-07
"Dsc2",2.78067912128834,9.38182100793957e-06,0.000226691179211269
"Dscam",4.47456931164786,1.03167911844052e-86,1.34737292868333e-82
"Dscaml1",0.925472739744794,2.27556118591131e-05,0.000476263286666693
"Dusp9",4.09040590869395,1.87181274111292e-05,0.000407091996651702
"Dyrk3",1.10504246548433,6.60088929320801e-05,0.00115559804516483
"E130119H09Rik",3.26368245517448,4.63030765539038e-06,0.00012546020327676
"E230014E18Rik",2.77571169373348,0.000156548854260159,0.00230629220150894
"E330013P04Rik",2.17519879313744,3.38323390092414e-09,2.12939926487081e-07
"Ece2",1.48093224493918,4.46810718897162e-07,1.64197786639484e-05
"Eda",1.36365507823164,2.32857403937853e-07,9.28585555855988e-06
"Ednrb",2.02494126211233,4.69893405074236e-11,4.38343419304966e-09
"Efcab1",1.9541735907519,0.000158915606734589,0.00233852149177886
"Efcab2",1.01273197671012,3.6176129432443e-07,1.35135431273715e-05
"Efcab5",1.03742513213246,0.000668308105728468,0.00740925624856858
"Efcab6",2.32149799489015,0.00077739012492021,0.00830487937133574
"Efr3a",3.64013438742229,1.72733895312777e-45,3.47062257351519e-42
"Elavl4",3.85446374614266,1.57553906677915e-26,7.6209408193095e-24
"Elfn1",4.17602640977945,2.78752061454222e-25,1.23406844833632e-22
"Enkur",2.12406701618573,0.000159302892182788,0.00234184731828281
"Entpd5",1.53569477121735,1.13200452751789e-05,0.000266138238152722
"Epb41l4a",1.91534128207867,2.88127751128908e-05,0.000576255502257817
"Epb41l4b",2.79346736004767,1.21039647327694e-10,1.03318810071875e-08
"Epha5",2.02921431630998,1.24504623465933e-07,5.4110828035444e-06
"Ephb2",2.00258146075036,0.000359976330417326,0.00450746967905108
"Ephb4",1.84550024487939,0.0008985421309523,0.00926200491731415
"Eps8",4.42000660538107,1.3328416304801e-30,8.28900556860481e-28
"Erbb4",1.33447466444618,1.22968075709306e-05,0.000284997882655462
"Ern1",0.676102973521513,0.000869393846173246,0.00907253985698968
"Esm1",1.24919023605488,2.97929172821746e-07,1.14271806080822e-05
"Esr1",2.69993020540219,3.30475217088464e-12,3.78597046945205e-10
