"","avg_logFC","p_val","p_val_adj"
"Cables1",0.878002340267543,2.09679274555151e-06,0.000431245878061461
"Calcrl",3.14701581889513,2.38821161045925e-05,0.00305784741496057
"Caps2",2.72965968139709,3.24233397336915e-07,8.55452155398001e-05
"Ccdc146",1.64160393060859,2.08169233397958e-08,9.06230062725779e-06
"Ccdc3",2.48620283336712,8.01137207348644e-05,0.00795654139009376
"Ccdc33",1.84638033015174,1.43760149209401e-06,0.000310767235815628
"Cd200r3",2.9134376907765,1.25004405476483e-06,0.00028392304965615
"Cdca7",1.66800633065758,5.2855708045898e-06,0.000862869433849284
"Cdh6",1.71260738525443,3.31020680861359e-12,6.17590013149906e-09
"Chit1",1.86577514434474,1.2176615042673e-05,0.00176696213841455
"Clcf1",2.91515357448937,2.55758517968997e-06,0.000495097236460398
"Col11a1",2.63402575792885,4.69679400695224e-06,0.000781402926506959
"Col9a3",3.38294314322925,1.30083534457853e-06,0.000290408711114454
"Cpne8",1.22890522680139,4.72945493460096e-09,2.57361172691202e-06
"Crhr1",2.06182887700142,1.32276234601739e-06,0.000292801292186223
"Crtac1",2.34277562116114,1.90415068063316e-05,0.00254469600880586
"Cxxc5",1.54675212864269,9.99190784550019e-08,3.18278820639591e-05
"Cyb5r2",2.65844145082132,2.21437853445411e-06,0.000441627108975245
"Dcaf12l2",4.58105165717939,5.90440648283044e-12,8.57483748567191e-09
"Dennd2a",0.957775502440944,1.02249044303026e-06,0.000238459378320986
"Dgat2l6",1.80521833273292,1.97728197384908e-07,5.80298934347618e-05
"Dgkz",0.826529021488836,1.91603703140555e-05,0.00254469600880586
"Dpy19l1",1.78870695127703,1.8676496277269e-08,8.32883928744956e-06
"Dtl",2.13551809509965,6.64942907490403e-08,2.3470687491418e-05
"Dydc2",2.49222818914987,3.81311718389462e-06,0.000685235324469401
"E130111B04Rik",2.98999520788257,1.08150483321273e-10,1.00888950869702e-07
"E130304I02Rik",2.0074220757213,3.63168385178726e-05,0.00416050799160891
"Efna1",1.95614597111145,7.76304241220709e-07,0.000187750618339675
"Elf2",0.901952348081929,1.79395375918477e-07,5.38598530918461e-05
"Epha10",1.82716331912074,1.03952242562949e-10,1.00888950869702e-07
"Ephb3",2.15311493003752,1.12083041629279e-05,0.00164472418390829
"Epsti1",2.46941010539758,2.85074694246429e-05,0.0034795098194938
"Fam3c",0.960488745244169,2.19285728764228e-06,0.000441627108975245
"Fbxo43",1.76674000771271,3.49376751036128e-06,0.000645714715155406
"Fgd2",1.47948545306993,9.22122008902664e-06,0.00141958827761689
"Fgd5",1.40646951111227,4.57176368278668e-05,0.00501741459640286
"Flrt2",1.18889784640946,3.17822552283366e-06,0.000593605622290291
"Frzb",2.98348142381789,2.05998744128664e-06,0.000427038666400055
"G730013B05Rik",1.52601089487536,7.04429916555727e-06,0.00110841623014672
"Gfpt2",2.15756016376587,7.17493301586399e-05,0.00734938236762225
"Ggta1",3.44986652401197,8.19830215294078e-12,1.12705080123586e-08
"Gm10865",3.6072331274817,8.14028178479655e-14,2.12624160218886e-10
"Gm12022",2.35454365882269,4.20261575324057e-07,0.000108685468786776
"Gm12031",3.24161084740737,1.00203090941066e-05,0.00150419812378199
"Gm12212",2.13539394254971,1.94004903431712e-07,5.75841827004126e-05
"Gm13522",2.25002468286137,6.74810072965949e-05,0.00699445996264706
"Gm13832",2.57844210868766,4.34032915778137e-06,0.000740976454910127
"Gm15411",2.32053541901524,6.06679302935208e-13,1.32053861605564e-09
"Gm15600",3.25890602224108,2.09720494922078e-05,0.00273894966368234
"Gm15856",3.52075217083126,8.05100894231204e-15,2.62865441966488e-11
"Gm17268",2.99736331998625,1.14001228758294e-05,0.00166352631014896
"Gm17753",2.76944655509831,1.32161988444735e-05,0.00188637767113468
"Gm20471",3.4045886506492,5.18747492789457e-06,0.000852181415827712
"Gm21154",1.80115753792612,2.60215343083867e-05,0.00326770421218779
"Gm26633",1.9081685026252,3.74549579378214e-06,0.000679391320372149
"Gm26902",2.34161085814996,9.29362922942144e-06,0.00141958827761689
"Gm28151",1.66744661529442,2.03473063291717e-05,0.00267071176541691
"Gm30371",2.12935198063151,6.82703478157635e-06,0.00108733017374862
"Gm30414",2.79664712771713,4.13792927077514e-05,0.00457977595562062
"Gm32369",3.99257466339959,5.48064372688283e-07,0.000136337537282076
"Gm34184",3.1427516617911,4.79224427931441e-08,1.81410754457525e-05
"Gm36356",3.96429264815063,6.3241046106714e-36,1.65185612430737e-31
"Gm39027",2.03761867555537,7.66971005355998e-05,0.00769975033718965
"Gm42750",2.5035622467963,1.06332376804632e-05,0.00156915349273276
"Gm46349",4.50321485437008,2.67675643869917e-24,3.49584390894112e-20
"Gm47033",1.83379251029126,6.68553387351217e-05,0.0069572169233521
"Gm47897",3.38070788744231,2.5588869418895e-06,0.000495097236460398
"Gm48722",2.99483552372569,4.111807041884e-05,0.00457022978442596
"Gm48773",2.3544637238265,5.61810169047078e-05,0.00602222091051584
"Gm49083",3.20996538515809,1.05695119760007e-10,1.00888950869702e-07
"Gm49198",1.53112212946552,3.26489372593113e-05,0.00387631927824186
"Gm50048",4.0919400109495,1.54005693881371e-17,8.0452574483628e-14
"Gm50137",2.51031932385621,9.17895327192615e-05,0.00891279774954317
"Gm50399",1.75491361018314,1.62982243929961e-07,4.95011187377975e-05
"Gm50410",1.97488008235082,1.48879028245861e-05,0.00209070979450639
"Grp",4.72036899545844,3.71285173390076e-05,0.00423492084233572
"Gsap",2.15399145802002,4.19043699836452e-06,0.000724862347001863
"Haao",1.65645424050803,1.71180267783764e-05,0.00232876489297496
"Hnf1aos1",1.57719396509266,3.15766063434999e-05,0.00376612309448501
"Insyn2a",0.964490442525458,3.54842822441248e-05,0.00413772076882384
"Itga11",1.22538116808885,2.92625269710787e-05,0.00355505676504454
"Kank3",2.20841056626834,1.77625921657154e-06,0.000374160409168134
"Khdc3",1.87424801409687,8.800277074907e-05,0.00857698646255861
"Kirrel2",2.30572734963284,4.33560278520742e-05,0.00477830990504716
"Lama3",2.60044570246491,4.52887355549863e-06,0.000768144008244313
"Lasp1",1.01348753659586,6.77571830867005e-05,0.00699532657005777
"Lgals12",3.57019807545966,3.08489021487908e-05,0.00369620790883677
"Map3k20",0.965733714853184,1.11996874985075e-06,0.000258881272089395
"Mettl7a1",1.35003143680557,6.01159516293826e-08,2.21158965712602e-05
"Mex3b",1.42324405499934,5.62565812467789e-05,0.00602222091051584
"Mmgt2",1.73943922299587,7.76691976230069e-05,0.00774320397676695
"Msc",2.35367944716145,2.36255993625236e-07,6.70761581901214e-05
"Mxra7",1.11818284166309,4.59703705053202e-05,0.00502404216568603
"Necab3",2.39852867785158,3.48331033353086e-05,0.00408000295568726
"Nicn1",0.915971830458456,2.13975595994054e-06,0.000436643950575367
"Nmrk1",1.3413078727353,4.12013989316463e-06,0.000717453693396401
"Nos1ap",1.20160191157216,9.74467306797326e-10,6.87921244690437e-07
"Nphs1os",3.95574156659905,0.000107153455181704,0.00985509946952858
"Npsr1",3.58884982690726,2.7881352383944e-05,0.00341906537215313
"Nptxr",1.45046448478146,1.69718753548257e-09,1.13668047248217e-06
"Olfr102",3.957468899038,8.32850570622465e-05,0.00822838431329517
"Olfr1307",2.16072553512567,4.97258313187551e-10,3.93587489104813e-07
"Olfr457",2.58413408836772,3.92556436198713e-06,0.000692809061723675
"Patj",0.896849742438812,2.62464790824035e-05,0.00328018197910229
"Pip4k2a",0.865873316170001,3.1816534119694e-06,0.000593605622290291
"Prelid2",1.64904530665123,6.04255599550194e-09,3.15663125205021e-06
"Psmb10",1.4220357549905,2.78178276230145e-05,0.00341906537215313
"Psors1c2",2.99400619809749,4.25390376581585e-07,0.00010893330035599
"Ptgs2os",1.45547141381594,1.29233075964569e-05,0.00185470766164535
"Ramp2",1.89868969626101,6.46012213368754e-05,0.00677664217397264
"Rapgefl1",1.02125529039106,2.96030245269935e-06,0.000560312319308022
"Rasa2",0.908034983680068,5.88075818219417e-08,2.19436291027017e-05
"Rflnb",2.16751580150398,9.73248812714734e-05,0.00921060108264813
"Rnf144b",1.48015815201781,6.89368791794653e-06,0.00109129168737432
"Rorb",2.18635173059056,1.46988649649474e-08,6.98062459789866e-06
"Sall1",2.41646436102503,3.58487871257182e-05,0.00414323150320248
"Schip1",2.86984542649774,9.63662234042715e-05,0.00921060108264813
"Sema5b",1.83778547374582,1.88132280995224e-08,8.32883928744956e-06
"Sept4",1.61597684838751,1.38011526250632e-06,0.000302929501316513
"Sesn1",0.868091275338591,1.26656683610723e-06,0.000285195911716559
"Sh2d4b",1.32019401755209,2.02613340205093e-06,0.000423380835692563
"Sh3bgrl",0.936275342645335,2.52386743912949e-05,0.00320016589854672
"Sh3bp4",3.09906951145291,1.03267533801626e-05,0.00154134170451342
"Shisal2a",3.13900072881066,3.30208880838347e-08,1.3476649949215e-05
"Six3os1",1.07883675517765,1.67539095761483e-06,0.00035578220986097
"Slc13a5",2.11194682948728,2.99469120830931e-11,3.55551519822906e-08
"Slc23a3",3.82725544874975,1.70139495713395e-05,0.00232876489297496
"Slc30a8",3.6598285284533,1.1632931212934e-10,1.04776608028219e-07
"Slc7a7",2.81348380704161,6.13595703467012e-08,2.22598885757755e-05
"Smad3",1.1328114517593,2.72061195165242e-07,7.55982810395332e-05
"Socs1",2.13222536520894,1.37119876279919e-08,6.63253920079904e-06
"Sorcs3",1.19602028686014,2.9920595517443e-08,1.26052573373486e-05
"Sox5os2",2.58275107787145,2.74422452360176e-06,0.000527052533503515
"Sox5os4",2.05264646868545,4.72025193769907e-05,0.00511589131173027
"Sp7",3.70388690497809,1.04284224173355e-07,3.28181197037112e-05
"Stard8",3.07539577350999,1.06601266083012e-10,1.00888950869702e-07
"Stmn1",1.63244180651445,8.92442160808132e-10,6.47516367786345e-07
"Taok3",0.896511142174654,1.92054227835706e-05,0.00254469600880586
"Tenm2",1.1355765938091,2.21489859401826e-06,0.000441627108975245
"Tex29",1.74815659777446,2.99087981682124e-05,0.00360008206522446
"Tgfb2",1.20574519447845,1.43246962921401e-05,0.00202468099147114
"Tle2",2.36514845278594,6.72526518313549e-10,5.16658607598526e-07
"Tmem144",2.0607102605324,1.22539053425746e-08,6.03909448203866e-06
"Tmem212",4.03351991186741,5.90915293805874e-12,8.57483748567191e-09
"Tmtc2",0.971792053364162,3.21740881219335e-07,8.55452155398001e-05
"Tox",2.81169169857879,4.58599331486514e-06,0.000772813841188886
"Trim62",1.26920290159509,1.71149829803345e-05,0.00232876489297496
"Triobp",2.34050778059719,5.50992793009351e-09,2.93712892926617e-06
"Trpm8",2.05393527221362,1.7820737468296e-05,0.00241180136099426
"Ttc23",1.63530646365385,2.68678352840776e-07,7.54610599591513e-05
"Usp25",1.63771224933361,3.28746680660555e-08,1.3476649949215e-05
