"","avg_logFC","p_val","p_val_adj"
"2600002D14Rik",0.988526703781044,0.000440850228836189,0.00356600358949986
"2610206C17Rik",1.31332989300972,0.00112781529436784,0.00767515823806268
"2700069I18Rik",3.04246140332869,1.69846215713071e-09,5.77630939829356e-08
"2700089I24Rik",1.82686924627103,0.000147122743590052,0.00142772602666625
"2900060B14Rik",0.708230984780353,0.000658078319809065,0.00495566340574635
"2900089D17Rik",0.693805363597918,0.000605648298536389,0.00462980172149553
"3110006O06Rik",2.59471293195465,8.43926273255378e-11,3.53843346054396e-09
"3110045C21Rik",1.22953958688632,0.000221866952949442,0.00202101882400828
"3300002A11Rik",1.6691173579486,1.64148399548195e-05,0.000218385489662069
"4732414G09Rik",1.15104810533646,0.00036264866697089,0.00303523425851568
"4732419C18Rik",2.63808487846422,1.47002629564093e-06,2.59889181480191e-05
"4732463B04Rik",1.10624248755239,4.31083479807083e-06,6.81874464539616e-05
"4732471J01Rik",0.938786539785453,6.63947744876184e-09,2.01320902711073e-07
"4833423E24Rik",2.43590813414736,5.53164013295211e-05,0.000623590426480181
"4833427G06Rik",3.0881867320857,9.78850696845107e-07,1.80836303368665e-05
"4921504A21Rik",1.31548553975855,1.9017564342488e-09,6.33653674270806e-08
"4921507P07Rik",1.08738401423213,4.58223836088231e-06,7.1960850817942e-05
"4921511C10Rik",1.04564638396987,0.000129058745012779,0.00127982849778987
"4921539E11Rik",1.52939544433638,0.00014494157050182,0.00141072526727965
"4930401C15Rik",1.92967303691257,4.36898869194148e-06,6.90242450255105e-05
"4930405L22Rik",3.87819726787914,3.36369374175106e-11,1.52989869856217e-09
"4930412B13Rik",3.88534538294414,6.86551670125567e-16,5.67570970312296e-14
"4930415O20Rik",3.43769122585138,3.00915062211185e-18,3.2689074671363e-16
"4930417O13Rik",1.22297735585511,5.09947418096034e-06,7.89982773973284e-05
"4930419G24Rik",1.80815484361029,2.93005371046795e-08,7.92471008173784e-07
"4930432K21Rik",1.53743905467269,0.000491308828236896,0.00390631594123601
"4930433N12Rik",1.14006101939133,0.00052656577919386,0.00412727721205348
"4930434J06Rik",3.52626742711404,3.45291350984598e-10,1.31746942322701e-08
"4930441H08Rik",2.3718809697292,0.000516566884481254,0.00406456720393793
"4930444A19Rik",3.35473282941534,3.18769906335967e-05,0.000387252406084392
"4930452N14Rik",1.85504400379619,0.000451409870264527,0.00363464443472715
"4930455H04Rik",2.7745239282957,2.42333747305077e-05,0.000305256918203314
"4930458B22Rik",4.46156032508135,5.13759108077057e-06,7.93549541259563e-05
"4930469K13Rik",2.01046045783751,0.0001938031078186,0.00180158765963337
"4930470P17Rik",2.91943626060105,2.09750188771781e-13,1.27053518723994e-11
"4930471E19Rik",1.7467712804272,0.000348139144230748,0.00293482787147933
"4930474H06Rik",2.85175991342374,0.000403176528684516,0.00331820250841203
"4930477G07Rik",2.93772477218373,3.77498590868922e-17,3.60874925649203e-15
"4930478K11Rik",1.3309810427348,2.75239558010542e-08,7.48270190334968e-07
"4930478L05Rik",3.45027520710484,8.04101660103095e-05,0.000857219324511365
"4930480K15Rik",1.48204335490584,8.32923801425457e-07,1.57191197528168e-05
"4930500A05Rik",3.12909374738046,9.78753554797544e-16,7.94149759323229e-14
"4930509E16Rik",1.62924818517753,0.000958586620073379,0.0067212861481229
"4930509K18Rik",4.07148426557711,0.000342221789278473,0.00289561268694618
"4930524B15Rik",1.65242077881204,9.89935385658928e-06,0.000140435781756291
"4930524O08Rik",2.81050194433598,0.000364185063328576,0.00304615371614538
"4930528P14Rik",4.02268179236921,1.81537230273028e-09,6.11850288031747e-08
"4930539C22Rik",1.93783244025711,0.000350319272604028,0.00294859818497309
"4930544F09Rik",3.28708814535395,1.82700849943758e-09,6.13542883780154e-08
"4930547E08Rik",1.87173733601155,5.22124893530735e-06,8.0505227718648e-05
"4930551I15Rik",3.50636873242411,4.15725516642984e-06,6.60762279747726e-05
"4930551O13Rik",3.01234730382035,1.69823175502628e-08,4.79536139719506e-07
"4930556J24Rik",0.675450871255512,0.0014070596503852,0.00917415455083741
"4930556N13Rik",0.840349387658079,0.00104978622594362,0.00724649642020739
"4930563M21Rik",1.79931478996312,6.4454342546925e-05,0.000711650655697653
"4930578E11Rik",2.29444807949655,5.6079440777242e-05,0.000631109768233269
"4930579D07Rik",1.28649257534067,0.00131847388064798,0.00873742370767705
"4930588A03Rik",1.29765384851744,0.00134113042934439,0.00884076676455235
"4930588J15Rik",3.11823786922657,3.5878043403394e-05,0.00042678637241259
"4930594M22Rik",1.28865013768802,2.14204898417635e-06,3.65190179928742e-05
"4930595D18Rik",1.11368691524992,0.000698957226294469,0.00520830116838302
"4931403E22Rik",1.05359174272393,4.11047664215783e-05,0.000481123421396649
"4931413K12Rik",0.938956527062805,7.84227653611173e-05,0.000838412394704519
"4932413F04Rik",4.06702362720816,1.87225066144862e-08,5.24170368890552e-07
"4933406B15Rik",2.3280113579429,2.83495467968047e-07,6.0444544666764e-06
"4933407I08Rik",1.68886724092573,1.84762647076216e-05,0.000241773281681764
"4933408N05Rik",1.05124192328596,0.00092835621083037,0.00655470019526134
"4933413L06Rik",3.19564371401971,4.73615989740027e-25,8.30059383618371e-23
"4933421A08Rik",2.35086222862417,0.000999791395944719,0.00696067690889585
"4933424L21Rik",2.72349070719801,6.06020369458959e-15,4.43779094504362e-13
"4933425B07Rik",6.4612477959237,2.56548940600835e-33,7.025432395266e-31
"4933426K07Rik",3.32248389467345,2.55009385995328e-15,1.97756393759032e-13
"4933428C19Rik",5.4771107448046,6.14430715190087e-22,8.7312265252066e-20
"4933430H16Rik",4.24963456677561,2.25805949954501e-05,0.000287050900307247
"4933431M02Rik",1.06849141906124,0.000256849711628537,0.00228814709217303
"4933432I03Rik",1.42419535411975,0.000878965558953944,0.00625531282602605
"4933432K03Rik",2.77682421613577,3.69548395979116e-14,2.45950829921392e-12
"4933435E02Rik",1.64699188969353,0.000511381914991992,0.00403715290186921
"4933440M02Rik",1.70348131846424,0.000596480425082026,0.00457168335130653
"5031415H12Rik",1.65571682515393,3.71299203772599e-05,0.000440084976013429
"5330434G04Rik",1.09895685650901,9.3466779058956e-08,2.223663488399e-06
"5430403N17Rik",2.80735314818739,0.000224770747387957,0.00204392880597787
"5430419D17Rik",1.89920323583815,4.15222664753623e-06,6.60762023832203e-05
"5830428M24Rik",3.53047512611222,3.32690317913068e-09,1.05121343360777e-07
"5930430L01Rik",1.3375164539704,1.15888625222285e-11,5.63141602304742e-10
"6330403K07Rik",1.37919973857813,0.000431835084520668,0.00350819299658957
"6330410L21Rik",2.32048107260656,1.72369831387804e-05,0.000227481450670381
"6330411D24Rik",1.00939742807178,0.000681834239839703,0.00511404859661796
"6330562C20Rik",3.34649518590808,7.04795973164535e-05,0.000767856665500309
"6330576A10Rik",2.68460617987188,4.17344941751124e-19,4.87625829942014e-17
"6820408C15Rik",0.969828601753261,0.00105480477394733,0.00727150667624228
"7330404K18Rik",4.06819439516754,0.000339131257532534,0.00287658087206762
"8030451O07Rik",2.87792834457114,0.00112535001387922,0.00766049223602552
"9130409I23Rik",1.15055426329507,0.000368456340252306,0.00307503134250568
"9230116N13Rik",0.966175960660115,0.0007409893574614,0.00546140092199278
"9230117E06Rik",1.72474354707267,2.21637728389533e-05,0.000282983693134164
"9330175M20Rik",1.59976612409749,0.000168623085217299,0.00160613488669477
"9530026P05Rik",4.72076769497377,3.1605445261415e-75,1.3847925841289e-71
"9530052E02Rik",0.838482843528433,3.9521410384749e-06,6.31214069018631e-05
"9630002D21Rik",3.68419876081617,2.80886007126436e-10,1.08431897817135e-08
"9630014M24Rik",0.97409523156014,0.000654644586557403,0.00493404573853428
"A130030D18Rik",1.37150347824983,0.000355805631342721,0.00298556471189556
"A130077B15Rik",1.69529053530892,2.71951762043908e-05,0.000337710905638748
"A230005M16Rik",1.46966904331024,3.0399575739663e-05,0.000371882013317823
"A230009B12Rik",1.80765848430405,2.05556681198717e-05,0.000265416482909287
"A230083G16Rik",1.17243391282194,2.40922521874044e-05,0.000303624744848838
"A330074K22Rik",2.0472553999737,4.30182016205126e-05,0.000500622179017998
"A430093F15Rik",2.40568043605,1.14802532814005e-08,3.33854401011879e-07
"A430105J06Rik",0.906587479673685,3.77298771495309e-06,6.05174338245282e-05
"A530016L24Rik",1.52699280764337,3.75870048261791e-05,0.00044530183410339
"A530046M15Rik",0.798856951412054,0.000218725581688885,0.00199794191001358
"A530088E08Rik",1.76018936820739,8.43891995607489e-06,0.000122569484378593
"A630012P03Rik",6.27271021748972,1.06601327629467e-51,8.75763219390959e-49
"A630023P12Rik",1.48883811934346,9.23120259758124e-05,0.000966079160381422
"A730049H05Rik",5.12963085878617,1.99908816904194e-35,6.0406929742464e-33
"A730098A19Rik",1.34910114830847,3.30535529119803e-05,0.00039841579665431
"A830019P07Rik",1.77943905479261,1.19206722856245e-07,2.75380099926875e-06
"A830029E22Rik",2.26015441634426,1.87660404389545e-05,0.000245077216641667
"A830031A19Rik",0.732637780757711,5.49588463917425e-06,8.41475313216376e-05
"A830035A12Rik",1.80436811555689,2.3124898771402e-08,6.38068436150204e-07
"A930001A20Rik",2.33208156917,5.34273661724524e-06,8.21375455735439e-05
"A930006K02Rik",1.14102252763592,2.83405217489231e-05,0.000350774000121205
"A930009A15Rik",1.51585686827053,5.13883020844452e-05,0.000584572511249667
"A930024E05Rik",0.987949265880196,1.79003972639761e-05,0.000235527299135469
"AA387883",1.20518518441531,7.88505945742243e-05,0.000842301211199424
"Aacs",0.713236166347662,0.000830194069928481,0.00596636738773916
"Aanat",2.10604975307897,2.12635024187914e-09,7.02256551617595e-08
"Abca17",1.3175370380334,1.69749111540049e-08,4.79536139719506e-07
"Abcb11",1.87238592012585,2.19974462505816e-06,3.73939183133973e-05
"Abcb5",6.24102114722104,4.03278535542966e-60,5.57988916888897e-57
"Abcc6",1.11082872582438,0.00046683547982207,0.00374051750351795
"Abhd18",0.609425735810335,0.000360759408764803,0.00302327194677013
"Ablim3",1.00647401657108,0.000810641640040728,0.00585524369918027
"Abra",2.76991575871621,1.24186647780575e-15,1.00453624107801e-13
"AC150683.1",2.75686561739714,1.89698640761036e-11,8.9855631837241e-10
"AC160336.1",1.83982681178729,2.13017520927512e-07,4.64731751673309e-06
"AC163347.1",1.64416123969127,2.59341773480829e-06,4.35088441802011e-05
"AC166172.1",1.16352054962546,0.000866746727184113,0.00618342054571049
"Acadsb",0.70247543364361,0.000259402350550082,0.0023030828752486
"Acbd7",1.85150314410574,0.000501517402885047,0.00397599246213661
"Accs",2.46704335777642,3.37856307164263e-06,5.48604352009963e-05
"Acer3",1.01228276236229,0.000334854532501653,0.00284794267387122
"Acot11",1.5345499150961,0.000781358368062044,0.00568848799168737
"Acrv1",1.80533743996685,0.000826186687138487,0.00593919109056157
"Adam33",4.61533088569102,1.28011894086391e-10,5.21752664129789e-09
"Adamts12",2.2840148443843,3.69859211971693e-08,9.75248628237096e-07
"Adamts18",2.11842891112126,0.00018873122224069,0.00176379491698738
"Adamts9",4.41930521757676,4.50146093720699e-68,1.07580824162031e-64
"Adamtsl1",2.16325450240516,0.000590316998607762,0.00452972667145343
"Adamtsl4",1.08236042505557,0.00103814147484462,0.00719252336989462
"Adcy2",4.88717281540047,3.70038409449339e-21,5.09316217068779e-19
"Adcy6",3.36586663292048,2.04129078682276e-12,1.1064637833976e-10
"Adcy8",2.19916483556659,1.6095986087885e-13,9.86357525091864e-12
"Adgra2",0.82463012839516,1.53792150810668e-05,0.000206067372714661
"Adgre5",1.42927854182197,0.000740460645582294,0.00546140092199278
"Adgrg4",2.26827045836274,4.43179025990307e-16,3.7222790460892e-14
"Adgrv1",2.36831566097629,2.63531127829354e-13,1.58534778478396e-11
"Adh7",4.46201723644804,4.40036960185351e-06,6.94365645036777e-05
"Adm",5.06049787798099,3.69284621722657e-36,1.15572897862702e-33
"Adra1a",3.14370763348853,1.99196751573551e-09,6.61197399257206e-08
"Adrb2",2.22936654372177,0.000162482082710801,0.00155440009912091
"Aff2",0.906434017384196,0.00020279159224637,0.00187524232951905
"Afmid",3.06960195325019,5.51835477252948e-07,1.08994762295287e-05
"Agbl3",0.809807218515375,7.73679241801827e-05,0.000830512600560564
"Agbl4",1.28475685443337,4.96340373073248e-15,3.7174621275563e-13
"Agl",1.14323369981387,0.000419680333451783,0.00342320083342039
"Agpat4",1.86252596978169,3.1795721389889e-06,5.20471805491154e-05
"Agxt2",2.15302810865099,3.22396760512157e-08,8.65729155986117e-07
"Ahsa2",0.959338979071047,3.81645314097274e-05,0.000451127412873347
"AI182371",1.51797148149321,0.0010176633823517,0.00707012490978959
"Aifm2",1.29250318267225,0.000251331545870392,0.00224660149928145
"Ak4",2.08745974625244,0.000344161362448115,0.00290827967129492
"Ak7",1.01899323646142,1.12050753822182e-05,0.000156519780405491
"Ak8",1.33570671536245,0.00104588230188751,0.00723177270760669
"Akap12",1.53657488449844,2.09957253720234e-07,4.59198522716409e-06
"Akap13",0.673407655595163,3.00806847746123e-05,0.000368754659929067
"Akr1b10",2.93334384381695,1.03596023125547e-06,1.90583334635934e-05
"Akr1d1",3.06088311720384,3.51101183243383e-09,1.10672649955459e-07
"Aldh1a2",2.2204551468877,3.02580167458374e-05,0.000370322626737113
"Aldh1l2",1.73445080596058,4.45066861574048e-10,1.66909596632242e-08
"Aldh3a2",1.1816473497658,2.04081495880932e-11,9.58053293788181e-10
"Aldh3b1",1.20659012665077,2.90803318984248e-05,0.000358748402288921
"Alox12e",6.68708416255603,8.22855814419415e-33,2.20735270461959e-30
"Alox8",1.87088879854653,0.000234310655100125,0.00211822311276726
"Aloxe3",2.26610474794041,0.000187211164151393,0.00175120646696035
"Amigo2",1.89018737393363,9.83599478872076e-09,2.8923765883745e-07
"Angpt1",2.27401885676701,2.53529722645153e-10,9.81596889339974e-09
"Angptl3",1.05679040417756,0.000103675093142182,0.00106340792961951
"Angptl8",1.75281184132454,0.000118763480005302,0.00118894635409726
"Ank2",0.819640637250997,1.2365568509526e-06,2.22504059238144e-05
"Ankef1",1.03880863741823,0.000943050573803912,0.00663949023426113
"Ankfn1",7.05868439534611,4.36079545543141e-52,3.82136505759454e-49
"Ankmy1",1.46583236142805,0.00027152868091463,0.00239457145003848
"Ankrd1",4.22236026085753,2.0467223962801e-06,3.50073422744356e-05
"Ankrd36",1.67635180874794,5.9758486859807e-07,1.16715517166231e-05
"Ankrd44",2.76570251500579,1.41403421129072e-06,2.5117260392312e-05
"Ankrd55",5.10195801454717,2.62443649943515e-15,2.01736289864476e-13
"Ano4",1.74037630138354,1.60565562620643e-10,6.39561829656678e-09
"Ano5",2.6576803841848,7.22769288030249e-19,8.26125296218575e-17
"Antxr2",1.96318347801291,4.64155502845142e-07,9.37908071813677e-06
"Anxa4",1.48356025446432,5.16723350910263e-05,0.000587295294945089
"Anxa7",1.08314079810679,1.19692746024167e-05,0.000165872567223476
"Anxa9",3.5199821504967,9.79810322137905e-19,1.10550358620959e-16
"Aox2",1.16516728221358,3.98401632985691e-05,0.000468197609725562
"Ap1s3",0.772565108141391,0.00101119566612255,0.00703262509700945
"Apba1",0.999955450748809,1.05922254840111e-09,3.70291244347298e-08
"Apba3",1.2328593913854,0.000900071274060399,0.006386497631248
"Apob",1.73709586415604,2.20243069334317e-05,0.00028147642439134
"Apobec4",1.3182392067398,0.000254758912840112,0.00227414501176697
"Aqp11",1.63029273091424,2.53721979358302e-05,0.000318229824205649
"Arhgap22",2.56244876985281,3.10725846472874e-27,6.43202502198849e-25
"Arhgap24",1.90397582870854,2.80499978615146e-19,3.33668051484777e-17
"Arhgap30",1.56787659664751,0.000171786173339047,0.00163094500213442
"Arhgap36",3.7814201049796,8.68700678075992e-09,2.5746642757542e-07
"Arhgap8",1.8226330128057,0.000116938616140745,0.00117425488148359
"Arhgef11",1.12931752118506,4.39806701836906e-09,1.36345263969227e-07
"Arhgef26",1.39564371417561,0.00137308331824506,0.00901073074222274
"Arhgef28",3.54660772266454,0.000462792327237141,0.00371453379660799
"Arhgef33",0.875394190600632,1.16549445018387e-05,0.000161943359412704
"Arl2bp",0.690656962443968,6.00923277003256e-05,0.000669960645849814
"Arl4a",0.704486605317115,0.000214925880896242,0.00196808388683802
"Armc6",0.771500693270299,4.2868757922709e-05,0.000499103975655491
"Armh4",1.74467518715976,3.59451437258015e-06,5.79731216814476e-05
"Arnt2",0.63805524599517,0.000660794810279648,0.00497469495058467
"Arsj",3.47476959034481,4.5393441840574e-06,7.14152120016068e-05
"Arsk",1.05538278378215,3.95459530641114e-08,1.03754846317607e-06
"Arx",3.37701420465029,5.05673608928422e-22,7.26429153285207e-20
"As3mt",0.951490854981606,0.000780390956639175,0.00568774545580463
"Asap2",1.32101276914644,9.46770864784817e-14,6.02655187998258e-12
"Asb14",1.325424444675,1.60563759381515e-05,0.00021383286070824
"Asb4",3.5296681748166,3.27494020112614e-12,1.74634691576887e-10
"Asb5",0.844140933408756,0.00079335359936056,0.00575509734370578
"Asf1b",1.81792064235151,2.0073955842928e-10,7.86474255074118e-09
"Atg16l2",0.841103369922703,0.000173284854986313,0.00164339305654227
"Atg9b",1.79998363378617,4.087912221157e-10,1.54628955945318e-08
"Atp10a",3.64706058183306,5.02664620561907e-05,0.000573707250271634
"Atp1a4",3.46480835185972,1.46007026091983e-10,5.86836258448278e-09
"Atp4a",2.13572670223315,6.09036423890693e-10,2.22993851638752e-08
"Atp6ap2",0.789505464210297,1.66214230916039e-05,0.000220687167502613
"Atp6v1c2",2.59522978920746,0.000196490603673897,0.00182206048676652
"Atp8b5",1.55388503953188,0.00112496904308437,0.00766049223602552
"Atxn7l1os1",1.07236062225347,0.000560946425093895,0.00435391808954632
"AW551984",5.78097703566722,9.6311619916465e-06,0.000137232313061461
"B020031H02Rik",4.38006986299286,4.55692115725919e-34,1.27443510960837e-31
"B130024G19Rik",6.78728274730829,4.96868217741281e-21,6.76796299285002e-19
"B230214G05Rik",1.75006625415901,0.000709960600873878,0.00527484432919947
"B230217J21Rik",1.36825013727945,3.93962459482844e-05,0.000464225867205042
"B230217O12Rik",0.588155396845253,0.00119135329836732,0.00803681982570656
"B230323A14Rik",2.03025640251895,9.64108250658495e-05,0.00100140030824027
"B3gnt6",2.01961959261145,0.00146791891598552,0.00951198431903952
"B430212C06Rik",1.26085544186446,0.000625234426414532,0.00475739155890351
"Bach1",1.59588788621782,1.71077690775768e-14,1.17818541252678e-12
"Bach2os",1.66317678776258,1.82186736737356e-05,0.000238997361381655
"Bag2",1.89006660408435,0.00123420226325417,0.00827491540389922
"Baiap2l2",1.62704947873345,1.31836865195035e-05,0.00018013821980833
"Baiap3",2.9675779235458,0.000313213788996537,0.00269439702190117
"Barx2",2.7900617912489,5.22940736154947e-13,3.02144813467635e-11
"BB365896",2.18164102622065,5.37940686401633e-11,2.3336506113552e-09
"BB557941",1.41010225762506,3.01559362289029e-05,0.000369245182823301
"Bbc3",0.974959898612022,0.00104774077911845,0.00723891125945992
"Bbox1",2.12008737374853,5.11994950078099e-06,7.91289549829696e-05
"BC016579",3.8391128958555,1.36966446729913e-20,1.80940247139834e-18
"BC018473",1.13910116879028,0.000348196132646508,0.00293482787147933
"BC035947",2.98308505343425,0.000319384320174753,0.00274250802510813
"Bc1",1.6849313934096,4.62634860409755e-05,0.000532729209168289
"Bcan",1.4851933308057,1.96995730340038e-05,0.000255491897134151
"Bcl9",1.51272746417287,1.16118817827831e-25,2.07663102168425e-23
"Bdkrb1",1.67259350817366,0.000258667580102769,0.00229811152866566
"Bdnf",2.68283681413186,2.53813589462157e-18,2.7802106055711e-16
"Bean1",2.69192202429286,1.09361356629939e-09,3.81806202449463e-08
"Bend3",1.36907466927677,8.18284845225301e-05,0.000870222099357927
"Bend6",0.61300917119168,4.48203775796569e-05,0.000518610434063204
"Best3",1.58245616229552,0.000574097052885726,0.00442887084133623
"Birc5",1.70818410366452,1.02085534097799e-05,0.00014436760973459
"Blcap",0.639890205261377,0.000967472698884773,0.00677779397024647
"Bmp3",4.25702078917536,8.30115144238149e-13,4.70321056613722e-11
"Bmpr1b",4.87191976778498,1.50684225462189e-40,6.71413153080591e-38
"Bnc1",2.53886427384846,7.49902204162381e-05,0.000809284854073269
"Boc",3.77967230439832,2.43445431045017e-14,1.63681251579091e-12
"Bpgm",0.626812486580348,0.00010031653441043,0.00103582929030471
"Bpifb5",1.49641559562351,0.000228468988702063,0.00207540471457793
"Brs3",4.77717099977209,9.17759102076244e-25,1.57692608068512e-22
"Btbd11",3.6492696806352,3.06558533971381e-26,5.79792611480117e-24
"Btbd16",1.821370183996,1.05553032564015e-05,0.000148627941782293
"Btg1",1.29032733240609,3.97190423957472e-08,1.04001385014123e-06
"Btg2",2.18682140084702,0.000193646038010195,0.00180076430606651
"Btg4",2.17328154209734,1.8982097243813e-06,3.26797874553111e-05
"Btla",1.56199447282621,8.95002606979062e-06,0.000128572259753402
"C030005K06Rik",2.9559620146952,4.85379476871573e-11,2.1266901779128e-09
"C1ql1",1.58037162269435,4.62096742691888e-07,9.3446625143285e-06
"C1ql2",2.4084764287448,0.000748778063588907,0.00550887093952001
"C1qtnf1",4.23903969349738,5.94517896116985e-19,6.85494779430676e-17
"C1qtnf3",2.76353335105187,3.76306889360201e-07,7.80799669644068e-06
"C1qtnf9",2.36409527332514,2.07527504109473e-10,8.09449637319576e-09
"C230034O21Rik",4.61375984420015,4.84478963809111e-27,9.72249425921962e-25
"C2cd6",1.64582099152555,0.000683194677288267,0.00512279089310646
"C330002G04Rik",1.01306824179634,0.000593488379717337,0.00455140490501432
"C330019F10Rik",2.08636207956252,1.29814102452121e-10,5.2746258722779e-09
"C330024D21Rik",2.76962121083984,4.55972679290003e-06,7.16501241234602e-05
"C430002N11Rik",2.49652652831413,2.28265255593382e-07,4.94305214521782e-06
"C4bp",4.26034805825654,2.26252194998712e-15,1.78082154320992e-13
"C530008M17Rik",1.63109301202498,7.24351481366783e-06,0.000106680538339783
"Cachd1",2.50780051997161,2.06325569584913e-07,4.52007741568148e-06
"Cacna1f",2.2297499776685,2.47792651519981e-05,0.000311387237849368
"Cacna1g",4.13751308913713,3.07796138868978e-09,9.80806387239585e-08
"Cacng7",0.843731729416394,0.000128877636953365,0.00127899743218838
"Cacng8",0.697861328225949,0.000232017156501569,0.00210182599147821
"Cadm1",1.70625401723911,3.81021816414952e-06,6.10773325105651e-05
"Cadps2",3.32751148077081,7.6600438905818e-48,5.16345881639756e-45
"Calcr",4.24243459605321,5.94309611451993e-07,1.16248551900755e-05
"Cald1",1.88624262718409,2.07369173104809e-05,0.000267519330602534
"Calhm2",0.866498334920042,0.00128694626279036,0.00856953655078412
"Calml4",1.10190197138331,0.00121992224983817,0.00819170779718917
"Calr3",0.904690977135646,0.000547206486501465,0.00425984937033966
"Camk1g",1.37892174723387,3.03194271809978e-09,9.68490183671021e-08
"Camk2d",3.93367682258464,0.000172802066118405,0.00163940581601831
"Camk2n2",1.86847596538987,4.6430742599988e-06,7.2829223878943e-05
"Camta1",0.667344076063051,7.80140036505815e-05,0.000836423385795324
"Capn8",2.49753207398237,0.00111698525565317,0.00761817113074665
"Capsl",5.61816643531682,7.56697048511034e-43,3.68385346450122e-40
"Carmil1",0.918973191125007,6.78833034310042e-10,2.4535627852438e-08
"Cars2",0.841858037332728,7.10384274693721e-05,0.000772983948568842
"Cartpt",4.8460131634763,1.46493386657212e-07,3.3257034903553e-06
"Casc1",0.985170430496797,9.27921341141611e-05,0.000969945293728502
"Casp1",3.88301512056902,1.26396488094078e-07,2.9071192261638e-06
"Casq1",2.42010533888075,1.90366172310337e-11,9.00096457529939e-10
"Casr",3.70123201561695,1.29943695786946e-17,1.36099195957889e-15
"Catsper3",1.04090653974655,0.000838178191040119,0.00601224187292052
