"","avg_logFC","p_val","p_val_adj"
"AC142100.1",1.55931917140267,2.67499252726663e-05,0.000707389936381444
"Acat2",0.815361718655152,5.88994215722524e-05,0.00133399523279541
"Ace",3.68301502383444,6.09913257454832e-06,0.000216890494220771
"Actb",1.35918524770922,1.87149950055148e-05,0.000534024473291281
"Adamtsl5",2.78129007198578,3.08071637870418e-08,2.55856940141902e-06
"Aff3",1.07281159435382,4.22198717503299e-09,4.30394339666598e-07
"Ago4",1.60082110832977,0.000140407433730783,0.00261717522626619
"AI197445",1.87581427757004,1.98453613557373e-07,1.2961813277447e-05
"AI504432",0.850471323979778,1.15682310488458e-05,0.00036057094258363
"Aim2",0.760364345280761,5.69000560674937e-05,0.00129747101532851
"Akap13",0.661056708976642,1.52813620968881e-06,7.03077889749747e-05
"Akap9",1.43467157696665,2.84659556578124e-10,4.04356566844172e-08
"Akirin2",0.697465134849122,1.48566388943881e-05,0.000440362973842211
"Akt2",0.811932207090093,7.27263958541207e-05,0.00158202733073462
"Aldoc",0.879777667866635,0.00025467745352028,0.00422485028989131
"Ankrd34c",1.99537925859809,9.50397626653739e-06,0.000308819828810799
"Anks1b",1.07025683830147,3.11886683548043e-08,2.56566276545297e-06
"Anp32e",0.694414271792239,3.20796132373045e-05,0.00082158575970811
"Anxa3",1.06988491361471,0.000358776487572676,0.0054828893559387
"Ap1ar",0.688599378765478,0.00014714574209279,0.00271858817747127
"Arhgap15",2.47647595266793,1.25127676549684e-17,6.63815092226335e-15
"Arhgap31",1.19553621904905,9.67720761590057e-08,6.89202772535165e-06
"Arhgdib",1.0884575820295,8.04184887697718e-08,5.92203573815926e-06
"Arntl",1.03366803838378,1.61255342606282e-06,7.30284430496566e-05
"Arpc3",0.660612183375493,0.00011097745762162,0.00217493925089248
"Arpc5l",0.776764046635671,2.07905917662543e-05,0.000581756117291477
"Art3",1.0456712462016,1.02823771468844e-07,7.3030162276847e-06
"Asb2",1.73800774162078,2.00995737309651e-05,0.000565463657074066
"Astn2",1.72493368420906,1.23308124945556e-18,7.81803587307248e-16
"Atf6",0.945570721768691,3.28904755109216e-07,1.97869691627944e-05
"Atp2a2",0.862119353128042,5.39880889262052e-05,0.0012499044456369
"B230206L02Rik",1.30965755791626,3.68300350067469e-08,2.96407665634794e-06
"B3galt5",0.83378302124452,3.36511563422729e-08,2.72511467014761e-06
"B3gnt2",1.45772924617306,0.000110979323467637,0.00217493925089248
"Bank1",2.73016125053218,1.66731633208708e-24,1.88442991533059e-21
"BC051142",1.00293353966726,6.9221038165956e-05,0.0015184817612861
"Bcl11b",0.620370582124651,0.000585231560761293,0.00810500501970688
"Bcl2",1.41434371919922,1.54122132508324e-06,7.07845377129662e-05
"Bcl2l10",1.53390121640506,8.95733726214711e-05,0.00185386928447065
"Bend4",0.888246503669693,1.21698436301019e-09,1.43797765983863e-07
"Bzw1",0.784374282793232,0.000375151714698449,0.00567910891900608
"C030004G16Rik",1.8703220757874,4.21798063168379e-09,4.30394339666598e-07
"C030007H22Rik",1.01726886020553,0.000155060501902779,0.00284459968028421
"C79798",2.20068515681325,7.3777648238581e-06,0.00025368385793147
"Cacnb2",1.25384873549164,2.42210653113613e-07,1.53567461650936e-05
"Cacng2",1.08199776711867,0.000279162539138528,0.00452703069551219
"Cacng3",1.10521812121951,3.78544930239494e-11,6.26769137679977e-09
"Cacng4",0.85981908608108,2.48630415209582e-07,1.56492679016297e-05
"Cacybp",0.791956455103997,0.000764095405858358,0.00995128461686002
"Cadm3",0.979852259790271,1.71160548347312e-09,1.94189014002216e-07
"Calcoco1",0.648846741117609,0.000238705217532389,0.0040059019559422
"Calhm5",1.36248687444096,9.18503173117241e-06,0.000300539734921922
"Cap2",0.616963836132581,0.000764099407395753,0.00995128461686002
"Castor2",0.644574275667673,1.75337318915335e-07,1.16272796051126e-05
"Cbln2",3.54925191312053,4.86464250212403e-06,0.000183270118612629
"Ccdc113",0.954093270242663,8.48388888052771e-06,0.000283833579728852
"Ccdc137",0.599139711962389,0.000108085235526212,0.0021366355114098
"Ccdc28b",0.877078377242052,7.55879528407749e-07,3.96951279615342e-05
"Ccdc60",0.858380030304322,2.87331343199418e-06,0.000118183200418811
"Ccdc85c",0.625118350272099,2.67147081891423e-05,0.000707275744030811
"Ccnd2",2.50115305809269,1.07416964761238e-08,1.00082580608186e-06
"Ccr5",1.80555355463963,6.35296126042645e-08,4.84602115144706e-06
"Ccr6",3.15429016812553,2.25087666512859e-07,1.44434798662367e-05
"Ccser1",0.811115553320067,3.78982593522241e-05,0.000945984165192606
"Cd302",1.40002145952378,0.000313432606139185,0.00492009697861601
"Cd72",2.07802146829858,3.51659599227368e-16,1.49858873474023e-13
"Cd81",0.693679255522606,0.000657656039568144,0.00883502260908212
"Cdh11",2.21924955606054,7.09846316710913e-06,0.000247020816638557
"Cdh12",2.57441427501167,0.000153295652806902,0.00281619822948086
"Cdr2",1.47839567989341,9.12574854184914e-05,0.00188123579179515
"Cdv3",0.748421854548797,5.85149128057408e-05,0.00132730816613022
"Cdyl2",0.66034751252664,0.000521361434395555,0.00741805719053774
"Cep126",0.942660658811069,2.62070723805819e-05,0.000698004965710272
"Cers1",0.601489591269576,0.000158718399387665,0.00288725317850409
"Cfap99",1.24631375713081,8.97958647700621e-05,0.00185551947909202
"Chd5",0.757748255048404,1.26051080657282e-05,0.000385040874463694
"Chgb",1.21052685718759,8.68259396105613e-05,0.00180418888903001
"Chmp3",0.628224840800898,0.000634810425140206,0.00861758221500833
"Chrna7",1.41052922236966,6.0160365892364e-05,0.00135517219356326
"Chst11",0.651287614359526,1.37273082082743e-05,0.000413969114703123
"Cit",0.742709594863714,4.6990823803859e-05,0.00111861397873747
"Clec14a",2.20054770086134,0.000367123215159223,0.00559400233180774
"Clrn1",1.22842178090001,1.59223707648426e-05,0.000466631373204153
"Clspn",2.55528478752194,0.000276240254849232,0.0044955260579741
"Cnnm2",1.03160003903854,1.76544235695847e-10,2.60753829938269e-08
"Cntnap3",1.43767524819459,2.20985704764149e-07,1.42191173152081e-05
"Cobl",1.3477111917696,2.99903639993728e-06,0.000122003053546744
"Coch",1.8492611491182,0.000493252006224122,0.00711942581998671
"Col15a1",1.13660790819413,2.3601096831366e-05,0.000641747397626945
"Col19a1",1.4976904771853,0.000177868683036578,0.00315180396423711
"Col26a1",1.00318432200971,6.1482936430271e-05,0.00137306609321726
"Colec12",1.07470542659648,0.000525125807091998,0.00744716058666475
"Cops6",0.794135747687736,0.000116403733769503,0.00225814556667032
"Cpne5",0.838859523042596,8.16250052440035e-06,0.000274850001466045
"Cpne8",1.89091315815033,7.34141569805609e-06,0.000252768345789362
"Cry1",0.650539502441537,0.000159711220154984,0.00290125308730175
"Cspg5",0.715282121860193,8.77595229372047e-07,4.46440078033784e-05
"Ctnna1",1.28033703225656,2.74715025664617e-15,9.39633827914701e-13
"Ctnnd2",0.592635528007397,0.000104924628619095,0.0020857280518354
"Cttnbp2",0.883140316770782,1.86417131977408e-06,8.23127583127437e-05
"Cystm1",0.809048304013698,0.000283022981864375,0.00457536219749032
"D430041D05Rik",1.37693598128066,4.21800414381835e-06,0.000163652265251579
"Dab2ip",1.36689834161973,7.93783426802896e-05,0.00168032574753594
"Dbi",1.17289894308603,4.40317874827173e-09,4.4711184203642e-07
"Dbpht2",0.968966609550142,1.18280873344537e-05,0.000366910656633799
"Dcdc2a",2.48221721777092,9.78815099747439e-25,1.21163326275879e-21
"Dctn3",1.15994692834343,2.77878903854321e-06,0.000115023281937788
"Ddx24",0.654001114962564,0.000299632643204644,0.00476503111350198
"Ddx41",0.896728920667905,7.31382917988566e-07,3.85645009190928e-05
"Decr1",1.76960100430301,9.53692125725682e-12,1.87812324304842e-09
"Dennd5b",0.58847937157623,5.85403208646012e-06,0.000209897329775905
"Dgkb",1.10615805128813,9.96165002312344e-06,0.000318124192077511
"Dgki",0.753020711826,0.000191412320171935,0.00333049749857393
"Dhrs3",1.79457150859025,2.36733104326902e-05,0.000643038353916178
"Dhx58os",1.51098889661685,5.44376190374848e-08,4.2368440325731e-06
"Dkk4",3.90707187958609,0.000676357823873356,0.00905470337722494
"Dlgap3",0.782010951372475,1.4323484776576e-05,0.000426994250879693
"Dnajc2",0.818201267178533,2.39444379118916e-05,0.000648548056403592
"Dnajc8",0.762018894580051,2.88433417373952e-07,1.76835535014998e-05
"Dnttip2",0.704006870772099,2.1405253909679e-05,0.000593208502539557
"Dock11",1.39005576305514,3.40095059643476e-09,3.53630843017286e-07
"Dock4",1.06441092041294,1.11118873672292e-06,5.47071045665007e-05
"Drd2",1.12818048616926,0.000519749923930061,0.00740323247811614
"Dusp14",1.08756346392708,1.80908989287174e-07,1.19662320013234e-05
"Dusp16",0.750965925677565,2.18800424418391e-05,0.000601994468316325
"Dusp26",0.729185467325609,0.000186703246163384,0.00327707689670301
"Dusp3",1.51499400399199,5.29517889527267e-10,6.98721702449812e-08
"E130008D07Rik",0.891752214901321,3.0081898186544e-07,1.83534593617023e-05
"E230025N22Rik",2.21717912217086,0.00073884442819079,0.00969523518971206
"E2f3",0.615665702731775,7.83239942009981e-05,0.00166887887643848
"Eepd1",1.04907556242041,0.000290814999708271,0.0046751613589465
"Egr1",1.39505496705272,3.67014520485736e-07,2.1509505486371e-05
"Eif3c",0.671342734502461,0.000470942979083755,0.00685451441281199
"Elovl2",1.05073117523342,1.20662083581946e-06,5.80951339832186e-05
"Emc7",0.655013705162438,0.000469819019073501,0.00684198621894435
"Eml1",0.859626641307385,1.53846895626733e-05,0.000453429711090355
"Eml5",0.638297208140598,0.000165035130763308,0.00296891918629217
"Emx2os",1.75717709121668,1.54402964707185e-05,0.000454039034792226
"Epb41",1.03798483401519,0.000571108701492149,0.00792630576363503
"Epb41l4a",1.04907628285403,2.01404705810638e-07,1.31090329853084e-05
"Epha7",0.902913521509548,9.90684205944954e-06,0.000316833410590014
"Etnk1",0.604595176457104,0.000390643209590584,0.00585626887733982
"Etv4",1.60263600915321,3.37232485523049e-07,2.01525481866015e-05
"Etv6",1.06629970139648,1.3899639698296e-05,0.000416257632400468
"Extl3",0.618648110779333,7.07093240475928e-06,0.000246392611074688
"Fam163a",2.99452048299137,1.48920754831711e-11,2.76513930132167e-09
"Fam171a1",0.636705564870007,0.000352079948040991,0.0054027852711485
"Fam174a",0.878136893037091,3.64464888403118e-05,0.00091450432181844
"Fam241a",1.496056733726,0.000376955736820756,0.00569014147088145
"Fbln5",2.44858272936054,2.3840431969936e-08,2.06577343019495e-06
"Fbxl21",0.723916791220866,0.000322594678599487,0.00502447493720412
"Fcrla",1.99768706191585,0.000283205703930947,0.00457547064865443
"Fcrlb",2.20036684199922,1.17361779362465e-05,0.000364494558485934
"Ffar3",1.45127776508773,8.75343004132731e-05,0.00181455672985888
"Fgd6",0.969625925309271,0.000257430030707362,0.00425963949601393
"Fkbp3",1.06038584284582,0.000212427260881069,0.00362970692832291
"Fnip2",0.639490557908304,0.000124057677015662,0.00236952703073028
"Foxo1",1.76408033546572,4.73881772922007e-06,0.000180095857998649
"Frmd3",0.733060309261034,4.41398925562058e-06,0.000168986230780349
"Fxyd7",1.27835008527691,0.000141922650893049,0.00263896946349414
"Gabrg2",0.720790382098203,0.000224210213577665,0.00379449511845795
"Gabrg3",0.984379722160161,2.65580025165944e-07,1.65239811654527e-05
"Galnt17",1.94869578816397,1.25714068993716e-24,1.48542601067802e-21
"Galntl6",0.832385335444426,3.26949335487293e-05,0.000833239997646292
"Garem1",1.8846236311956,7.24984769776314e-10,9.28373354203708e-08
"Gast",2.43405268496618,0.000194161354284678,0.00336706097707152
"Gatad1",0.641555306250679,3.36959890947315e-05,0.000853730250017101
"Gca",1.23328171366161,1.869891070638e-08,1.67037176567817e-06
"Gcnt2",1.66218705855541,5.58062590807518e-08,4.33039911881834e-06
"Gja5",1.49268152029456,1.58972681052541e-07,1.07059451916083e-05
"Gm10115",0.976707633858998,5.90738606075201e-09,5.8836207145306e-07
"Gm10271",1.49396000698036,1.65234340494696e-06,7.44413636249502e-05
"Gm10475",1.68836520914338,8.29390683887249e-06,0.000278553111468334
"Gm10706",3.40650340233424,4.9916841435611e-10,6.68859944906551e-08
"Gm10754",1.02445886023622,0.0007304644070918,0.00961926153107971
"Gm10851",0.93348689791635,3.91063855328305e-05,0.000966321760385863
"Gm11110",0.925705081333405,0.000298079932769262,0.00475665307080231
"Gm11651",2.99151720393524,9.88632624785001e-23,9.51833521529115e-20
"Gm12128",5.45441030127102,9.98764808678441e-54,1.2981445600798e-49
"Gm12130",4.9160378971292,8.56531457664656e-16,3.3232142152228e-13
"Gm12610",2.57613023688453,8.68308869054968e-08,6.33339797904539e-06
"Gm12841",0.840637635134826,0.000482124393354454,0.00698596633514439
"Gm12930",2.48024283239966,8.94119829598299e-23,8.93947883477223e-20
"Gm13016",2.31467829548116,9.8969586361807e-05,0.00200367164912397
"Gm13063",1.32502010709786,0.000378875531060382,0.00571280129345397
"Gm13211",1.54069496083677,0.000117340748020664,0.00227227838402016
"Gm13497",3.8872329219817,6.05886741991811e-16,2.38636755425411e-13
"Gm13571",2.3764034298024,6.67833833493177e-08,5.06132376141549e-06
"Gm13703",1.47266958585144,1.9812622964822e-08,1.74586147108661e-06
"Gm13709",1.30514090778221,0.00013973286924723,0.00261132705685245
"Gm13972",0.923761761210645,0.000242855800148867,0.00405722141701144
"Gm15401",1.9509051586367,9.6824717039571e-07,4.85899328077924e-05
"Gm15402",1.92948238804553,7.03368599360431e-07,3.71627372771838e-05
"Gm15713",2.07657379567642,2.10569823446192e-06,9.04754142228722e-05
"Gm15997",1.76729454276778,3.36790716673844e-05,0.000853730250017101
"Gm16036",2.18477691214266,3.16401349982901e-05,0.000813891364248724
"Gm16069",1.37828088776769,0.000377153827825687,0.00569014147088145
"Gm16110",1.62631147967475,1.31515328480237e-05,0.000398454657790648
"Gm16141",0.959574420979526,4.82386022192171e-05,0.00114100315258285
"Gm16150",0.890927270943142,0.000747585099360627,0.00978030933964746
"Gm16151",1.05443887823513,0.000303287016362333,0.00480507916864834
"Gm16152",1.05781885169056,3.06960290850016e-06,0.000124484130431297
"Gm16325",2.2027710255317,0.00027371004103622,0.00447208831975898
"Gm17033",2.57888610120927,2.6862458569399e-05,0.00070964391312147
"Gm17110",1.48840923932077,5.70688320651015e-05,0.00130017904428774
"Gm17146",1.22419540638487,1.51589780716101e-06,6.99924751281537e-05
"Gm17173",3.094569800043,1.13607540082833e-06,5.5807429587538e-05
"Gm19619",2.13737832296608,6.2828293196357e-09,6.20996761079582e-07
"Gm20098",1.60572269430484,6.07060363033065e-05,0.00136155962349875
"Gm20125",1.08134294964971,3.25828673751834e-05,0.000831198859095085
"Gm20732",0.604696790535341,0.000438296753703038,0.00644430096861452
"Gm2164",2.30649152917004,4.80301896720233e-05,0.00113814474067844
"Gm2447",1.14838413185182,0.000482836762407775,0.00699239088511984
"Gm26544",1.06654232465766,0.00041748473774,0.00618729518674532
"Gm26620",1.12875208830834,4.09993191416188e-07,2.33723092343505e-05
"Gm26916",1.12403053105998,0.0004538957703357,0.00663238929166752
"Gm27010",1.47967818990466,5.71096604371226e-06,0.000206071388671764
"Gm28342",1.22044002853773,4.82105885920865e-06,0.000182421288275297
"Gm28653",2.22221380998748,7.99546073239575e-10,1.01780782859782e-07
"Gm28905",1.04688703074064,2.75186900516743e-07,1.70321035212684e-05
"Gm29055",1.60002063198986,1.51884804216711e-06,7.00043525817979e-05
"Gm29260",2.49426392932158,1.02242394670276e-12,2.39440635085931e-10
"Gm29676",1.81086773461197,7.32239368561905e-05,0.00158705554210291
"Gm30173",1.57839387184548,6.03637674509976e-05,0.00135629231775721
"Gm31243",1.79694215227611,3.11611400814552e-08,2.56566276545297e-06
"Gm32531",2.83524672991141,0.000142485676268647,0.00264565368185963
"Gm32592",2.49724728457485,0.000705045920513422,0.00935085137946245
"Gm32815",1.79714794832736,0.00035474350362171,0.00543723901924903
"Gm33651",2.55483124255289,0.000130018460117265,0.00245270672768383
"Gm33973",4.55551213431521,3.63061020021755e-12,7.86480934622127e-10
"Gm34068",4.92171555764261,4.49988837486277e-38,2.33949196609115e-34
"Gm34240",3.94154646285221,3.32475735771114e-11,5.64882794207197e-09
"Gm35256",0.686617829180867,0.000702988821513197,0.00933309214261264
"Gm35281",1.30087884584712,0.000593628627849704,0.00819945599413021
"Gm35394",1.16076045860899,3.8055500462649e-05,0.000948468585356241
"Gm35585",1.71795783012664,9.67271706517462e-05,0.00197209631458207
"Gm36210",1.10491390784093,0.000279568447525474,0.00453053068940023
"Gm36235",1.78627523276627,9.09581073348082e-05,0.00187655238108598
"Gm36372",3.59710962355178,2.81543467421655e-17,1.43504361482861e-14
"Gm36569",1.98892989656756,5.55817615261039e-06,0.000202091530453161
"Gm36903",1.30915342613005,0.000195768198173942,0.00338363983479497
"Gm3764",1.52824433514807,8.0968971276062e-08,5.93139490604977e-06
"Gm3772",0.916214201502941,0.000167298065502285,0.0030033931027154
"Gm37854",1.7609294080492,0.000290018755431873,0.00466856281183122
"Gm38413",0.727928893374748,1.61217075610386e-05,0.000471410335263441
"Gm38575",1.93344940096398,0.00029847664409313,0.00476006157251591
"Gm39043",2.4783759588382,4.16773861153348e-07,2.37068632837665e-05
"Gm40493",1.30755822955173,0.000263554243477778,0.00433613453114231
"Gm40663",3.46503883979923,4.45706462753262e-30,1.05328540902464e-26
"Gm4107",0.828905973495862,0.000309518921520749,0.00487928706181436
"Gm41230",1.40779929312755,7.07214016999648e-11,1.10747158866903e-08
"Gm42047",2.1820934981484,0.000319576772935259,0.00498923278846753
"Gm42161",2.09331171371502,8.53649390263996e-06,0.000285226425448748
"Gm42456",0.997705899200794,7.29613285716019e-06,0.000251876458993199
"Gm4258",1.64133206407584,0.000624275634477153,0.0085186588547158
"Gm43061",0.897984209672946,4.90725098525197e-05,0.00115442524309163
"Gm43109",1.08374424767138,0.000614348935720284,0.00842744094145055
"Gm43126",1.81804590860443,1.73292579749687e-11,3.18243223195739e-09
"Gm43166",1.2275553890172,9.77781605003321e-05,0.00198884450876849
"Gm44148",1.83156247392822,8.97499803355204e-10,1.10571125062647e-07
"Gm44196",2.50896329754032,4.00377997712017e-05,0.000983370574304216
"Gm44593",1.36592230505459,0.00069671380744995,0.00926397719931532
"Gm44993",2.27084799141373,1.40099514231663e-06,6.55015624541739e-05
"Gm45345",0.787998016276198,0.000128827231933716,0.00243908513773994
"Gm45591",1.23071832554367,9.63938330081228e-05,0.00196684277005192
"Gm45671",2.65464682063569,2.28665248849378e-10,3.2840625104086e-08
"Gm47415",1.32020953868193,2.70214691251311e-06,0.000112387694385245
"Gm47471",2.00374505597378,0.000151958843330714,0.00279361395500843
"Gm47591",0.91933174676764,9.02706038072947e-05,0.00186384777281225
"Gm47664",0.609379440790267,0.000516271032957191,0.0073738821438034
"Gm48094",1.88571358172612,1.73843191743777e-11,3.18243223195739e-09
"Gm48279",1.44555506153891,0.000362527036376637,0.00553369953647133
"Gm48284",1.50314838626366,2.13903389703229e-05,0.000593208502539557
"Gm48294",2.43820210434518,2.3475683238389e-07,1.49571172985765e-05
"Gm48439",1.85589470047205,0.000613899770627321,0.00842572573255396
"Gm48605",2.72562720050432,6.34854486615472e-09,6.25115241650348e-07
"Gm48606",2.29728407525537,1.99297662134451e-05,0.000561902681907274
"Gm48648",1.68947941516208,7.64393181720071e-05,0.00163511101516405
"Gm48695",1.8787029379154,5.43006055115094e-05,0.00125266748367664
"Gm48954",3.44191122948844,9.42778922549974e-10,1.14521206035919e-07
"Gm49046",2.38754623019188,3.23297748382699e-06,0.000130296511150516
"Gm4926",1.73035233320315,1.04786166888147e-05,0.000332184927836265
"Gm49766",4.2515410589205,2.76129089326786e-08,2.33051158345773e-06
"Gm50024",1.29824001896738,0.000724523308774111,0.00956039767085432
"Gm50370",2.99717412135682,2.31226521032935e-06,9.78946810138625e-05
"Gm50401",2.15549475276123,1.39099800087796e-05,0.000416257632400468
"Gm5106",2.37297005781889,0.000387077448090999,0.00581233614144985
"Gm5432",1.92666800858375,2.49216265892289e-08,2.13104501048357e-06
"Gm765",2.18371795866157,2.62433465241943e-07,1.64781592487061e-05
"Gm9929",0.680085660213559,3.883310666395e-05,0.000961422870555165
"Gm9984",2.18088165992183,9.56388692955708e-05,0.00195758457270737
"Gnb5",1.26390975135017,0.000281509442448548,0.00455372617078407
"Gng5",0.82934520398434,8.88772288926727e-06,0.000295065589408049
"Gphn",0.622654445900561,3.83884948400724e-05,0.000954023827311361
"Gpr155",1.59060318042445,3.72630200150988e-16,1.53754318300396e-13
"Gpr3",1.45763798657647,0.000751306597718856,0.00981911262327887
"Gpr52",1.30532403284377,3.61199084964328e-07,2.12429190354021e-05
"Gpr6",1.83870604645136,3.56995033261174e-05,0.000899233128839556
"Gps2",0.603003673683728,0.000112543281605992,0.00220132626437002
"Gpx1",1.58936755085016,9.69767909451333e-06,0.000312768198587933
"Gpx6",4.0174845006664,2.80137315949781e-13,7.13938189030838e-11
"Grb14",2.39908375895747,3.43350954593055e-10,4.8245448998089e-08
"Grip1",0.686197905538637,0.000124161570175475,0.00236952703073028
"Gripap1",0.682380101704257,6.49730259803994e-07,3.4610119064764e-05
"Grm3",0.703288529494505,0.000620438204056621,0.00847547337044679
"Gsdme",1.03697117882015,1.16798169476566e-06,5.6963760141526e-05
"Gsk3b",0.705033949377468,7.89058847434872e-05,0.00167983712234057
"Gulp1",2.81064964501846,7.50143651166596e-08,5.59694836160594e-06
"Gzf1",1.03081904876748,2.39263269380007e-08,2.06632846761903e-06
"H2-Q2",3.41678630704918,1.63943909321081e-05,0.000477771516009137
"H2afv",0.606718540640412,0.00029310045646844,0.00469788913235494
"Haghl",0.798317522983027,0.000341346262446392,0.00527544357449105
"Hbegf",1.48767969600317,0.000202927186184736,0.00348881759581496
"Hdac9",0.668050127832849,4.29461094936774e-07,2.43220940367787e-05
"Heca",0.766213730452782,3.17653919527882e-11,5.43250897245216e-09
"Hist1h2bc",1.52242403646588,9.577236750379e-06,0.000310037695300252
"Hist1h3d",1.86337850480467,1.00297695833009e-09,1.20149244386132e-07
"Hivep1",1.62839232861622,9.10592569064134e-10,1.11654970909538e-07
"Hivep2",0.689841062101629,7.06034463997238e-05,0.00154100469283024
"Hnmt",0.649246411624635,0.000519276961514807,0.00740055077553586
"Homer1",0.883569288705466,0.000216903860491203,0.00369732187112709
"Hs3st3a1",3.5023754118305,3.41493304957302e-11,5.76436263789940e-09
"Hs6st2",0.844639015201642,3.01478251488629e-07,1.83534593617023e-05
"Hsp90ab1",1.12271030095739,0.00013271666020902,0.00249455501238862
"Hvcn1",1.31519052186506,0.000133763386729418,0.00251059872782037
"I830134H01Rik",1.32980559920459,0.000162125444313926,0.00293281205632604
"Ifi27",0.986927359943971,1.07171580900668e-05,0.000338229591363037
"Il10ra",1.10667763253022,2.08563918445471e-05,0.000582343615466168
"Il34",0.731033086371897,3.3621042782633e-06,0.000134251767608993
"Ing5",0.73414491270695,9.83153366291936e-06,0.000315130354583957
"Ippk",0.682143970407477,0.000657615121425341,0.00883502260908212
"Iqsec1",1.43945623538804,1.09739535874433e-16,5.09407006259978e-14
"Irf6",1.43241370336346,0.0002393570600575,0.00401166136440665
"Kcna4",0.821747920680552,8.31275377736129e-05,0.00174266156808473
"Kcnab1",1.1553839631267,0.000700410990272314,0.00930382666846318
"Kcng1",0.845988607245013,0.000161738188420178,0.00292988446549305
"Kcnh7",1.52763009858592,1.00888434987755e-15,3.85675715809808e-13
"Kcnh8",1.80450862616204,5.07047169144553e-17,2.44086873368753e-14
"Kcnk2",1.7628806834446,3.94103930557094e-06,0.000154056115411002
"Kcnrg",1.126729129128,0.000274508136013236,0.00448231092692467
"Kif5c",0.641469723394127,0.000308931549460009,0.00487594148646809
"Kiz",0.944205078635043,0.000334361794184888,0.00518290688123802
"Klc3",1.31799374163296,2.77121369379072e-05,0.000726472217131847
"Klhl2",0.624221769048562,1.96165306425511e-05,0.000554539342086106
"Kmt2b",0.702494881173896,8.86199092264649e-07,4.49059364589075e-05
"Kmt2d",0.651068381796345,0.000117159640751414,0.00227111473626622
"Ky",1.81206979572127,1.50227494645494e-17,7.81032744661926e-15
"L3mbtl4",2.82237993760685,4.41742376707323e-07,2.49090956236592e-05
"Lncppara",0.687966357242105,0.000402905565657726,0.0060091386126284
"Lrp1b",0.881699070658803,0.000162499274499779,0.00293753034813751
"Lrrc49",0.621383281260778,0.000131376632308857,0.00247653049809191
"Lrrc4c",1.10017124295837,0.000110202176443948,0.00216694824255706
"Lrrc69",1.12090321549977,1.58680314083324e-05,0.000465563743182394
