"","avg_logFC","p_val","p_val_adj"
"Coch",1.67516317995745,1.07152577758907e-10,1.17838070929865e-08
"Col19a1",1.04379711006512,4.49030206021941e-08,2.79221557954063e-06
"Crhr1",1.60358864344087,3.0253401924231e-09,2.48595374945839e-07
"Crym",1.59163865887035,3.14393094735427e-09,2.55756629189909e-07
"Ctnna1",1.37969910007428,1.39712681719461e-08,9.90667176586294e-07
"Ctsz",1.23713732446677,8.32539237230752e-07,3.73134661154326e-05
"Cttnbp2",1.13071334950413,9.91248484288902e-17,2.64563106694366e-14
"D430041D05Rik",1.29042076455202,5.95809642756418e-08,3.58300310228758e-06
"D7Ertd443e",1.83054248405069,7.18317057383643e-08,4.25508812496036e-06
"Dab2ip",1.00360333577409,6.65612793428722e-06,0.000225870947072941
"Dbi",0.928170519836186,4.27498063352958e-06,0.000154562998430535
"Dcdc2a",3.29608442289057,1.71185925931751e-33,3.12796191121755e-30
"Ddit4l",2.51291421636547,1.78745949195656e-16,4.6658585463666e-14
"Ddx11",0.774539885118299,6.93988603384741e-05,0.00174076085372768
"Ddx23",0.72749019222217,3.8597995481136e-05,0.00105628661827063
"Ddx41",0.812824120143905,1.33420288455216e-05,0.000417558041102134
"Dgkb",1.02500718575843,8.13853974240808e-06,0.000268131585355286
"Dgkg",1.93741952304319,4.35334056004813e-31,6.0828971566696e-28
"Dgki",0.849084412344247,7.78560000581717e-07,3.54289545092301e-05
"Dhrs3",2.62271186061915,8.66678059517645e-21,3.75480221090793e-18
"Dkk2",2.67294414306405,3.05667308572688e-26,2.68919305475394e-23
"Dlgap3",0.590662338907352,4.24116893424059e-05,0.0011422304633101
"Dmd",1.13063724582127,1.50097777870113e-06,6.35020664530184e-05
"Dmkn",1.59577096189297,1.36728871784092e-07,7.55315725664956e-06
"Dnajc2",0.840719917096755,2.41644510532101e-05,0.000703434277350431
"Dnttip2",0.676306450022997,0.000530137022739251,0.00956905382838007
"Dock11",0.858667487610997,5.60248467936463e-10,5.281008772763e-08
"Drd3",2.99358870349379,7.20702012887443e-16,1.78328704313837e-13
"Dscaml1",2.15256260525471,9.82111320092071e-05,0.00237223551727061
"Dusp14",0.739190315424031,0.000350830746229094,0.00685196257570161
"Dusp3",1.1518348430324,6.3074964026448e-10,5.92206599005631e-08
"Dusp4",2.78872498530916,7.03433827602802e-06,0.000236008010464364
"E230016M11Rik",0.673407292213999,0.000322720129453444,0.00637648095530937
"E230025N22Rik",1.30950823993787,0.000207087892227413,0.00439603734760498
"Eepd1",0.774295349994455,4.45202634855589e-06,0.000159990066389707
"Elovl2",1.18525651715616,7.19536004386952e-09,5.40881590133153e-07
"Eml1",0.613554943801904,1.77011911992517e-06,7.3509457298431e-05
"Epb41",0.605649948935318,0.000253773885070931,0.00521465818855961
"Epha4",1.26730201101345,3.64123631610959e-08,2.31887204967472e-06
"Epha7",1.08976884268714,6.48151264945825e-05,0.00163963633093963
"Erbb4",1.49722629135936,4.60107428492501e-07,2.19465699927929e-05
"Etv4",1.85845161265162,3.99061300207203e-12,5.67622881743826e-10
"Etv6",0.909894285424654,1.77570438030438e-06,7.36127082892674e-05
"Evi5",0.655602912359652,4.62157032452618e-06,0.000164836008241434
"F2rl2",3.01439622240747,4.89669277593662e-10,4.69016291127414e-08
"Fam135b",0.611666350582569,2.7034917046605e-05,0.000775588670923981
"Fam163a",1.50483437715283,9.80599503517615e-05,0.00237201228172682
"Fam171a1",0.631732127459592,2.6319581923456e-05,0.000756895095653478
"Fam189a1",0.803694043776296,2.05124058909083e-07,1.07799046356778e-05
"Fam241a",1.81679228343798,1.33912934173187e-07,7.41484344603704e-06
"Far2",0.728353687360028,0.000242804966153662,0.00502403237457673
"Far2os1",0.853940255263841,4.66690419584446e-05,0.00124001836988914
"Fbln5",1.59893455638677,2.46449225913266e-06,9.66032163753089e-05
"Fem1c",0.70985496243468,1.78166601147379e-07,9.57504399016931e-06
"Fgf1",2.21102941830488,7.18404610277658e-13,1.1376655408357e-10
"Fmnl1",1.08423594149745,3.48647691114111e-07,1.71465367592642e-05
"Fnip2",0.686839980663794,0.000374797446854869,0.0072088571276037
"Foxo1",1.975633445087,0.000103676244779609,0.00248760153383316
"Foxp1",0.767411000586065,0.000523282496850026,0.00946485366230776
"Frmd4b",0.962700215407443,0.00026623641693459,0.00542848055610665
"Fst",1.75431330134407,4.6762808323125e-08,2.90027088487601e-06
"Gabra1",1.07790464764271,3.89391349861142e-10,3.85400088525065e-08
"Gabrg3",0.652798947174815,5.20784528275804e-06,0.000182658108142455
"Galnt13",0.663121495368608,9.21774541613759e-05,0.00224112921816717
"Galnt14",0.942378629106953,2.47944569283834e-05,0.000720009205228385
"Galnt17",1.69629376854693,1.64712305528e-11,2.08115750293198e-09
"Galnt7",0.66360360498602,2.57193267135593e-06,0.000100483040584521
"Garem1",1.2457995142284,3.44047188324789e-06,0.000128498379111117
"Gask1b",1.69116280235333,1.68002090357382e-13,2.95609011433278e-11
"Gca",1.49328166461599,1.7345004884487e-07,9.38526756323701e-06
"Gcnt2",1.01975492679953,7.62918292786961e-06,0.000253814581608704
"Gm10706",1.67687285419957,1.29869121743438e-08,9.29190095751095e-07
"Gm10754",1.03816369634796,3.07721575066719e-05,0.000864021074956838
"Gm10848",1.15363070489025,0.00023214585079707,0.00484143330977489
"Gm10851",0.951337560816098,0.000536866802025685,0.0096501963371231
"Gm11110",0.952872944532693,0.000183629238114293,0.0039981016701805
"Gm11146",2.1772150274348,1.96357129604839e-05,0.0005889226334133
"Gm11190",1.99251936281425,0.000278396111198762,0.00562810317056629
"Gm11651",1.67447940049449,0.000163036798681936,0.00360929740530356
"Gm12122",0.637341340656355,0.000489741214522493,0.00896676519239632
"Gm12128",5.46222443502222,1.88496262873417e-20,7.71989694533648e-18
"Gm12130",3.61939474858121,0.000121364336796815,0.00283469858040467
"Gm12536",1.30221455919927,1.63522085620903e-05,0.000499267817717087
"Gm12930",1.86819397066928,1.96266699123726e-05,0.0005889226334133
"Gm13211",1.33323077746709,2.78347402436976e-05,0.000794695216044221
"Gm13269",0.955316132231851,0.000422035180078483,0.00795005841997167
"Gm13571",4.63056725626442,6.54350458263584e-05,0.00165180029602478
"Gm13883",0.94512427082954,8.79734140719299e-05,0.00214991818710352
"Gm13944",1.03178632032957,0.000351638686769642,0.00685591848268032
"Gm13974",1.99557799320786,1.41873381647917e-14,2.93048722405619e-12
"Gm15401",1.66574001880459,0.000119841383016501,0.0028046425735704
"Gm15478",0.96607185013053,1.60879275859763e-07,8.74491148460597e-06
"Gm15503",1.9130248463806,1.10811074979944e-05,0.000354267331773026
"Gm15520",1.10174756762789,3.38828685175995e-06,0.000127149077214385
"Gm15594",1.17499158588988,6.91699392424115e-06,0.000233058544221879
"Gm15713",3.25792823978786,6.01297678626765e-05,0.00154222443271193
"Gm15809",0.683120376642154,4.29358333882431e-05,0.00115112616964371
"Gm15902",3.11083428669543,2.65253125804225e-06,0.000102954620103816
"Gm15997",2.12625854253297,2.29723579266615e-12,3.4319835861001e-10
"Gm16036",3.82931692677259,8.97759070399916e-16,2.17605805696731e-13
"Gm16105",0.62750752416826,4.15575368101282e-05,0.00112432543210454
"Gm16150",0.923483685544378,0.000298750553132686,0.0059886250119104
"Gm16152",0.904864485264847,0.000352361318829163,0.00685591848268032
"Gm16701",0.948298407456035,1.58908500481456e-08,1.10695381830983e-06
"Gm16838",2.2096972425108,3.04041494729983e-05,0.00085469842199006
"Gm17146",1.96895909321845,1.06892008253754e-05,0.00034266029204584
"Gm17173",1.55744422884063,2.85196898376636e-08,1.85097462405427e-06
"Gm19531",1.0380628757905,1.59813490544114e-05,0.000489202275049598
"Gm20033",0.999823512031725,6.85049049333162e-05,0.0017201538179556
"Gm20063",0.661577021627057,0.000352695646452612,0.00685591848268032
"Gm20139",2.33993744897049,0.000523567302865723,0.00946485366230776
"Gm20700",1.31543325679717,8.19898743801168e-05,0.00201613610354585
"Gm20735",3.89332996092493,0.000476397985635714,0.00876557532981467
"Gm2164",3.47306878146527,3.90105420378307e-12,5.58226756365441e-10
"Gm2516",1.6714013134025,1.30944050473243e-12,1.99387498393681e-10
"Gm26604",1.42056443479473,1.32366779553271e-06,5.68031397802241e-05
"Gm26854",1.23735554795202,3.45148152171593e-11,4.20443549060719e-09
"Gm27010",1.29876879482826,0.000290002566650682,0.00583295594260821
"Gm27243",1.09915530833482,5.9673554348388e-05,0.00153407533548875
"Gm28175",1.62386300586549,7.55614317280528e-08,4.44278774571329e-06
"Gm28494",1.57246911195122,2.39437465526448e-05,0.000697864730811687
"Gm28653",2.28332321001207,0.000414249090909444,0.00784069554220154
"Gm29260",3.45476746003923,0.00025665972780125,0.00526939945911055
"Gm29676",2.26534702907716,4.03469294487819e-12,5.70476763170455e-10
"Gm30382",1.39901709015674,9.76897450847969e-14,1.78501708057251e-11
"Gm30806",1.19504667787679,0.000165622736794379,0.00365379749451166
"Gm31243",1.56954527197779,9.201009877595e-08,5.37004394674181e-06
"Gm31251",0.62197347133631,0.000390952972867977,0.00745919431124975
"Gm32592",2.29131777755201,2.29113212894009e-14,4.49781426370602e-12
"Gm32647",2.99863534375495,2.66869631587713e-38,7.04357914303838e-35
"Gm32815",1.6197903925084,6.30341571036608e-05,0.00160311923751644
"Gm33195",2.22886485083015,3.30379309159484e-07,1.64524740246842e-05
"Gm33651",1.09444520370777,2.95886020987506e-05,0.000835728483060312
"Gm33948",1.78501632226094,4.36304266229602e-08,2.72020250394172e-06
"Gm33973",4.89265265505485,1.26828294440316e-06,5.47759873842774e-05
"Gm34068",5.08145301924063,2.77696180400254e-21,1.29341079788777e-18
"Gm34081",1.12192283929988,4.05850253418253e-07,1.95946482107666e-05
"Gm34240",1.9010881631773,5.19205352479003e-05,0.00135874830156682
"Gm34907",0.779215480034599,0.000552651784870708,0.0098704439833224
"Gm3764",1.37584193464555,5.25150184516684e-06,0.000183268272408879
"Gm39043",2.90722391336706,5.59141258850979e-43,2.21364024379102e-39
"Gm40493",3.10681161279538,3.19491848717202e-09,2.59017384792779e-07
"Gm40663",5.12318431143809,2.73577760120638e-15,6.07342627467817e-13
"Gm4107",2.26272093513249,5.19230997821117e-25,3.62759209477729e-22
"Gm41764",1.22031014067289,0.000125934705373573,0.00292419647257464
"Gm42047",1.30065187705339,0.000113599470170268,0.0026823477280562
"Gm42161",2.14477878403886,0.000310845982655035,0.00618411681070996
"Gm42456",0.783812695474154,1.96987755325128e-06,7.9850633788278e-05
"Gm4258",1.58452330998218,1.08701255003613e-09,9.89306364504144e-08
"Gm43066",0.810495051241715,0.000115994390033853,0.00272782433979375
"Gm44129",1.31005816175899,0.000151994366797984,0.00340932406885676
"Gm44196",1.48515043711139,1.32283491900368e-07,7.34173380047041e-06
"Gm44593",2.20600263718229,2.21215267463632e-35,4.3789562194426e-32
"Gm44993",2.83950352606182,1.46851530720108e-24,9.54348895356639e-22
"Gm45159",0.722010259378684,3.61051579277043e-09,2.91714939256696e-07
"Gm45323",1.49185437053183,5.09464683535834e-07,2.41553375103996e-05
"Gm45341",1.68822256031947,2.40671345886028e-12,3.57229651079428e-10
"Gm45345",0.910736896886115,0.000163437285857775,0.00361479449559178
"Gm45455",3.13734872361927,0.000148449252178879,0.00334242989218681
"Gm45829",1.60312132169397,0.000169014714313137,0.00371738474425393
"Gm47095",2.22033389996726,2.17979078781519e-05,0.000644816318477734
"Gm47591",1.16560082417579,1.12955892873218e-07,6.41902937634069e-06
"Gm48094",1.95440683492002,1.86580155756458e-14,3.69335418319909e-12
"Gm48293",1.94614293130737,1.25460341864067e-06,5.42838790644633e-05
"Gm48321",2.90616927005282,2.88786458774478e-20,1.1626836511405e-17
"Gm49046",2.51322195222063,5.64097878870898e-05,0.00145647619724992
"Gm49685",4.17037614647452,2.59582203016301e-09,2.16354935103481e-07
"Gm49878",1.02913148946174,9.37961042189593e-05,0.00227815200369853
"Gm50024",1.23761885301274,1.14925872093898e-06,5.04611675733542e-05
"Gm50370",2.4099838092041,4.48421365179803e-24,2.73123105345668e-21
"Gm50401",2.44630613237382,8.94990919504148e-12,1.17456432607191e-09
"Gm5149",1.22611982071633,1.17857646217237e-06,5.12745517993452e-05
"Gm5432",1.5747176992299,2.89942375829135e-07,1.46850558538279e-05
"Gm5820",2.28283585127804,1.16420977089591e-09,1.0515071824282e-07
"Gm765",2.64549130119356,8.9648084463721e-21,3.80267963991291e-18
"Gm9962",0.609377241875887,0.0002625708334498,0.0053634244639261
"Gm9989",1.02758183516643,3.18993891320242e-08,2.05349075729567e-06
"Gnai1",1.04596819436723,5.32318342732503e-08,3.26593939523837e-06
"Gnb5",0.683936243993479,0.000155559384168136,0.00346963156012197
"Gng5",1.61536154329868,3.9410814086498e-10,3.868448255416e-08
"Gng7",0.614078238706687,2.90773772888013e-05,0.000823246746267206
"Gphn",0.687351869499037,8.99719450680257e-06,0.000292984601868477
"Gpr6",1.20283540564768,0.000161851797693663,0.00358640634553664
"Gps2",0.637524651128907,6.9827144378872e-06,0.000234607353263893
"Gpx1",1.42369771152237,1.65083542338656e-05,0.00050338824964216
"Gpx6",3.00942359353312,8.24592240692819e-07,3.70271532805618e-05
"Grb14",2.16771969229925,2.93960394362202e-19,1.05799018298178e-16
"Grm1",1.30111502522574,1.02677008390892e-07,5.92255368957604e-06
"Gsdme",0.975708510786456,3.89460186370404e-06,0.000142766007207447
"Gsg1l",0.872232148901444,5.24739342169845e-07,2.47806328705815e-05
"Gulp1",4.37437832461598,1.26326131751696e-58,7.50187733407446e-55
"Haghl",0.858930942690333,7.13767042657595e-06,0.000239137127380656
"Hbegf",1.44613753526815,4.98990732070833e-10,4.74121033984423e-08
"Hectd2",0.886005383376966,0.000373434869080652,0.00719429998389441
"Hectd2os",0.964592406562877,0.00015353458480925,0.00343738032757675
"Hgf",2.76762930371819,0.000186031685472788,0.004029881700372
"Hist1h2bc",1.09956602786865,0.000187725991332928,0.00404066770821545
"Hist2h4",1.23328720975007,3.024940611453e-07,1.52233981534862e-05
"Hivep1",1.72378248331879,2.33293586308556e-06,9.26698302537365e-05
"Hivep2",0.76366098014347,4.16431427708129e-07,2.00647304944805e-05
"Hs3st5",1.50528972266734,1.35049079640271e-05,0.000421544788143888
"Hs6st2",0.880757449104457,2.36030868431221e-05,0.000691337770273308
"Iqgap2",2.58569130199656,2.35822224715494e-06,9.32066743076846e-05
"Iqsec1",0.782524951435921,1.73930047647646e-06,7.24830588038979e-05
"Itga5",0.78141109013197,0.000125147102411235,0.00291160065688196
"Itgav",0.857478802517738,3.7762025725108e-07,1.83435410853623e-05
"Itpr1",0.643134650950325,1.26552426169843e-05,0.000398162427978603
"Jcad",1.08915540812958,7.7921753504392e-06,0.000258874591992074
"Kcna4",0.907665942275088,1.73772740768247e-05,0.000529204831308839
"Kcnab1",0.852604512841574,0.000161149912391529,0.00357752805509195
"Kcnk2",1.07155692189696,1.28827356615483e-07,7.16666283148522e-06
"Kcnn3",0.655754856035611,1.3845108171243e-06,5.90442907539867e-05
"Kdm3a",0.742427933434625,4.52866840638878e-07,2.16446658602332e-05
"Kitl",1.63653373905507,4.98404041741464e-21,2.27674800144745e-18
"Kiz",0.857787901682788,7.1385247263511e-05,0.00178305485120656
"Ky",1.03915385205188,3.90442170230634e-05,0.00106481783141888
"L3mbtl4",3.33247485767269,9.03424260047343e-26,7.39997926660848e-23
"Ldlrad4",1.30069418246481,0.000381806244049204,0.00731736682781134
"Liph",1.7575647571262,0.0001653633291024,0.00365379749451166
"Lncppara",0.834188927546954,5.30979045936957e-05,0.00138299081767395
"Lrrc1",0.815125567836801,1.20017153347923e-06,5.21186007427158e-05
"Lrrc4c",1.05199564752177,1.29119904227726e-09,1.14873191199453e-07
"Lrrc9",0.971187104148821,2.1252682296438e-07,1.10953014344965e-05
"Ly75",2.33868075587909,1.12972421183308e-05,0.000360691786665095
"Map3k20",1.63465124737454,7.77474932426325e-09,5.80759105184117e-07
"Marc2",0.70618844015425,3.72250525095873e-05,0.00102440202642852
"March1",2.54653018783021,1.37179128065767e-20,5.71675966328814e-18
"Mark1",0.682353386878377,2.79123865575984e-06,0.000107809891103934
"Mas1",1.85080834831604,2.40941078188039e-06,9.4757756600463e-05
"Me2",0.777823145289503,4.46817590739794e-06,0.000160327870852463
"Med27",0.653966547622968,1.52037709432387e-05,0.000468418125792079
"Mettl8",0.72063903917517,3.24566482145128e-07,1.6231057298685e-05
"Mgat4c",0.702756789591649,1.17956244234654e-07,6.63965077144545e-06
"Mgmt",1.02203954900426,0.00019012422880203,0.00408337335530147
"Mhrt",1.04610209516538,3.8828927602268e-09,3.12658422462466e-07
"Mical2",0.699260086261669,3.05179289739549e-06,0.000116923045943117
"Mir99ahg",2.25698930041341,2.25965331093717e-21,1.09542458669391e-18
"Mki67",1.16603564904949,1.05284383941757e-07,6.05550909480022e-06
"Mmd",0.672723015464048,0.000144137295165541,0.00326702033336093
"Mn1",0.674728438929393,3.68917377190487e-07,1.80314061271252e-05
"Mpp6",1.10471048458423,4.56411480396836e-06,0.000163031553463856
"Mpped2",0.744797428270123,4.41024702437326e-06,0.000158969662848198
"Mro",1.62907697685396,1.34870158699894e-06,5.77244279235548e-05
"Mrvi1",1.43510447433002,1.43658464346455e-05,0.000446073615958915
"Msmo1",0.908622861528487,7.10048001996755e-09,5.37149052211176e-07
"Msra",0.645924336570367,4.80290799016328e-05,0.00127047078394586
"Mtcl1",0.970260057119735,2.53580891278554e-05,0.000733685808944064
"Muc15",1.04427464317805,5.38838988355227e-07,2.52956152754744e-05
"Myh7",0.629243806881522,0.000305297621224325,0.00607882623182114
"Myo3b",3.39784925882741,6.88079967402071e-14,1.28698043666683e-11
"Myo5c",1.31091311543183,1.70272926161032e-10,1.78178990662077e-08
"Myof",2.31701982744832,5.19383454501418e-05,0.00135874830156682
"Nap1l1",0.895579003885485,1.24181369101442e-05,0.000392306488151146
"Nav2",1.16535292093215,5.8112854015627e-06,0.000200059816563363
"Nbea",0.637748036067151,3.62298168714752e-05,0.00100070124414537
"Nckap1",0.723982989077868,3.39720144811591e-06,0.00012728252870433
"Nebl",0.906073366005708,1.39065224040214e-08,9.89028542470435e-07
"Nectin1",1.62383677296236,2.21622259793916e-08,1.49133573913447e-06
"Neto2",0.642330262097016,0.000542433938024107,0.00970985362759958
"Neu2",0.743605109517666,8.63450987554622e-05,0.00211438725203648
"Nexn",0.853520166892257,5.5255384027627e-09,4.30339800718771e-07
"Nfatc2",0.7088721896431,0.000187582357370622,0.00404066770821545
"Ngef",0.674590556993716,0.000330962525483121,0.00649725936390584
"Nmt2",0.598671010190753,2.4302512951714e-06,9.54184946537216e-05
"Notch2",1.19182635832731,9.4197070245116e-06,0.000304844306076633
"Npas2",0.652243740776205,3.14893326436035e-05,0.000881033695660963
"Npas3",1.18429057371901,2.86401964549742e-07,1.45367356109286e-05
"Nrsn1",0.596835551559166,0.000285558059410871,0.00576798141432468
"Nsun2",0.65091370800376,4.22354778790578e-05,0.0011400699335672
"Nt5dc3",0.916647457993927,9.51276524263734e-06,0.000307437041596745
"Ntm",1.53349591331603,1.50638826375506e-08,1.05866114843899e-06
"Ntng1",1.77258457816497,2.97861262641083e-10,3.01080699267076e-08
"Ntng2",2.1638658861962,1.63794076880273e-17,5.11942697659738e-15
"Nup35",0.791614546609726,1.50046006101051e-06,6.35020664530184e-05
"Nwd2",1.1350921880731,0.000468686940400883,0.00865049695593053
"Oprd1",2.88941692618768,8.38143835466761e-12,1.11224964623896e-09
"Oprm1",1.07187933908611,0.000447427414740149,0.0083293031424275
"Osbp2",1.12439366538919,2.94491538879442e-08,1.90091087351692e-06
"Osbpl1a",1.3662338287537,1.46948329343526e-10,1.56529624001171e-08
"Osbpl8",1.26741167689365,3.32715664859556e-06,0.000125449649255141
"Ostc",0.632199523202336,3.84326579859363e-05,0.00105297503782922
"Oxr1",1.32723328919391,2.70591423039736e-08,1.78545240635719e-06
"P4ha1",1.00726891905258,1.92359610921796e-05,0.00057986170023304
"Pard3",0.679157706084851,6.18748136057094e-05,0.00157870496497317
"Pbx1",1.02045680298191,1.96971616849626e-06,7.9850633788278e-05
"Pbx3",1.26181825017003,2.60251649044278e-07,1.33806899841662e-05
"Pcdh11x",1.2715599661665,1.98718064563259e-15,4.45315934493929e-13
"Pcdh17",1.14867371198136,2.28183355144731e-06,9.10969313967722e-05
"Pde1c",1.39040413721043,1.45762482786876e-19,5.32683387095301e-17
"Pde4b",1.46065005317629,1.29077283538274e-09,1.14873191199453e-07
"Pde4dip",0.609738498939013,1.13544564029755e-06,4.99469921104221e-05
"Pdlim3",4.64657672196598,4.48256365238703e-18,1.45861393149043e-15
