"","avg_logFC","p_val","p_val_adj"
"Pou3f4",1.55557071825767,1.49418779798342e-05,0.000654835323545754
"Pou5f1",1.04910987400816,3.29853976857857e-05,0.00118186363175956
"Ppa1",0.692819805709788,0.000326900372688019,0.00592609126049423
"Ppm1d",0.894133325057672,9.55041717632474e-07,8.02112207863673e-05
"Ppp1r15a",1.07120194429067,0.000302005056425008,0.00564665144869092
"Ppp1r16b",1.5640339178965,0.000115274126978138,0.00290352960141656
"Ppp1r7",0.67944512032686,0.000118300132728901,0.00295019010473223
"Pptc7",0.771207910399376,7.59495539633405e-05,0.0021423351506722
"Prdx1",1.06121406832681,1.19170938932299e-05,0.000563903066107185
"Prkch",0.621200969564703,0.000654064049607774,0.00950175360164353
"Proser2",2.31173221142569,6.93639858122321e-10,1.94815839722097e-07
"Psip1",0.603332920750382,0.000350725387740669,0.00615606408924742
"Psma7",0.92053455330218,0.000484361510260539,0.00775691149479171
"Psmc4",1.12858037705768,0.000285277916589104,0.00541530463757805
"Psmd4",0.634636623333552,3.14226918359785e-05,0.0011450886336655
"Psmd6",0.816498963745547,0.000285536659488423,0.00541627998971504
"Pstpip2",0.747703252696461,0.000289825260758376,0.00547377860521243
"Ptar1",0.74323823254146,0.000345912287299378,0.00611613559814122
"Ptbp3",1.46756144824208,4.17770691535122e-05,0.00138303808148256
"Ptchd4",2.53610991509752,4.9103459989112e-21,9.1613026779686e-18
"Ptger2",2.58930454265728,1.20394374091845e-07,1.49037964515592e-05
"Ptges3l",1.27447042967409,0.000191578494000166,0.00410839923093952
"Ptpn11",0.683670997560156,9.52015636361659e-05,0.00251941726664301
"Ptprd",0.877193412071999,0.000320224734936979,0.005861436633885
"Pwp1",0.588283477483563,0.000304369545687073,0.00566656041099196
"R3hdm2",0.586376701307023,3.67105492613024e-05,0.0012700391347089
"Rab3ip",0.996703374614488,4.21390499537107e-07,4.18506458095408e-05
"Ralgps2",0.636860202869664,3.86981007949044e-05,0.00131047477392571
"Rap1gap2",0.898214654447103,0.00039037787815751,0.00665578993307712
"Rasgef1b",0.915600046436406,8.34434045879426e-06,0.000427361123105306
"Rcn1",0.742325834954006,0.000622256277936637,0.00915680787589012
"Rel",0.989536350935405,7.92953947125691e-05,0.00221518257742492
"Rell1",2.27006752970811,0.000241769797164762,0.00479137109403915
"Reln",2.3449294332353,1.23864244217192e-05,0.000576242346271568
"Rgs10",1.42025109710969,1.80577326410902e-06,0.000132864218756416
"Rhoq",0.737703226831017,1.07526441290135e-07,1.35028396466266e-05
"Rit1",0.892948060745079,5.22146441627248e-05,0.00161529340607526
"Rit2",1.24802986268798,3.93543695020743e-06,0.000237965814503131
"Rnd3",1.65118391455131,1.91900768960659e-05,0.000789417995800608
"Rnf144a",1.59283811481211,1.79103068585079e-07,2.04286993512763e-05
"Rnf38",0.602293980387012,0.000350586175584068,0.00615606408924742
"Rngtt",0.585766781535244,0.000347970315117968,0.00613705917007517
"Robo2",0.717243714847156,5.63529979865878e-05,0.0017195564338898
"Rph3a",1.15686493911774,5.89267828811087e-05,0.00177119398026992
"Rpl23a",0.639762068736858,0.000213991538127496,0.00447156718071216
"Rpl7",1.04102189579731,0.000138785574425797,0.00324633753673455
"Rpl9-ps6",1.2739700983162,0.000608283273877156,0.0090121152091159
"Rps15",0.780870512389163,0.000249391829897192,0.00491260527670789
"Rps17",0.901624864389973,6.77120642940982e-05,0.00195896802499179
"Rps6kl1",0.638208228122811,2.08892060375434e-05,0.000845931878605634
"Rps8",0.869195582982807,0.000192013022536782,0.00411433974459455
"Rspo1",3.19269686335709,3.57992892300133e-05,0.00125212879018734
"Rtn4",0.860197335514667,4.48616835400723e-05,0.00145926173607309
"Rxrg",2.14346367138653,2.92934765721939e-05,0.00108840058046331
"S100a3",1.51377107660853,6.51406718370618e-05,0.00190748245334535
"Samd13",1.2704703185725,1.12078420589969e-05,0.00054112538739556
"Sapcd1",1.85427090765725,1.85314066047444e-07,2.10452321963445e-05
"Satb1",1.62827621522452,1.58640688997783e-06,0.000120807428472947
"Scmh1",0.814594292156693,1.54458116749078e-05,0.000672762864235528
"Scn3a",0.920089176436651,0.000160024809263992,0.00359093472334662
"Sdhb",0.674537711841152,0.000309414121331142,0.00572372298099817
"Selenoi",0.654950818737425,0.000166132622537145,0.00368368769157065
"Serpinb1b",3.17079690383867,3.23733009795097e-09,7.10580354272936e-07
"Sf3b2",0.723839086689114,6.23016860429483e-06,0.000341873957865926
"Sh3rf1",0.880003063729744,7.46311666127363e-05,0.00211657553954905
"Shc3",0.923935819749234,1.63282624381751e-05,0.000701470748166337
"Sik2",0.877599940347827,1.72557760694412e-07,1.97684592514827e-05
"Sik3",0.929597653319084,5.14244018067792e-07,4.90220939851486e-05
"Sipa1",1.17162174723512,0.000560373642364816,0.00853155099820268
"Sit1",2.6461510403437,0.000472226085475534,0.00762490018509323
"Skil",1.2978761465029,3.42675023158021e-05,0.00121447375914349
"Slc15a5",1.88849614983925,2.17540026632159e-05,0.000872833409467281
"Slc18a3",2.16076420717343,3.92318716936497e-05,0.00132394895172885
"Slc22a23",1.21091157942191,0.000323677116391665,0.00589982294497579
"Slc26a7",1.57288399899874,1.16423428081987e-06,9.49253498914e-05
"Slc4a3",1.09661338497758,5.92214502555131e-07,5.46595152181626e-05
"Slc5a7",1.54976838182768,4.34774416134741e-05,0.00142846638357729
"Slc7a11",1.05656804033729,3.20979913021598e-06,0.000204962076574275
"Slc7a2",1.25648357767577,0.000116163945566327,0.00291750217133891
"Slc8a3",1.11448127630612,4.53721796446871e-06,0.000267521745444521
"Slc9b2",1.42313402018845,8.56784840077554e-06,0.000434547961608266
"Smarca1",0.66867189156857,2.31596197989259e-05,0.000912412170660551
"Smarcb1",0.626853149996895,0.000199491348688214,0.00424748494011057
"Smarcd1",0.700470092060142,5.77806256266916e-05,0.00174881800853903
"Snca",1.02814738525463,2.70223405255077e-07,2.94446767293747e-05
"Sncaip",1.3591838232139,3.78137999227363e-05,0.0012908369300086
"Socs2",1.07818747606514,0.000291051241909314,0.00549105119745458
"Socs5",0.878702405643004,2.72845382380918e-05,0.00103435724060807
"Socs6",1.28939252254226,0.000344880185907912,0.00610948619860148
"Spc24",1.01173724799574,0.000143138403440919,0.00331451693074185
"Spred2",0.707059417039908,1.4881569316986e-06,0.000115686485285617
"Spred3",0.661500499608457,7.98895926016913e-05,0.0022222749294528
"Spry4",1.80224593202556,3.79728418295881e-07,3.8148135807685e-05
"Srpk1",1.18609976959804,1.7036443306425e-08,2.81640442508747e-06
"Srrm2",0.658112228810504,3.93630164297526e-06,0.000237965814503131
"Srrt",1.40794019583997,4.67058560019009e-08,6.63020086287854e-06
"St6galnac5",1.19958372180794,0.00023522912114279,0.00471179804006877
"St8sia2",1.28894244454957,0.00016887825257078,0.00372244722122259
"St8sia4",1.09554648510365,8.66488317609946e-05,0.00235022584174162
"Stim1",0.613251245012018,1.0413078055627e-05,0.00051171419200439
"Stra6l",2.17082641929737,1.29889871772922e-05,0.00059731046667407
"Sub1",1.00867895581358,0.000689966259155285,0.00988043787781582
"Sulf2",1.03306981886917,0.000202173911046738,0.00427940239590016
"Sv2b",1.1171405009026,1.33097480843011e-05,0.000604740171349798
"Sybu",0.637585624267461,0.000236971340746777,0.00472495528267619
"Syt9",2.6281113541947,2.529556763406e-05,0.00097884478015059
"Tac1",2.18207038072048,1.1827908793842e-05,0.000561718141263916
"Tacc1",0.730209165946656,8.16216691684825e-05,0.00226082502511216
"Tacr1",1.64247220903315,0.000131597056538058,0.00315800083253455
"Tagln",1.23194029697159,6.97676889399571e-06,0.000371904496961567
"Tax1bp1",0.674279092008248,0.000467862004002117,0.00757628986022027
"Tbrg1",0.918795596327555,1.04827733273543e-05,0.00051275288260392
"Tcf25",0.696385814966553,1.18753838145319e-06,9.57361188998686e-05
"Tcf7l1",2.09841460579994,0.000254871926485537,0.00497924810755588
"Tdrd7",0.832555547908041,3.66878488368799e-05,0.0012700391347089
"Tgfbr1",1.05342335906645,3.35417195089156e-05,0.00119360996399574
"Th",2.75121049768216,0.000531941120352063,0.00826158392098933
"Theg",1.67783278894236,5.08089529841286e-05,0.00158217872537359
"Thrb",1.56855230174424,6.37195467670334e-09,1.23285523078142e-06
"Tiparp",1.07385183590907,2.32707049148282e-08,3.61804054985306e-06
"Tlk1",1.23666182301351,6.13389844537044e-05,0.001818586009002
"Tlr4",2.40112817147272,2.17569168599718e-10,6.53207664807429e-08
"Tmem178",1.39205702904541,3.09387173931176e-05,0.00113181974552974
"Tmem192",0.746411106242842,1.16983357177967e-05,0.00055759220611104
"Tmem265",0.66389711320056,0.000231476357435541,0.00467969230357301
"Tmem47",1.0816180254969,3.22509239938847e-06,0.000204962076574275
"Tmem53",1.12148560703894,9.20822437142823e-05,0.0024693924084364
"Tnfaip8l1",0.763780700605425,0.00019969033332526,0.00424748494011057
"Tpd52l1",1.39091459886408,2.26299233176741e-12,1.0191268914787e-09
"Tpm1",1.40298655791098,0.000128489930368341,0.00311043279075168
"Tpst1",0.982291504822622,6.04406980299379e-06,0.000333168361863841
"Trib2",1.07796109073799,0.00016423362234446,0.00365937218251447
"Trmt9b",0.980507676622002,2.94042402944849e-07,3.1203342239271e-05
"Tspan12",1.09181301626017,9.2451503565991e-08,1.19917818372264e-05
"Tspyl4",1.22060384593626,2.30417621849975e-06,0.000161354109456336
"Ttll11",0.834095239020062,0.000211091215263894,0.00444653430862332
"Ttll3",0.627526524499037,4.80829476946618e-05,0.00152908470113863
"Ube2e2",0.667877107859882,2.61174769831415e-05,0.00100174522584384
"Ube2e3",0.804497613238705,0.00025643088173791,0.00499141806173631
"Unc13a",0.789065394783517,5.95357544624306e-07,5.47561234703763e-05
"Unc13c",0.875338190616125,1.32431772281398e-10,4.27051591603717e-08
"Upf1",0.590587381773693,0.000129657622946068,0.00312422242744586
"Usp12",0.826524104861101,7.78523433771135e-12,3.12846647540032e-09
"Vat1l",0.8146928754581,3.50821893680419e-05,0.0012366353391272
"Vav3",1.57877440817936,2.98565114739042e-06,0.000193032692994648
"Vcan",2.48995322437085,5.92996154550433e-06,0.000330257133408472
"Vrk1",1.19242764848234,0.000477012432975331,0.007672092090683
"Vwa7",1.99395751058771,1.69446737020724e-06,0.00012754629241326
"Wdr18",0.692881507673123,0.000502811378929392,0.0079596564955368
"Wdr95",1.22684208899447,8.04492307748957e-05,0.00223308598070167
"Wnk1",0.656656711001457,0.000419061224670073,0.00699417200535611
"Xrn2",0.6916631311162,7.39371598123131e-05,0.00210145659880046
"Ybx1",0.742982176895521,0.000121932904107145,0.00300677504152235
"Ypel2",0.854555235702398,0.000370574839629953,0.00642296935045413
"Zbtb20",1.10543086442578,1.78399530582933e-05,0.00075190449358621
"Zbtb46",1.51148102708114,0.000296864832809266,0.0055704809144957
"Zbtb7a",0.792238122933438,0.000603729766180777,0.00896499232100164
"Zbtb8a",1.13962269087024,1.6770529066328e-05,0.000715761796098838
"Zc3h12c",1.23954982048267,3.33881988112158e-07,3.43346359428723e-05
"Zc3h15",0.71637846173159,6.85293812491382e-06,0.00036789130908836
"Zdhhc18",0.736960354149398,5.19715525395708e-05,0.00161160242729603
"Zeb1",0.763353680659157,0.000134946805851629,0.00320437324440414
"Zfp180",0.599058616579426,0.000353440006601451,0.00618342462989277
"Zfp365",0.863256953399743,0.000593804003991924,0.00887308957910129
"Zfp945",1.12203837902933,0.000168199924210974,0.00371690526259784
"Zfp948",0.61907259730126,0.000100530897962527,0.00263376835986078
"Zfp977",0.877376598719625,0.000570857115596851,0.0086284648296668
"Zhx2",0.669207711871613,0.000120779964863083,0.00298747413089368
"Zmat4",1.57788963230822,0.000508085418637472,0.0080140043084606
"Zmym2",0.596454423510981,0.000384248265760462,0.00658999652111837
"Zswim4",0.902128353929879,8.06078768531199e-06,0.000416926285822474
