"","avg_logFC","p_val","p_val_adj"
"Fam111a",-3.67146312493696,0.000356623154147994,0.00562748335006113
"Fam117a",-1.5286610930482,2.82411234378279e-09,3.74294727906808e-07
"Fam126a",-3.98451770535433,9.90778197243825e-34,5.20000029041449e-30
"Fam129b",-1.78581770313081,2.35114244519301e-05,0.000705934554310698
"Fam13c",-0.859692197098063,0.00035391573070816,0.00559485337665273
"Fam155a",-2.27950174586873,7.93779022025413e-10,1.20406642173358e-07
"Fam167a",-3.97254299260574,3.32073177924792e-05,0.000919226195685907
"Fam189a2",-1.69058298065091,0.000556170821750487,0.00778817220084113
"Fam57b",-1.33067233383495,6.01778171954674e-07,3.63867806185128e-05
"Fam81a",-2.23824226950349,8.91446131626549e-05,0.00195924031709748
"Fam83b",-6.12750668066407,6.65394773682694e-05,0.00156183270581228
"Fat1",-2.96516324110464,1.48979702160253e-21,2.60635022939291e-18
"Fat4",-5.97571245125842,5.02688301857737e-05,0.00126841792474526
"Fbln2",-4.8830763853913,0.000221700639330852,0.00393897642337185
"Fbxl13",-1.31695298953101,0.000513801592630708,0.00735178920055346
"Fbxo10",-0.954565190415466,0.000155257837170166,0.00299359012712673
"Fendrr",-3.89247949837844,0.000604839850783347,0.00831440930552991
"Fgd3",-2.19420273061425,0.000424745161511086,0.00638299451283841
"Fgd4",-2.85038504065581,7.54578202248032e-06,0.000287814552084199
"Fgd5",-1.3207598733179,1.25393015370539e-05,0.000433539329295611
"Fgf10",-6.90903686685919,2.54887672731115e-06,0.000121386089170206
"Fhad1os2",-5.0951451939428,0.000126230857725827,0.0025481155141855
"Fhdc1",-1.67833323474491,6.18512651616951e-05,0.00147286833064719
"Fhl1",-1.80899131029578,2.17949367444826e-08,2.15016063928087e-06
"Fhod3",-2.49961999941405,4.25900326861104e-05,0.00111207135330209
"Fkbp14",-0.825629750995024,1.03828182761059e-05,0.000375297406613734
"Flt3",-4.35713932317013,0.000381812311446,0.00591122045838697
"Fmn1",-1.73507088629196,8.53591144500629e-08,7.0219243930989e-06
"Fndc1",-0.871683398522844,4.65006877068633e-05,0.00119167094414405
"Foxn3",-2.17061243320641,1.7698116746314e-07,1.30826473142753e-05
"Fstl1",-0.858780158340789,1.67221975746852e-05,0.000542427575716797
"Fuca1",-0.668215972802896,0.000161600427687868,0.00309315712865428
"Fxyd6",-2.6513028565051,0.000378191223119824,0.00586554023469882
"G630018N14Rik",-4.5041253304153,7.53931757535945e-05,0.00171147726481473
"Gab1",-1.57630447600576,2.28306379366606e-06,0.000110539040725802
"Gabra3",-4.53864523718995,2.64761796478892e-07,1.84784017638274e-05
"Gadd45g",-1.9858922374489,1.16648911081272e-07,9.16497222932556e-06
"Galns",-1.25498397758895,0.000109509225152614,0.00230193192728465
"Galnt9",-3.67068826584411,7.39806539078626e-11,1.40681182597835e-08
"Gas2",-0.923307730585144,4.57822281444054e-06,0.000192843857297831
"Gas2l3",-1.01775360232108,4.32897501844644e-06,0.000185319677706479
"Gfpt2",-1.53868594115447,2.66554571760992e-10,4.48392632830254e-08
"Gfra1",-5.18752125286007,5.5626104802291e-10,8.79361591699831e-08
"Gfra2",-3.86591355609593,5.7768632105365e-13,1.84873712647438e-10
"Gldn",-2.7756841407156,8.77299206052318e-05,0.00193300468221872
"Gldnos",-5.04107366645657,6.01634893268665e-07,3.63867806185128e-05
"Glipr1l1",-2.94571752485508,0.000391071988570978,0.00602967751121011
"Glra3",-5.31530291460144,5.15809175815054e-05,0.00129035885526584
"Glt8d2",-2.82064003646974,0.000188010697235213,0.00343530295325348
"Gm10406",-1.15801240128765,0.000357228841679263,0.00563026982783617
"Gm10457",-1.8019173869723,0.000243462578949254,0.00422269993178211
"Gm10484",-1.56033635250395,0.000501899276187748,0.00722878200094341
"Gm10814",-1.24739582556754,2.92499003115828e-07,2.0146348660802e-05
"Gm11201",-1.97428679149744,7.47889294406895e-05,0.00170348722006068
"Gm11525",-3.25671802345073,1.37018206793444e-05,0.000463354611169274
"Gm11588",-2.94461623333213,2.59409958716317e-05,0.000751372642012539
"Gm11802",-7.58285484370502,6.1949289519642e-10,9.61936837618014e-08
"Gm11844",-3.07492119582525,3.78551453424421e-05,0.00101574102666295
"Gm11986",-3.02502791871462,0.000358254484799171,0.00563627949046754
"Gm12027",-1.72262173423768,0.00032576073826285,0.00523417701301706
"Gm12111",-4.82768171315902,8.55622515380643e-05,0.00189638902437659
"Gm12120",-5.51749057699107,0.000468336495345145,0.00686597000605994
"Gm12216",-2.18555402425224,0.00010751468121507,0.00227165882805626
"Gm12305",-3.92189352031369,0.000295817375266897,0.0049163011790715
"Gm12371",-1.94671056857364,1.02109291532785e-05,0.000369593383228048
"Gm12408",-2.68074666862583,3.36594633732563e-05,0.000927608315835897
"Gm12526",-1.57337711722627,0.000367242248165588,0.00573299885565816
"Gm12602",-1.98793369332301,0.000189987994997187,0.00345506927561758
"Gm12979",-2.1272285737603,0.000328433668138902,0.00525854564936001
"Gm13056",-2.12482163031348,1.30010613375915e-05,0.000444236785964943
"Gm13205",-2.7703894794444,3.78034241391915e-05,0.00101539145983691
"Gm13388",-6.12843282422676,1.18902911737918e-06,6.48700667323585e-05
"Gm13429",-2.23665750499283,4.02859996369003e-05,0.00106356660208404
"Gm13481",-1.62926601373631,3.27711953310905e-05,0.000909071572810228
"Gm13713",-1.92482582605193,3.51938774634981e-05,0.000961038223097938
"Gm13791",-4.17274840793305,0.000567864026989129,0.00791811253785798
"Gm13832",-2.37891477241738,7.05820742696166e-05,0.0016276052662419
"Gm13848",-3.77218165224224,5.07343960432486e-07,3.21587444678003e-05
"Gm13963",-2.45581626118344,1.98544362750555e-05,0.000618788737209035
"Gm14061",-1.00199232836162,0.00077440733131678,0.00995200645857735
"Gm14091",-2.92801029641902,3.57929586739323e-06,0.00015947008854352
"Gm14120",-1.87133144961902,0.000634647053978364,0.00860486346465851
"Gm14204",-1.43775499601619,5.30732195015672e-08,4.67364908107425e-06
"Gm14211",-3.97311893081522,5.54854401637779e-05,0.0013620663431037
"Gm14246",-3.97599260418743,7.81500509069039e-07,4.537198309511e-05
"Gm14280",-6.89350528877355,8.42174253614358e-06,0.000315719096619257
"Gm14320",-0.933559863767445,0.000494484189961299,0.00714158179029411
"Gm14397",-1.52196798668324,2.01456613633748e-05,0.000623422695162361
"Gm14582",-2.42570158762866,0.000483027818398886,0.00701861351629212
"Gm14703",-1.23241020101549,0.000479937902032589,0.00698144702058714
"Gm14827",-1.00304712994858,1.95270694823081e-05,0.000610034949231821
"Gm15411",-1.2373012996352,2.97246457630285e-05,0.00084268730323957
"Gm15527",-4.28143825292901,3.22475683019982e-09,4.16867333685239e-07
"Gm15551",-5.9391356737549,5.47917712711065e-05,0.00135008982318909
"Gm15677",-3.93963845944964,0.000122127037372064,0.00248713399034567
"Gm15687",-2.2636495959043,1.3235837597933e-05,0.000450499157256753
"Gm15700",-1.88787385583407,0.000248447281170308,0.00428086247700014
"Gm15737",-6.45189758348182,0.000331166185989549,0.00529710548098852
"Gm15850",-2.62283263672764,0.000687879052782919,0.00912604757488845
"Gm15862",-3.27773237985915,9.44877543060238e-08,7.60597438189778e-06
"Gm15927",-1.24567811116235,0.000500778991064078,0.00721660751427981
"Gm15942",-5.05583891981686,1.28549003929534e-07,9.93113287277572e-06
"Gm16058",-1.61473688230603,2.21540016797564e-05,0.000675272589586838
"Gm16188",-2.86086562577498,5.4220797288418e-05,0.00133853448959799
"Gm16193",-3.6098458960081,0.00043486677344513,0.00646925956278181
"Gm16262",-3.36486281753818,0.000439635257281373,0.00651802735682361
"Gm16263",-5.76984169822351,1.95148888066903e-05,0.000610034949231821
"Gm16277",-3.60551841412887,0.000369873766716875,0.00576379298466997
"Gm16579",-2.95053689314721,0.000165060092898257,0.00313877315785222
"Gm16677",-1.24631006672328,0.000516090057832806,0.00737247430465351
"Gm16741",-1.76643269393608,1.25908547587457e-05,0.000434748961288164
"Gm16758",-6.94766037272608,1.52963024493654e-10,2.71219978970437e-08
"Gm16759",-1.01381545446561,8.69071848938245e-08,7.08266567075697e-06
"Gm16876",-3.7823630656308,4.22503138668222e-07,2.77877878820338e-05
"Gm17090",-1.19921727074134,0.000759944324221379,0.00980937479400758
"Gm17160",-3.42831482116298,1.39755520528645e-08,1.47287725691273e-06
"Gm17188",-3.08112422251954,0.000158072410914456,0.00303670293354111
"Gm17224",-2.96913560486233,0.000622570846718059,0.00847923723733945
"Gm17300",-1.56976371794828,0.00031536925686765,0.00512440869270643
"Gm17830",-4.32079915461276,0.000118825405832242,0.00243801118049233
"Gm19276",-3.8193468739211,0.000460426716804411,0.00678031307653274
"Gm19391",-3.90692103908223,0.000531182494893718,0.00753475190864915
"Gm19719",-2.78966782484597,9.93897717871121e-05,0.00213610679053022
"Gm19784",-3.61872736332768,4.01875580199389e-05,0.00106250333748935
"Gm19990",-4.68461950496633,1.60793522809838e-06,8.27361495210937e-05
"Gm20219",-1.34919279361402,6.99087229134384e-05,0.00161530909500176
"Gm20515",-2.88947612260239,5.9977247881566e-05,0.00144396599899821
"Gm20635",-1.42847700166688,0.00018954394146215,0.00344938426619261
"Gm20721",-6.38263121038026,0.000644508525738367,0.00869264342317905
"Gm20751",-4.75073185101005,1.5602698356127e-06,8.07585819056184e-05
"Gm21798",-4.78640302965688,0.000171648652587571,0.00321796970382976
"Gm2237",-3.32113062753666,0.000255978271080916,0.00437329543600611
"Gm2366",-3.93600640424375,2.34022921111667e-05,0.000703462714296948
"Gm2464",-3.06613513514078,3.49330189113316e-10,5.80197647007065e-08
"Gm26626",-4.60713007656347,0.000233955902924561,0.00411175131214368
"Gm26666",-2.13648854004782,0.000555135334651722,0.00777782245164468
"Gm26676",-5.17090632780057,5.59599512676842e-05,0.00136859370099401
"Gm26708",-1.63023943568405,5.06052795262687e-05,0.001274456569413
"Gm26811",-3.01657836363672,8.9970845823017e-05,0.00197244355562875
"Gm26839",-4.07418177858732,1.19513413725654e-05,0.000420411662599011
"Gm26953",-2.97834840241714,6.88506057667688e-05,0.00160459822072073
"Gm27184",-1.55543224103001,0.000527369557710632,0.00748876186874589
"Gm2721",-4.96186768638533,7.83041835625408e-06,0.000297374585390477
"Gm28112",-2.82562664513329,2.54338049925933e-05,0.000739948903121544
"Gm2824",-5.5692581416188,0.0007133924115389,0.00936948362911428
"Gm28380",-7.85370858569113,1.09887082547346e-06,6.10944241569375e-05
"Gm28578",-0.73001504404331,0.000471504007160758,0.00690084113547831
"Gm28610",-1.91537295400954,0.000755153148852433,0.00979548166538673
"Gm28959",-1.35748369273816,9.75212441411257e-05,0.00210283688475877
"Gm29112",-4.54460962673595,0.000170966024797812,0.00320922061712746
"Gm29114",-5.89854661082174,8.15472250790819e-12,1.92371596522056e-09
"Gm29325",-1.27689778264585,9.45888289089663e-07,5.38438188336029e-05
"Gm29477",-2.22622632649464,1.13335271589813e-05,0.000404994535505967
"Gm29506",-2.42090738446422,8.77343577646435e-06,0.000326570924320536
"Gm29514",-0.88107963462574,3.5622073612037e-06,0.000158978648933176
"Gm29683",-2.24809581203094,0.000584479270796823,0.00807683255621391
"Gm29684",-3.26946785550595,0.000552763100680963,0.00774937727911047
"Gm29695",-4.38833667698903,1.74294507713527e-06,8.83580932494428e-05
"Gm30003",-5.39244088132922,3.34027444753152e-08,3.10842026513199e-06
"Gm3002",-4.78895147549377,7.66455090550363e-06,0.000291920384415423
"Gm30108",-3.45525732478817,1.26535686048378e-05,0.000436340272441726
"Gm30239",-4.13609095683368,3.58596599753493e-09,4.56810289841319e-07
"Gm31432",-2.67656432715674,0.000638456949254064,0.00864073608165299
"Gm31452",-2.44334879482586,1.22720921411696e-05,0.000426548664859036
"Gm31522",-1.90550643376019,4.42791149324277e-05,0.00114367375399288
"Gm3164",-5.31280943529233,3.93555517596363e-05,0.00104637121507232
"Gm31698",-1.95892766548285,0.000181386417001314,0.00333796799084747
"Gm31816",-3.60111539144495,4.33486118171368e-05,0.00112740760287939
"Gm32027",-1.5375168616347,6.4804948652984e-05,0.00153484789038954
"Gm32031",-1.38332373548745,3.77379593313492e-06,0.000166160994760615
"Gm3248",-1.1506730602433,5.20403808892405e-05,0.00129937552359224
"Gm33533",-2.18543207165375,8.15955945308073e-05,0.00182630680630737
"Gm3364",-1.53691807000779,3.00515118386052e-06,0.000136911766261923
"Gm33696",-1.95266069009921,0.000259782291034123,0.00442388506250321
"Gm34006",-5.37678185483058,4.37623446710853e-09,5.3916030462846e-07
"Gm34237",-2.58229211647245,6.82226443658115e-06,0.000264445883817965
"Gm34299",-1.60191340911152,9.03212309655537e-08,7.29295305537864e-06
"Gm34333",-1.29373514062224,0.000116665479463499,0.00241255753513092
"Gm34586",-4.18019185488887,0.000378577002422419,0.00586805534410462
"Gm34643",-1.7043908582806,0.000614483918118055,0.00838984754383663
"Gm34667",-0.839995023606654,6.99236003217528e-05,0.00161530909500176
"Gm34719",-5.02090653253524,2.13263635142332e-05,0.000653792559977228
"Gm34821",-1.98582782251077,2.69883851459422e-05,0.000778273849450345
"Gm3558",-2.46602653971665,5.89296683663274e-07,3.59635431923061e-05
"Gm36070",-2.45540972388777,1.62180387414736e-05,0.000529345488375312
"Gm36146",-1.48781747061436,0.000369840420189628,0.00576379298466997
"Gm36500",-7.40277392902322,2.48665324633384e-08,2.42582730447184e-06
"Gm36816",-2.37236545463776,6.77875256194884e-05,0.00158686908769546
"Gm36899",-1.14812000946703,2.93536105593754e-05,0.000835463609868903
"Gm36945",-4.45296240570519,4.32363413606591e-06,0.000185319677706479
"Gm37170",-1.28890161099793,0.000552809780752031,0.00774937727911047
"Gm37336",-1.63068640123111,0.000701467729221807,0.00927384452532979
"Gm37855",-4.28338661393679,5.28483414482523e-05,0.0013145461386588
"Gm37986",-1.3161486517769,0.000745677753763065,0.00971298554749767
"Gm38186",-2.27520911551461,0.000241066754287145,0.00418668018928079
"Gm3848",-3.88560245929174,2.84327675789399e-13,9.56580367700692e-11
"Gm38505",-4.06360907015807,2.39033656834257e-05,0.000711192882386006
"Gm38590",-3.61105880134614,6.06556019461866e-06,0.000243382921448292
"Gm39027",-1.72020552198032,0.000400543096890867,0.00613604900677766
"Gm39397",-2.55221395016203,0.000600547184437293,0.0082697999312452
"Gm39473",-3.12086751017871,9.36005597153835e-06,0.00034546636962744
"Gm3970",-4.25684562189366,4.44589223822347e-07,2.91090130486765e-05
"Gm40578",-1.18142148491322,0.000373292896030549,0.00580672921021557
"Gm40893",-4.08032316188094,0.000570221840857575,0.00794254859224229
"Gm41300",-2.43994068645133,0.000300524937100065,0.0049756311668012
"Gm41361",-0.755672787466662,0.000349656699176708,0.00554087626799225
"Gm41505",-4.29342684835899,4.8642616381583e-05,0.00123570139311278
"Gm41562",-3.2771572370166,0.000628170366645128,0.00853823355273614
"Gm42538",-4.55284389607563,9.47227754533733e-06,0.000348627640034702
"Gm42670",-1.24356704566333,2.00203367948861e-05,0.000621009075852719
"Gm42695",-3.22458689042659,0.00030901829765844,0.00505880110240349
"Gm42721",-1.33937523227469,0.000768967001935467,0.00989345376244681
"Gm42744",-2.14420194221526,4.88449467142311e-06,0.000202814729695388
"Gm42800",-4.15201441255655,1.47074577114443e-05,0.000489788204649392
"Gm42817",-2.64380954419078,7.132457254283e-08,5.9886709953032e-06
"Gm42851",-1.25348315742522,6.14348252450357e-07,3.69395781272307e-05
"Gm42938",-4.55384942456399,1.89843354927977e-09,2.60830854451308e-07
"Gm42939",-3.80387537468878,1.67065198999045e-11,3.56432922937637e-09
"Gm43111",-2.01877236364234,6.107302483463e-06,0.000244594854979723
"Gm43113",-1.73318916647059,9.27918428058168e-05,0.00202348547291453
"Gm43138",-0.614387514725946,0.000606409951607002,0.00832726841971269
"Gm43190",-1.16427328793151,8.70828881619575e-05,0.00192479317551908
"Gm43507",-1.27464194825157,0.000322819969717522,0.00520906516022762
"Gm44115",-1.72998729850978,1.0382990182739e-08,1.11668208350589e-06
"Gm44127",-3.27446766501346,8.9164564699811e-06,0.000330488207182548
"Gm44421",-2.63572497895091,3.83143494686287e-06,0.000167853949708807
"Gm44570",-3.81152037059118,0.000252775923164833,0.00433835564139408
"Gm44577",-1.99655779397641,0.000220512675957316,0.00392052414801618
"Gm44724",-4.66618117280643,0.000318036627303775,0.0051581688341815
"Gm44864",-2.62583057738785,0.000463448849588973,0.00681334717698254
"Gm45311",-1.40074737856642,9.65673711952506e-08,7.7496053666843e-06
"Gm45680",-6.6040804179051,0.000123697788000992,0.00251050065949112
"Gm45720",-1.95591399301559,0.000384415714332735,0.00594801720254695
"Gm45721",-2.02993003646892,0.00058346643422053,0.00807352554047488
"Gm45866",-2.82929218277152,0.000109561503588847,0.00230193192728465
"Gm46515",-4.24560466608021,3.32713776425289e-05,0.000919806145391956
"Gm46603",-3.73773683731091,3.34034949610251e-08,3.10842026513199e-06
"Gm46614",-2.90143267731997,2.71830887742698e-05,0.000782169534664898
"Gm4665",-1.68188046113961,0.000403413489828725,0.00616790442019109
"Gm47113",-2.40345630582559,6.53110533987115e-05,0.00154265766272636
"Gm47144",-3.31485127040562,0.0001290480223613,0.00258905061376547
"Gm47214",-1.69571607305514,4.87807760127392e-06,0.000202814729695388
"Gm47566",-2.36247700070622,0.000271999792935588,0.00460504423626819
"Gm47682",-2.69116277262399,0.00041873937671718,0.00631526363437485
"Gm47715",-2.00361091165522,0.00070397679716651,0.00928796335406916
"Gm47728",-3.46657451830428,1.15994720537259e-07,9.1409413103266e-06
"Gm48346",-5.60823279236264,2.66000492763348e-10,4.48392632830254e-08
"Gm48604",-0.942246204641889,0.000313564011693093,0.00509823221490096
"Gm48671",-4.53347435267311,0.000779916820016424,0.00999832789002002
"Gm48837",-7.67169651266768,1.34923242432106e-07,1.03226114516132e-05
"Gm48940",-2.40010395885175,4.0205236419744e-05,0.00106250333748935
"Gm48945",-4.29523725284019,3.09570869906959e-05,0.000866996666819469
"Gm48957",-3.36071506674938,0.000711840580275467,0.00936816474803852
"Gm48968",-3.08776048883293,8.48402308404333e-09,9.35452662905315e-07
"Gm49066",-1.02995091939188,3.95254651948127e-09,4.96280984517835e-07
"Gm49179",-1.38936314186163,2.1779351714231e-07,1.5527874939369e-05
"Gm49418",-3.85522607677173,5.38325725279274e-05,0.00133271166818667
"Gm49422",-1.03208473319179,0.000549252630877311,0.00773197827491373
"Gm4969",-2.29552952286677,6.56341154220837e-05,0.00154472686718056
"Gm49767",-1.88331732555151,9.41352714966988e-05,0.00203819950050856
"Gm49870",-1.8406996671883,0.000664881201997962,0.00887929389457023
"Gm49974",-2.21154690228426,2.48727823015727e-05,0.00072847271557798
"Gm50044",-5.17434090567775,0.000111577342133417,0.00233122023269516
"Gm50057",-5.54287098831691,2.28701633986086e-05,0.000692224715001485
"Gm50140",-4.58248528221613,0.000270666687768999,0.00458543267942806
"Gm50152",-2.09554830561498,2.72935523183494e-05,0.000784487842210432
"Gm50164",-3.55257176868577,2.29201945198475e-05,0.000692939797914559
"Gm50240",-0.625715950524839,0.000748163528906909,0.00972427306863551
"Gm50295",-2.25447595563872,0.000337542954011866,0.00537487997523021
"Gm50405",-3.81154422661979,0.000249204600307995,0.00428685876306862
"Gm5136",-0.844635753962359,5.96796618417983e-07,3.6252631621585e-05
"Gm5570",-0.90889271900662,0.000356869249056428,0.00562798247219879
"Gm5862",-4.60851750430833,0.000584374759023698,0.00807683255621391
"Gm6566",-1.51441970618587,0.000320488247207769,0.00518831127897981
"Gm6938",-3.30948641600956,1.34284780260554e-05,0.000455284393229647
"Gm6999",-5.96022605732938,0.00032591438302225,0.00523417701301706
"Gm7276",-1.32381998660967,8.97311785193524e-12,2.04758746669986e-09
"Gm7347",-4.16815493743679,0.000589220425630484,0.00812950705015519
"Gm7480",-2.09741432777841,0.000564458839001228,0.00787481597717716
"Gm8281",-3.79589340232058,0.000736076727752009,0.00961001268142698
"Gm9750",-1.08117436722284,0.000480696545667227,0.00698860872653704
"Gm9866",-1.30073296790498,1.62392678899912e-16,1.03939236090036e-13
"Gm9908",-2.67205559253865,3.20514206861846e-12,8.16595516161996e-10
"Gm9947",-2.53787379776347,5.67641007237844e-07,3.50494948516129e-05
"Gmnc",-2.20784647337383,0.0001757682001347,0.00326444380507546
"Gng12",-1.93147915093965,1.10314104072565e-07,8.77231126991592e-06
"Gng2",-4.69027706184384,0.000104983214359189,0.00223436294502339
"Gpat2",-1.94835341078508,0.000683550574569888,0.00908239705208254
"Gpc1",-0.730052228573041,0.000387156703579981,0.00597985062704289
"Gpc3",-2.63374315534393,4.45919642007772e-07,2.91090130486765e-05
"Gpr101",-2.62813146243256,1.74413125155138e-06,8.83580932494428e-05
"Gpr149",-3.56927578926389,3.60925628100468e-05,0.000979463322917528
"Gpr20",-2.31402818338688,0.00020096629461401,0.0036196002081406
"Gprin2",-3.9895876712451,0.000393139185053163,0.00605443573601239
"Greb1",-2.30468494838463,0.0002688773910623,0.00456395892384015
"Greb1l",-3.51318846608578,7.12197800839553e-07,4.20934565081792e-05
"Grhl1",-1.70235690365156,0.000106184789624374,0.00225080876358871
"Grhl2",-1.94407003539121,0.000198998790778574,0.00358909021828958
"Grid2ip",-1.27813030767793,0.000516861260036468,0.00737383106848629
"Grik1",-3.81028083934329,0.000716816575353239,0.00939595433087897
"Grik4",-3.33012601766507,3.06462169734305e-19,3.4966001122468e-16
"Grin2d",-1.10640296313871,0.000610638616547141,0.00836015201787237
"Grip2",-1.10325971092926,0.00023130792280583,0.00407381376528228
"Grk2",-0.89870814203529,2.17163536284262e-05,0.000664196447455898
"Grk3",-4.91445337411072,1.29430043268568e-05,0.000443407727866027
"Grk4",-1.17939727851291,2.48328436701516e-05,0.000728115624125273
"Grm2",-3.62164269669402,3.06949260657386e-05,0.000860572916471273
"Grm8",-2.50751011290674,5.17373439866792e-22,9.69779557784596e-19
"Grrp1",-2.69520605665302,7.27372209036253e-05,0.00166414136961895
"Gsap",-1.68472214187022,0.00042752784129619,0.00641096320645406
"Gstt1",-2.92214408486426,0.000404125270614689,0.00616790442019109
"Gstz1",-1.14327572914982,0.000246927602703467,0.0042630750987792
"H2-DMb2",-1.62065418625446,0.000133956722357154,0.00267933864946375
"Hao2",-1.72548004905757,6.08358847700691e-05,0.00145795003482754
"Hap1",-2.26879394503514,0.000339571080391934,0.00540389587122203
"Haus7",-1.74900403773039,0.000209511187319157,0.00375545941094899
"Hcn1",-3.76653004472231,5.83671261535286e-10,9.1716773923407e-08
"Hcrt",-2.05840381707296,0.000386834687548345,0.00597839568353573
"Hdac1",-1.98064584056091,2.21961839290436e-08,2.18154403994742e-06
"Hdac7",-2.90463533454203,3.96260522940995e-08,3.59815523979848e-06
"Hes6",-1.85661286704324,0.000103161203100318,0.00220452466755582
"Hipk2",-1.21334199265259,9.20102807789102e-06,0.000340554836135425
"Hist1h3e",-2.52603550806263,2.37724641026491e-05,0.000709712176315947
"Hnf4aos",-3.20386155355925,0.000234088730292762,0.00411175131214368
"Homer2",-3.05589851094139,4.5421291776567e-06,0.000192819183315109
"Hook2",-1.03409241366476,8.70670566339173e-05,0.00192479317551908
"Hpcal1",-4.71741246937261,2.93168821366642e-14,1.18359018620053e-11
"Hrh1",-1.75301546093618,3.15565059888545e-08,2.98955173342786e-06
"Hs3st1",-2.27601643136806,1.01715367298937e-06,5.70345014670662e-05
"Hsdl2",-0.652985599787507,0.000563393727331582,0.0078725123496461
"Htr1d",-0.947542956754553,0.00070011063901462,0.00926490337318289
"Htr4",-7.83993216578254,5.95566547333229e-16,3.55201303070877e-13
"Htr7",-5.99768174983822,6.26577725878244e-11,1.21797427277755e-08
"Htra2",-0.907676644981701,0.000316420661214228,0.00513831125716817
"Hunk",-0.941447446510965,0.000312210227163028,0.00508567397964754
"Hydin",-3.33274366420213,5.92424935344055e-05,0.00142758633179969
"Ifit1bl2",-2.18398078398043,0.000360280727896144,0.00565798136532054
"Ifngr2",-0.763486162178078,3.19898867041089e-05,0.00088927818526401
"Igfbp3",-1.51019148085423,0.000659839713277617,0.0088299407219945
"Igsf1",-3.62100362412124,0.000188997547116309,0.0034449322007648
"Igsf3",-3.39282527575216,9.06792379014313e-19,9.63868405282735e-16
"Ikzf2",-3.92704663209245,2.74218323971791e-14,1.12438082151058e-11
"Il1rl2",-2.54288766782663,6.51112224050318e-08,5.5117699946866e-06
"Il3ra",-1.68591376624232,0.000201914146642943,0.00363417766543491
"Ildr1",-3.95351978408324,2.94770241984037e-05,0.000838067247036306
"Inca1",-1.2189763662211,0.000342977794216683,0.00544819810885848
"Inpp4b",-4.20115748919107,6.4524334118121e-08,5.50838195078814e-06
"Insyn2b",-3.30576751636937,0.000144425860819494,0.00284322838681558
"Intu",-0.826510063858639,0.000105981246998564,0.00224831033446751
"Iqch",-1.54949977532693,4.21978659941036e-05,0.00110404426661741
"Irs1",-2.55942081903504,4.9807898200658e-07,3.19429465761224e-05
"Islr",-1.63276502849338,0.000561211338042923,0.00785037736296502
"Itga10",-1.20197762241395,7.71032360762246e-05,0.00174275893291325
"Itgb8",-2.16485738886684,1.90683873798263e-07,1.38612914576566e-05
"Itpk1",-1.02979772529141,2.05811894203609e-08,2.04580141200421e-06
"Itpkb",-2.560511509697,5.36406602689103e-05,0.00133029527756304
"Jam3",-1.00180139324552,0.000154598295004862,0.00298526008647358
"Jdp2",-0.753025424504461,2.20769821607359e-06,0.000107684789193686
"Kank4",-4.08789816916493,6.84133657747166e-13,2.13726612459537e-10
"Kcnb2",-0.778386593594158,1.89954575847601e-05,0.000597696400406803
"Kcnc2",-3.97378531093773,5.34911331494639e-05,0.00132801732839
"Kcnc4",-4.97280738591555,5.15573720859485e-06,0.00021115642886021
"Kcne3",-4.17428897015294,4.4239737374826e-05,0.00114367375399288
"Kcng2",-3.55923206064138,2.98783358325734e-06,0.000136359528507546
"Kcnh1",-0.826269762214642,0.000772929396815028,0.00993788007409112
"Kcnj3",-2.72748228721917,6.55110623231749e-21,9.55078498602642e-18
"Kcnj5",-5.94643559128457,7.73103299648169e-06,0.00029402575057054
"Kcnj6",-3.91877220226345,3.05456722354712e-05,0.000858222195720809
"Kcnk10",-3.69702293831204,7.21339002944746e-05,0.00165611357089029
"Kcnk12",-4.39005224287754,5.72157719303363e-11,1.12891450150067e-08
"Kcnk13",-1.54205376743051,2.25239716908269e-09,3.03114905184964e-07
"Kcnk4",-1.66345064670763,0.000169006314328276,0.00319299042519986
"Kcnk9",-5.11496746959837,1.32349627756275e-13,4.75769716654818e-11
"Kcnq4",-1.54439650139516,0.000434663530881447,0.00646925956278181
"Kcnt2",-2.41468952144515,2.50163155968132e-05,0.000731859703335086
"Kctd4",-1.10816588045264,0.000375598727554603,0.00583567898667134
"Khdc3",-1.8582056222704,2.28261564986058e-06,0.000110539040725802
"Kif11",-0.860327004558098,0.000412839012666992,0.00624782085951973
"Kif1c",-1.14885801439889,7.17048756786028e-09,8.04136473315339e-07
"Kif21b",-2.86838551819956,1.12030259431594e-19,1.39995146095423e-16
"Kif22",-1.0618005253662,6.98061907934565e-05,0.00161530909500176
"Kirrel",-3.58978492127391,6.11882882619269e-12,1.50065706595279e-09
"Klhdc8a",-2.71825847285755,7.03057490746467e-06,0.000270065687630693
"Klhl14",-2.99529046763539,2.70883488637592e-06,0.000126037668596236
"Klhl31",-1.39692110475319,0.000149640630475387,0.00291743642268582
"Klrk1",-2.27294842411096,0.000212965698533577,0.00380697946929027
"Kncn",-2.45889052839699,3.73908012142099e-05,0.00100740185365841
"Kndc1",-2.33232721665754,9.92538591954681e-07,5.58931281761261e-05
"Krt1",-2.85496774846534,3.55154316598199e-08,3.28167590710209e-06
"Krt12",-3.13072894163633,2.19467931196653e-06,0.000107249114533754
"Krt20",-3.85282393712977,3.41500601942955e-05,0.000936432476090599
"Krt77",-2.41416346237593,2.29177919063445e-06,0.000110756665783848
