"","avg_logFC","p_val","p_val_adj"
"Cntnap5a",0.988901743833258,0.000165727023834835,0.00469119801356965
"Cntnap5b",1.27152060329315,9.15003942202812e-07,8.21984296153968e-05
"Cobl",1.13292898597194,1.09628388171259e-05,0.0005600457958809
"Col2a1",3.42433085936826,4.86218706917259e-06,0.000310319639058238
"Coq8b",0.98960060260062,1.14507355802754e-07,1.51442339568909e-05
"Cped1",1.23218507058422,0.000176951973126914,0.00494427074208839
"Cpsf4l",0.869280516849874,2.77155204403763e-05,0.00117192838295488
"Crh",5.4777253854867,5.66747438895884e-17,1.12433246086295e-13
"Crocc2",4.57950204252231,2.3038282895485e-05,0.00102513899553255
"Csgalnact1",0.724571197615344,5.71814273861698e-07,5.64838614255252e-05
"Csmd1",1.19499478737614,1.45252706284816e-09,4.37152987628679e-07
"Csmd2",1.23231809532904,2.26567046985251e-16,4.14896547733145e-13
"Csmd2os",1.61458661571785,2.94676728809913e-06,0.000205720651203777
"Csmd3",0.727257677417908,8.21870213245168e-07,7.58350476609088e-05
"Csrnp3",0.909163380370019,8.79221595926223e-05,0.00285549103855657
"Cxcl17",1.08151695164127,2.52030427887936e-05,0.00109686222418651
"D030068K23Rik",2.397587653237,5.87502951797764e-12,3.58617827448656e-09
"D430041D05Rik",0.832895869437405,6.31401233222487e-05,0.00220721552982299
"Dab2",1.43653465644141,6.49474087757048e-06,0.000381762472423316
"Dap",1.37305066749677,8.03868904290927e-05,0.00267648994902795
"Dapk1",0.733770247260961,3.53598598312379e-06,0.000239141142938196
"Ddi1",2.4205244519711,1.67905409436428e-08,3.22351304600291e-06
"Ddx43",5.66670150795305,0.000179443512430741,0.00498463507225931
"Dgkg",1.30531819560729,3.69788747247259e-10,1.33381680560125e-07
"Dgkh",0.626040640618421,0.000353258276383374,0.00825286214679351
"Dhrs3",0.974288017231359,0.000104643312220481,0.00326492620015829
"Disc1",1.10032018061685,1.86326416514859e-09,5.15911869651187e-07
"Disp2",1.47164242431136,5.75909480931192e-05,0.00204934246682331
"Dlgap3",0.889554842501018,1.97346631100874e-05,0.000906762703306448
"Dnah2",1.24706203474325,0.000154024907210831,0.00443912462598189
"Dnajc6",1.50675603934303,9.63866715460042e-08,1.34186029404923e-05
"Dock10",1.02053585512679,2.37342076494278e-06,0.000172261142470206
"Dok6",0.684529666544775,3.03550630592326e-05,0.00124807017476354
"Dpp6",0.757347892784492,4.50376237596872e-06,0.000291349367180194
"Dscam",1.3055356607151,2.81285985405921e-05,0.00118100426253498
"Dscaml1",1.22417678438361,3.73244269141454e-05,0.00147598888225606
"Dync1i1",1.32129305086748,5.93307794352736e-07,5.7650144295352e-05
"Ece1",0.892813491555333,1.36916995993436e-08,2.73903025766365e-06
"Edil3",0.975447248820574,2.08742594004751e-05,0.000946591691968221
"Egfros",0.960271257925242,0.000104793295808433,0.00326532617803083
"Epb41l1",1.0095723071494,1.45902394382608e-06,0.000118141238118108
"Epb41l3",1.1322586259875,3.41280107924512e-06,0.000232128978550027
"Erbb4",2.08737679117482,6.81034157228133e-24,5.40423304899098e-20
"Etl4",0.896178129203799,6.67275266488372e-05,0.00229886468799163
"F5",2.75150782697211,3.45917417981441e-06,0.000234612822007584
"Fabp7",1.88644785374395,1.10541979585322e-22,5.26312473201633e-19
"Fam135b",1.06997203040552,4.41962447318405e-06,0.000288058145726685
"Fam155a",0.623395026943626,0.000427092015135471,0.00948447062715954
"Fam189a1",1.25374205827759,4.04429527787071e-05,0.00156805363819202
"Fancc",0.625544087772377,0.000394485159530827,0.00897812017953237
"Fblim1",1.13601074589439,0.000220412128712587,0.00579793495705178
"Fbp1",3.4532888260344,0.000209578317373046,0.00558019185234831
"Fbxl12os",0.639640966628436,0.000343304432630048,0.00809178744870388
"Fbxo47",1.74158124666121,0.000104570305144125,0.00326492620015829
"Fgf14",0.830877528445401,3.01098386225655e-05,0.0012444354483486
"Fkbp11",1.45257082186223,0.000123334353834177,0.00370719397396013
"Fnbp1l",0.734931451623724,1.0351976668169e-06,8.99412980154862e-05
"Fndc9",1.26276217431795,7.45399997630385e-07,7.04166362840831e-05
"Folh1",1.32349821055519,5.57318406469092e-09,1.28810893052458e-06
"Foxp2",0.610853609007469,6.93321484980169e-05,0.00237485054265294
"Fras1",1.14571787548167,9.13144441241213e-06,0.000490706920275131
"Frem2",0.637602017385701,9.80352990958925e-05,0.0031150092430406
"Fry",1.43746980646076,2.4841046156371e-06,0.000178122272529689
"Fstl4",1.00542529564993,4.53872833486843e-05,0.00170693470363156
