"","avg_logFC","p_val","p_val_adj"
"Liph",1.01114243484341,0.000251614115953758,0.00446004954700641
"Lrp1b",0.603318834771417,0.000377063246844293,0.00588814145042649
"Lrrc20",0.612864049763814,2.71699591281831e-05,0.000868632325543634
"Lrrc4c",0.856984844846444,0.000331786482006168,0.00537617898981884
"Lrrc52",1.58881584106091,4.95320532065777e-05,0.00130905650380635
"Lrrc69",1.10331925658001,1.03267105670092e-05,0.000435068092250785
"Lrrtm3",0.623736760451735,6.14129055923892e-05,0.00154259905042494
"Lyrm4",0.663730689756773,2.95633932116372e-05,0.000920822876577442
"Malrd1",1.90487460488688,5.48628507974415e-10,1.48353627156347e-07
"Maml3",0.728741950078835,2.75953534718779e-05,0.000876650382297009
"Man1a",1.18964956927786,1.46181572760512e-13,8.60847039589679e-11
"Map9",0.684511096076936,0.000196442309050184,0.00368375314713055
"Marc2",0.679218638137942,2.74964787211532e-07,2.5317868670878e-05
"Mark1",0.610620201051346,1.0154446071766e-05,0.000429860736264856
"Mark2",0.590714384367153,0.000570345996167597,0.00783523530245792
"Mcu",0.73730878208693,4.19302096877407e-05,0.00116840226784977
"Mdfic",1.02209648644084,3.92411530266987e-06,0.000207978111041503
"Med13",0.640392055683494,0.000225052338240442,0.00411575895272123
"Med27",0.718589236111494,2.83474081674969e-06,0.000160514170179203
"Mettl8",0.705502407155508,2.13079628799741e-06,0.000131622614526647
"Mgst1",1.11764225469379,0.000357813827079613,0.00569493478535119
"Micu1",0.876676705684692,0.000360755267249937,0.00572113380139038
"Midn",0.716770495077717,2.28884966373998e-05,0.000776626326365038
"Mir22hg",0.734304819891279,0.000371694178222418,0.00583870522993129
"Mki67",0.801434003470483,1.49798143683576e-05,0.000572821184359996
"Mmd",0.774508673379601,0.000359786405723637,0.00571603102618487
"Mn1",1.13998393562829,0.00027956475751743,0.00480133899819306
"Mpp1",0.614087296462926,0.000330135327248735,0.00536376590607616
"Mpp6",1.41695926221308,1.41770777829082e-05,0.000549258130478169
"Mpped2",1.04919374596425,5.76346451213789e-05,0.00146963014577358
"Msmo1",1.1544013315133,2.17713151116556e-07,2.09036177702491e-05
"Myl6",0.875568253669504,0.000628340240075238,0.00829122168122625
"Myo3b",2.95695483242063,4.74243984356981e-14,2.99225371082381e-11
"Nap1l1",0.866636033716662,1.77287725989317e-06,0.000114553509229394
"Nap1l3",0.842048558229368,2.96497905358798e-05,0.000921793555120362
"Nckap1",0.846581870484312,0.000100773842854183,0.00224110947854327
"Nebl",0.894813185115795,7.93682567978505e-08,9.64797617038091e-06
"Neto2",1.47042469164405,1.64476215853658e-06,0.000108530578201454
"Nid2",1.85543457391203,7.06608298821608e-12,3.12085331979543e-09
"Nkain2",0.688009455893545,9.23922163836505e-08,1.05991070743149e-05
"Nlrp6",1.70351484837794,2.87473046047377e-07,2.62690886905362e-05
"Nmt2",0.652704156662546,5.71344603728141e-06,0.000276794003634291
"Nnt",0.73011107918802,0.000579229764645229,0.0078992977629089
"Nos1",0.69414349279855,0.00058207721723514,0.0078992977629089
"Notch2",0.942663504726951,0.000562547811618319,0.00776837780504713
"Npas2",0.785267203929406,0.000148615970421922,0.00299041275815607
"Nptx2",1.16621311567265,0.000316764023163595,0.005230060195536
"Nr1h4",1.83995385521942,1.40577721500787e-07,1.45972226119202e-05
"Nr4a1",0.951992257561006,7.15799092166003e-11,2.43188153107681e-08
"Nrg2",0.635421011300804,0.000499535518000666,0.00716802910665224
"Nrgn",1.6598716119293,0.00012714026275484,0.00266974402773634
"Nrsn1",0.701597208627797,1.78616678330217e-05,0.000644029097051901
"Nrxn3",0.928431727852715,4.01092658312409e-11,1.43634533044309e-08
"Nsun2",0.615238838224011,2.89424925178076e-06,0.000163534339386333
"Ntm",1.78120412659251,2.33867096598904e-05,0.000788647402325306
"Ntrk1",1.48645556757793,0.000187354883554726,0.00355907126465968
"Ntrk3",0.823675469047014,7.45463510364472e-05,0.0017829226556551
"Nucks1",0.770043275322644,0.000309286513290615,0.00515477522151024
"Nup35",0.880943017834215,0.000273599494638971,0.00471416554481973
"Nxph2",0.945187955575413,0.000121678353035831,0.00257958108435963
"Olfr652",2.71768764002823,0.000147050053448093,0.0029745882998111
"Olfr656",2.56996618803576,8.44530718260826e-06,0.000374875444454136
"Onecut1",2.04599332151059,2.34930281979545e-08,3.4975575687966e-06
"Opn5",1.25520696757627,2.15918637913338e-05,0.00074309661100045
"Osbpl1a",0.780640489533813,1.76682840878372e-06,0.000114553509229394
"Osbpl3",1.21713828536373,1.11077710466035e-06,7.84949153959984e-05
"Oxct1",0.606238289028709,0.000233061551427191,0.00423312619110388
"Oxgr1",0.861002978925868,0.000342609875369224,0.00550300300989894
"P4ha1",1.31947882282845,0.000401738080963819,0.00615050423847613
"Pam",0.606076601624415,1.01308643197958e-06,7.32463764280354e-05
"Pantr1",1.13147955730882,9.62689376389529e-05,0.00215466794546643
"Pard3",0.99830460386707,1.81277021500671e-09,4.2358820080004e-07
"Parm1",0.606342982982618,0.00033397437121675,0.00540312627426365
"Pbx3",1.74941490741292,1.29945668756668e-18,1.81240011686932e-15
"Pcdh11x",0.85269284038707,1.56882717542761e-05,0.000593065907971921
"Pcdh17",1.19238722301526,1.60600988507693e-08,2.59507694844748e-06
"Pcdhga10",1.11003251955684,0.000284485388904586,0.00486378245546549
"Pcdhga5",1.31615159138113,6.00590821710845e-05,0.00151866953963143
"Pcdhga7",1.20891651199998,2.3902041624592e-06,0.000142018857186477
"Pcdhga8",1.2164108854457,1.10186725185241e-05,0.000454820594611977
"Pcsk1",0.693860595249773,5.71799758861897e-05,0.00146005644208564
"Pdap1",0.81513891355096,0.000244354238864766,0.00436935717268307
"Pde4b",0.641465280918393,0.00029745613783177,0.00503036863595527
"Pfkfb3",1.46136383736636,7.83279420069775e-06,0.000354213389621997
"Pif1",2.04951356945153,9.12884809426847e-11,3.02393093122643e-08
"Pigp",0.680409340022186,8.00530385951623e-05,0.00189073576004617
"Pik3r5",1.44750430245814,2.19431547079318e-05,0.000752263629176704
"Piwil4",3.1705221860226,1.02820064992379e-07,1.14005511393224e-05
"Pja2",0.605105411858757,0.000621420781353127,0.00821977787223194
"Pkhd1",1.11958265382663,1.30246561891971e-07,1.38061355605489e-05
"Plcb1",0.658835995271252,0.000121412624408911,0.00257850192903467
"Plcl2",0.700516574611597,0.000240229148649382,0.00432100023307461
"Plekha6",0.630204994012826,2.45519204756326e-06,0.00014522899388488
"Plppr5",0.58622273241306,1.00293311440474e-05,0.000426608788631229
"Pnn",0.613088109596965,6.83125051591825e-06,0.000313266318757923
"Pnp2",2.12448606488697,3.45229639304347e-05,0.00101538129207161
"Polr3d",0.751847136484089,2.14523244410767e-07,2.08236848970159e-05
"Popdc3",1.24539717952248,3.37318129804942e-05,0.00100083433146811
"Pou3f1",2.73501307508039,1.40351399022698e-07,1.45972226119202e-05
"Pou3f4",1.57635093740123,7.37452233629987e-06,0.000335781515312623
"Pou5f1",0.917203371234759,6.42462894417722e-05,0.00158821158250985
"Ppa1",0.682391963666969,4.42935463714773e-05,0.00120883519963352
"Ppm1d",0.856359197267013,5.3271561157484e-07,4.42538047233018e-05
"Ppp1r16b",1.57927256711834,1.98909040986071e-05,0.000692653033657148
"Ppp1r7",0.729982490014218,4.59802337922401e-06,0.000235227064767251
"Ppp2r2a",1.08832931114704,0.00037034792139947,0.00582512828587361
"Ppp2r2d",0.657264552285558,5.17515675192198e-05,0.00135515468306257
"Pptc7",0.709409639617113,8.92499511254811e-06,0.00039028443974014
"Prdx1",0.945789579694941,4.8063705031662e-06,0.000241686562303424
"Prkca",0.649405846237605,3.50789039822412e-07,3.07811574678607e-05
"Prkd3",1.35138624724975,0.000148472270832348,0.00299041275815607
"Proser2",1.28886302243247,7.1774478954351e-05,0.00173226201483634
"Psma4",0.867904662707875,0.000599313508775813,0.00808031911975761
"Psma7",0.937533025358828,0.000140873237521945,0.00289390759250508
"Psmc4",1.13279820269996,8.76823856821926e-05,0.00201524997448231
"Psmd4",0.614784492028383,6.2190292566496e-06,0.000293768761677744
"Psmd6",0.839767556845025,5.54978877270996e-05,0.00143063621086395
"Pstpip2",0.693466782232904,0.000119534305534293,0.00255096590958811
"Ptar1",0.64767934027985,0.000486539092751408,0.0070455114524111
"Ptbp3",0.979435536194612,8.76260007250879e-08,1.03664688357805e-05
"Ptchd4",2.01145898882113,2.46477165335501e-22,7.38368504063454e-19
"Ptger2",1.84055501428088,1.06566914285452e-06,7.59146029183998e-05
"Ptges3l",1.43636225093536,8.15215228757243e-06,0.000364918979088969
"Ptpn11",0.68674794817334,1.92510067210738e-05,0.000675697586898615
"Pxdc1",1.15458938317811,9.98928594708645e-05,0.00222824981142922
"Qpct",0.708804013984411,0.00032347480999152,0.00528814464205755
"Qrfprl",1.85393142164328,2.00022051034243e-09,4.53041397641661e-07
"Rab3ip",1.03608290764526,1.80014267763441e-09,4.2358820080004e-07
"Rap1gap",0.789224611187856,0.000470320983427252,0.0068935321132866
"Rap1gap2",0.721158000726301,8.72199120959922e-05,0.00200636082512482
"Rasgef1b",0.970705793518189,2.6601734195439e-05,0.000856511343381696
"Rbfa",0.811774830752384,0.000208793010035635,0.00388281737961005
"Rbms3",0.634435071267582,0.00011197052985975,0.00242743173378547
"Rcn1",0.865055668606117,5.05726149827247e-06,0.000251737773186429
"Rel",1.13500882466666,1.52892835267128e-05,0.000581299875836282
"Relb",0.588597612454446,0.000758454303865935,0.00944947769273496
"Reln",2.21317957086738,6.42476534509644e-05,0.00158821158250985
"Rgs10",1.48819432667348,2.89492898063929e-14,1.87111263382783e-11
"Rgs2",0.888786945151655,4.94521666315206e-05,0.00130905650380635
"Rhoq",0.694323502685334,8.26017232567135e-09,1.5201011571548e-06
"Rit1",0.9806395351242,7.46568518150519e-08,9.28829377041726e-06
"Rit2",1.03123356169023,5.51482776806547e-07,4.51058443993009e-05
"Rnase12",2.92264857364989,3.56419436542587e-05,0.00104481361375869
"Rnd3",1.61171044248087,5.61071900082248e-10,1.50185912648279e-07
"Rnf144a",1.50266966469375,1.34504342097366e-06,9.21024564749408e-05
"Rnf166",0.714445881037152,0.000211381303588713,0.0039199471974114
"Rnf38",0.59712246222673,0.000135694247895211,0.00281256216975496
"Robo2",0.821623187972052,4.51198845554308e-05,0.00122341754737416
"Rph3a",0.984212044205923,1.21368782518463e-05,0.000489539229336267
"Rpl17",0.658468964458059,0.000683759055925882,0.00880875789112099
"Rpl23a",0.705779935640588,9.62454093625828e-05,0.00215466794546643
"Rpl31",0.82361831193364,0.000675722260469327,0.00873920932280974
"Rpl36a-ps1",1.57665772960826,4.35091810121063e-05,0.00119605113778093
"Rpl7",1.03779732538039,0.000266306897170991,0.00462153245113698
"Rps15",0.716490633419784,0.00031235530250693,0.00518823175083291
"Rps16",0.752484369416728,0.000566371405712643,0.00779680116955067
"Rps17",0.872692534974612,7.35646145712671e-05,0.00176262412851589
"Rps25",0.825160712060227,0.000778788740418674,0.00961243671220068
"Rps8",0.798450821389652,0.000232947240378205,0.00423312619110388
"Rspo1",2.95728264270776,5.48548179046222e-07,4.50047267638541e-05
"Rtn4",0.708548939417531,6.82900352499554e-05,0.00166484446561529
"Rundc1",0.590496133609866,0.000620040833884471,0.00821965087440645
"Runx1t1",0.71231921672228,8.31225672856888e-05,0.00193888784836304
"Rwdd1",0.625625082527141,1.85298439734728e-05,0.000662673232519607
"Rxrg",2.07599096655001,1.06805963129749e-05,0.000446600588433014
"Ryr1",0.860507964516572,0.000114511408488684,0.0024651115556053
"Ryr3",1.14880235959603,0.000331208257407166,0.00537149254668904
"S100a3",1.64849197526147,3.02551140009523e-05,0.000931196888531052
"Saa3",0.952687034703498,6.07467252638627e-05,0.00153021693868095
"Samd13",1.15112085020764,6.07660122311648e-07,4.8212554614547e-05
"Sap30l",0.730267425322094,0.000745895779638814,0.00935458502623217
"Sapcd1",1.85916287033727,1.09549078156778e-11,4.53601651742909e-09
"Scmh1",0.85051922715699,7.54662618264565e-08,9.34512120748176e-06
"Scn3a",0.81093834016063,2.63218398342489e-05,0.000854814651479896
"Scrn1",0.997130298135398,0.000421110835320564,0.00635865363874356
"Sdhb",0.61474563851985,0.000363312216012037,0.00574449506224283
"Serpinb1b",2.36188609854463,1.98278007461905e-05,0.000691539968926022
"Serpine2",1.35070503158331,0.000746504254155164,0.00935778748113143
"Sertad2",0.934868204418959,0.000608703139721588,0.00813730787136412
"Sf3b2",0.696451134329274,4.73834764814999e-06,0.000240088360757122
"Sfr1",0.966143160071468,0.000624112055849586,0.00824886258354815
"Shc3",0.861975800448288,9.13237598799352e-05,0.00207343404094177
"Siae",0.864977374386194,7.33100979907894e-05,0.00175970796807601
"Sik2",0.857527374253119,5.77832330329366e-08,7.46953987986741e-06
"Sik3",0.883000548913909,4.25732241490435e-08,5.72685502512514e-06
"Sit1",2.84339109761163,4.61792541145426e-09,9.16639525938407e-07
"Skil",1.27198041793315,3.87456138414872e-06,0.000205763279919722
"Slc10a4",1.73047809321887,1.14274563481896e-08,1.96641294303262e-06
"Slc15a5",1.52685482868869,9.05029209605817e-06,0.000394461744318325
"Slc17a8",2.22632475608626,8.59234385834106e-05,0.00198688579621325
"Slc18a3",2.27141425798857,1.87292969613119e-07,1.86588860704799e-05
"Slc22a23",1.21057847190168,0.000108212642460761,0.00237583680630503
"Slc26a7",1.50402619977258,1.26112601936563e-06,8.7030832065597e-05
"Slc4a3",1.07518522757809,1.48595345036684e-06,9.94837525320612e-05
"Slc5a7",1.75644234114703,0.000111407707244836,0.00241992150982635
"Slc8a3",0.993586205369796,1.86139085680469e-05,0.00066434788565323
"Slc9b2",0.919676013319566,3.16840066603605e-05,0.000962874055618755
"Slit3",1.01935404933924,0.000515207784280877,0.00733193736779058
"Smarca1",0.603834511583841,1.3235314865285e-05,0.000519707419153629
"Smarcb1",0.60909404694587,4.29453303815858e-05,0.00118794494270566
"Smarcd1",0.687813832366168,9.13875833894336e-05,0.00207343404094177
"Smpdl3a",0.961821726992778,0.000147270182994421,0.0029745882998111
"Smug1",0.80978289538995,1.76346029666876e-07,1.76346029666876e-05
"Smurf1",0.673623440680764,0.000107918073166354,0.0023752732050734
"Snca",0.9023861844252,1.41092715242404e-06,9.58706911262488e-05
"Sncaip",1.09981678784367,2.03324847728615e-05,0.000704930340066271
"Sntg2",1.10780233132543,4.1728242511467e-06,0.000218106198531336
"Snx31",1.39501669781946,6.8133668215285e-06,0.000313266318757923
"Socs2",0.88119541626072,2.45551093862518e-09,5.33369179291534e-07
"Socs5",0.883900471781332,1.61307755254947e-07,1.62858449447923e-05
"Socs6",1.29391667622723,3.01619517690159e-05,0.000930490945144262
"Sorcs2",1.72338071174423,1.13117956331234e-07,1.22853518146627e-05
"Sorl1",0.824563720147575,0.000460659749267183,0.00677816954779587
"Spc24",1.02379789422375,2.55147074759789e-05,0.000840527881059828
"Spred2",0.751101847439589,3.62466652473754e-08,5.08220438653676e-06
"Spred3",0.851198512501619,3.01800365583414e-07,2.72030941767363e-05
"Sprr1a",2.69073101458744,0.000198557721758157,0.0037107049552829
"Srgap1",1.73657901140442,0.000435756209032726,0.00652403363806058
"Srgap2",0.66784040913172,0.000758824038982823,0.00944964146289699
"Srm",1.03182423230843,0.000815416615921932,0.00990556335931048
"Srpk1",1.08646878974684,4.31986061991525e-10,1.2050137518711e-07
"Srrm3",0.784902880561189,0.000145662684935773,0.0029556364094931
"Srrt",1.35524303547481,1.89686612930133e-11,7.18099320378362e-09
"St6galnac5",1.18599822096112,0.000291002221830075,0.00495601470340423
"St8sia2",1.21672992122882,0.000383685906205794,0.00597395799909139
"Stambp",0.684087091836843,0.000418381099087966,0.00633548521476063
"Stat6",1.47901118745244,0.000165083858947109,0.00324530592201857
"Stim1",0.625381742520063,1.03055672202496e-06,7.40101710939333e-05
"Stra6l",1.66505853407558,8.92269867877028e-06,0.00039028443974014
"Styk1",1.53836511859307,0.000105577867333197,0.00233345578342763
"Sub1",1.01090479605152,0.000735779778566806,0.00927159492725647
"Susd1",0.7065842250995,0.00045461201394431,0.00672653175294485
"Sv2b",0.922914524852281,5.0217302191415e-05,0.00132545668134711
"Sybu",0.643515989163005,2.79197155273744e-06,0.000159308572584028
"Syt6",1.47802197054294,3.97560003603399e-05,0.00112078086122235
"Tacc1",0.708989754572171,1.75671842680105e-05,0.000638587631141671
"Tagln",1.48004428875719,1.7411464729152e-06,0.000113646259931657
"Tax1bp1",0.666676561987324,0.000183132228729682,0.00350904125910092
"Tbc1d10c",1.50866677294444,0.000139326915313139,0.00287327879828652
"Tbc1d4",0.856237847479961,0.000552379404281012,0.00767193617056962
"Tbrg1",0.935849928153048,3.3089361332126e-06,0.000181171089938293
"Tcf25",0.704643341262047,3.20844916542562e-07,2.86275767285451e-05
"Tcf7l1",2.30930947981731,3.79360251311085e-06,0.000202274580678949
"Tdrd7",0.835669635270214,4.72308116791737e-06,0.000240088360757122
"Tgfbr1",0.675993932344144,1.45047654477811e-05,0.000557875594145427
"Theg",2.06137589914956,3.38561395504153e-12,1.63125036015638e-09
"Thrb",1.63111306088457,4.5798364390629e-15,3.56957840103432e-12
"Tiparp",0.669246813811417,0.000629849079164832,0.00829572594327438
"Tle4",1.28765836163584,0.000472398686775737,0.00690870044125663
"Tlk1",1.09488886419072,0.000194725314270787,0.0036571373693663
"Tlr4",2.09891233067921,2.21403082793559e-08,3.33393112136733e-06
"Tmem192",0.752286470437813,2.50282634354402e-06,0.000147009124252949
"Tmem265",0.601481201179505,7.64733293285985e-05,0.00182079355544282
"Tmem267",0.855539151539957,4.31665658369918e-05,0.00119214939886523
"Tmem47",1.02835918965912,5.65923077802683e-07,4.58622677730003e-05
"Tmem50a",0.753091414899689,0.00061045162446309,0.00813730787136412
"Tmem53",0.934835914738911,1.20387963949549e-05,0.000486323329979123
"Tpd52l1",1.62366754932176,9.43787727781698e-21,1.667358319081e-17
"Tpm1",1.38762899306482,1.99430813829844e-05,0.000693558604526361
"Tpst1",0.919268285300056,5.90741214324353e-06,0.000282574768584754
"Tpt1",0.945810160629195,0.000815948041348478,0.00990556335931048
"Trh",1.99687052257883,0.000125701215237289,0.00265002561956098
"Trib2",1.11317621950301,1.39246950519153e-05,0.000542653557170227
"Trim9",0.723955022864745,0.000772492677346634,0.00957038613823553
"Trmt9b",0.888948129049918,4.17342089931925e-09,8.50735798707386e-07
"Tspan12",0.893145670994527,1.92439578958668e-07,1.9028540456734e-05
"Tspyl4",1.18649584588014,2.61432408400084e-06,0.000151596473142281
"Ttl",0.764589435167949,0.000793853166848653,0.00971690943255857
"Ttll11",0.753154599054442,0.000105968669863091,0.00233819296533882
"Ttll3",0.627548030931836,3.05321707703507e-05,0.00093754637939084
"Tuft1",0.908866396863524,0.000388069312640348,0.00601393964033289
"Tusc3",0.644137649799713,0.000263097623126521,0.00458689935056106
"Ube2e2",0.597473691343691,1.15702386403242e-05,0.000470262766822993
"Ube2e3",0.793809111519624,0.00011800173342238,0.00252792719134443
"Ube2q2",0.615649893687209,0.000254181625939423,0.00447562331388353
"Ubtd2",0.640442490075648,4.78257180067597e-06,0.000241686562303424
"Ubxn6",0.790461900814647,0.000377414617177605,0.00589015745300738
"Unc13a",0.763719909829392,2.02796594691095e-07,1.9830663318502e-05
"Unc13c",0.833176441286586,1.37068549041365e-07,1.4356982409471e-05
"Upf1",0.607250766046233,3.37820739983044e-05,0.00100083433146811
"Vcan",2.1814659309569,2.32101271299595e-08,3.47496253640637e-06
"Vmn1r86",0.985733175155756,0.000549956857238789,0.00764229507961611
"Vmp1",0.713738162270368,0.000193873485086146,0.00364630756194667
"Vwa7",2.23559504424453,1.18323695835108e-07,1.27164181324791e-05
"Wdr18",0.668175382713086,0.000694793497628589,0.00891185547591652
"Wdr95",1.33423401316452,3.08967649314479e-06,0.000171648694063599
"Wipf1",1.25131659080802,8.3001701857409e-06,0.000369671445247284
"Wnk1",0.593420221015768,0.000234382502194309,0.00424994047149898
"Xrn2",0.672354477652337,1.70372588150097e-05,0.000628812477155651
"Ybx1",0.753354075401905,1.91538245447477e-05,0.000674968551111456
"Ypel2",0.966398845451655,7.19732330525809e-05,0.00173390061444854
"Zbtb20",1.25461421047444,2.21038676173695e-11,8.25003509662382e-09
"Zbtb46",1.28187587610956,0.000741811726345558,0.00931659277163852
"Zbtb7a",0.741764238876977,0.000312468599031295,0.00518823175083291
"Zbtb8a",1.13398812819714,6.12349331273237e-07,4.82954085676809e-05
"Zc3h12c",1.19211506080571,9.9732208830606e-09,1.79789356055174e-06
"Zc3h15",0.711154592708618,1.53922104049513e-06,0.000102743973735821
"Zdhhc18",0.762504264664252,6.52636069898105e-06,0.000304486898808095
"Zdhhc23",1.29227383541365,0.000156880671313599,0.00311878303811732
"Zeb1",0.758080556967927,1.31792475583599e-05,0.000519707419153629
"Zfp365",0.903964838167343,0.000177646265498155,0.00343400260995035
"Zfp945",1.14708491069816,1.28032034483706e-05,0.000510202844183188
"Zhx2",0.653866652968349,6.10287151512127e-07,4.82764463136458e-05
"Zswim4",0.751433275768144,3.81619683747484e-05,0.00109569072557639
